REGIAO:;CO
UF:;MT
ESTACAO:;ROSARIO OESTE
CODIGO (WMO):;A944
LATITUDE:;-14,82888888
LONGITUDE:;-56,44194444
ALTITUDE:;195
DATA DE FUNDACAO:;30/05/19
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2024/10/22;2200 UTC;0;985,7;985,7;985,2;62,9;30,2;21,5;32,4;30,2;22,5;21,1;61;52;60;324;2;,5;
2024/10/22;2300 UTC;0;986,3;986,3;985,7;;29,8;21,2;31,4;29,8;21,4;20,2;60;51;60;238;3,6;,7;
2024/10/23;0000 UTC;0;987,3;987,3;986,3;;28,4;22,2;29,9;28,4;22,3;20,9;69;60;69;113;2;,9;
2024/10/23;0100 UTC;;;;;;;;;;;;;;;;;;
2024/10/23;0200 UTC;0;989;989,1;988,5;;27;22,2;28;26,9;22,5;21,7;76;70;75;22;1,4;,5;
2024/10/23;0300 UTC;0;988,5;989;988,5;;26,2;22,1;27;26,2;22,7;22,1;79;75;78;282;1,3;,5;
2024/10/23;0400 UTC;0;987,8;988,5;987,8;;25,8;22,7;26,2;25,7;22,7;22,1;83;78;83;72;,8;,4;
2024/10/23;0500 UTC;0;987,6;987,8;987,6;;25,2;22,4;25,8;25,2;22,7;22,3;85;82;85;95;1,6;,3;
2024/10/23;0600 UTC;0;987,4;987,6;987,4;;24,9;22,4;25,2;24,8;22,5;22,2;86;84;86;248;1,1;,7;
2024/10/23;0700 UTC;0;987,2;987,4;987,1;;24,7;22,5;24,9;24,7;22,7;22,2;88;86;88;38;1,4;,4;
2024/10/23;0800 UTC;0;987,5;987,5;987,1;;24,3;22,2;24,7;24,3;22,5;22,2;88;87;88;286;1,4;,8;
2024/10/23;0900 UTC;0;988,1;988,1;987,5;;24,1;22,2;24,4;24,1;22,6;22,1;90;88;89;342;1,4;,2;
2024/10/23;1000 UTC;0;988,7;988,7;988,1;120,7;25,4;23,4;25,4;24,1;23,4;22,2;90;89;89;70;1,2;,4;
2024/10/23;1100 UTC;0;989,5;989,5;988,7;656,7;28,3;21,4;28,3;25,4;24;21,4;89;66;66;321;4;1,2;
2024/10/23;1200 UTC;0;989,7;989,7;989,5;1540,5;30,3;20,5;30,4;28,3;22;20,5;68;56;56;327;4,6;1,9;
2024/10/23;1300 UTC;0;989,4;989,7;989,4;2305,2;32,3;20,9;32,3;30,2;21,2;20,2;57;50;51;24;4,5;1,6;
2024/10/23;1400 UTC;0;988,9;989,4;988,9;3103;33,5;20,8;33,6;32,3;21,3;20,5;51;47;47;14;6,3;2,1;
2024/10/23;1500 UTC;0;988,1;988,9;988;2706,1;33,9;20,2;34,5;33,5;21,1;19,9;48;43;45;318;7,3;2,3;
2024/10/23;1600 UTC;0;986,7;988,1;986,7;3344,6;35,2;19,7;35,7;33,8;20,8;19,7;46;40;40;349;7,1;2;
2024/10/23;1700 UTC;0;984,9;986,7;984,9;3673,7;37,1;18,1;37,4;35,2;20,2;18,1;42;33;33;331;7,1;2,3;
2024/10/23;1800 UTC;0;983,3;984,9;983,3;1525,9;35,5;20;37,1;35,5;20,1;18;41;33;40;322;6;2,7;
2024/10/23;1900 UTC;0;982,9;983,3;982,7;762,7;34,4;21,2;35,4;34,4;21,2;19;46;39;46;97;7;1,2;
2024/10/23;2000 UTC;0;983,5;983,7;982,9;271;31,4;21,3;34,4;31,4;21,9;20,9;56;46;55;97;5,1;1,2;
2024/10/23;2100 UTC;0;983,2;983,5;982,9;448,7;31,2;22,8;31,5;30,6;23;21,2;63;55;61;255;3,4;,6;
2024/10/23;2200 UTC;0;983,6;983,6;983,2;103,6;29,8;23,1;31,2;29,8;23,1;21,6;67;57;67;47;1,9;,6;
2024/10/23;2300 UTC;0;984,7;984,7;983,6;;29;23,6;29,8;29;24,1;23,1;74;67;72;27;7,7;1,4;
2024/10/24;0000 UTC;0;985,9;985,9;984,6;;29;21,4;29,7;29;23,2;20,8;72;59;63;354;9,5;2,9;
2024/10/24;0100 UTC;;;;;;;;;;;;;;;;;;
2024/10/24;0200 UTC;0;987,4;987,4;986,7;;27,6;21,6;28;27,6;21,6;21;70;65;70;36;5,3;1,3;
2024/10/24;0300 UTC;0;986,9;987,5;986,9;;27,5;21,3;27,7;27,5;21,6;21,3;70;69;69;322;5,1;1,1;
2024/10/24;0400 UTC;0;986,2;986,9;986,2;;27,4;21,1;27,5;27,3;21,4;21,1;70;69;69;316;3,9;1,2;
2024/10/24;0500 UTC;0;985,5;986,2;985,5;;27,3;21;27,4;27,3;21,2;20,7;69;67;68;263;4,9;,8;
2024/10/24;0600 UTC;0;985,5;985,6;985,4;;26,5;21,2;27,4;26,5;21,3;20,9;73;68;73;201;3,2;,5;
2024/10/24;0700 UTC;0;985,1;985,5;985,1;;26,2;21,5;26,5;26,2;21,7;21,3;76;73;75;63;1,6;,7;
2024/10/24;0800 UTC;0;985,4;985,4;985,1;;25,5;21,6;26,2;25,5;21,7;21,5;79;75;79;114;2,2;,2;
2024/10/24;0900 UTC;0;985,9;985,9;985,4;;25,2;21,7;25,5;25,2;21,8;21,4;81;79;81;44;1,8;,7;
2024/10/24;1000 UTC;0;986,2;986,2;985,9;49;25,4;21,7;25,4;25,1;22;21,6;82;80;80;26;2,3;,7;
2024/10/24;1100 UTC;,4;987;987;986,2;284;26,3;21,8;26,3;25,4;22;21,2;81;75;76;130;2,3;,5;
2024/10/24;1200 UTC;0;987,6;987,6;987;1610;30,4;17,9;30,4;26,3;22;17,6;77;46;47;21;6,1;1,3;
2024/10/24;1300 UTC;0;987,7;987,8;987,6;2716,2;32,7;17,9;32,7;30,4;18,1;17,3;47;41;41;13;5,6;2;
2024/10/24;1400 UTC;0;987,4;987,8;987,4;2325,7;33,3;17,9;33,4;32,6;19,3;17,5;45;40;40;14;6,9;2,7;
2024/10/24;1500 UTC;0;986,8;987,4;986,8;2862,3;34,9;19;35,1;33,2;19,3;17,8;42;38;39;359;9,4;3;
2024/10/24;1600 UTC;0;985,9;986,8;985,8;3533,2;35,8;18;36,4;34,7;19,9;17,9;41;35;35;329;9,2;2,9;
2024/10/24;1700 UTC;0;984,1;985,9;984,1;2676,4;36,9;18;37,1;35,7;18,4;16,9;36;31;33;350;9,4;2,9;
2024/10/24;1800 UTC;0;982,6;984,1;982,6;2829,1;37,6;17;37,6;36,7;18,5;16,4;34;29;30;335;9;3,2;
2024/10/24;1900 UTC;0;981,6;982,6;981,6;2268,8;37,2;17,1;37,8;37,1;17,4;16,2;31;29;31;329;9,2;2,7;
2024/10/24;2000 UTC;0;981;981,6;981;1365,4;37,3;17,2;37,5;36,4;17,5;16,5;32;30;31;17;8,7;2,2;
2024/10/24;2100 UTC;0;981,6;981,6;981;744,7;36,2;17,2;37,3;36,2;17,6;16,9;33;30;33;337;7,5;2;
2024/10/24;2200 UTC;0;982,7;982,7;981,6;63,8;34,7;18,2;36,2;34,7;18,4;17;38;33;38;28;6,3;,9;
2024/10/24;2300 UTC;0;983,5;983,5;982,7;;34,4;18,5;34,7;34,2;18,8;17,9;40;37;39;35;4,5;1,8;
2024/10/25;0000 UTC;0;984,3;984,3;983,5;;33,5;18,9;34,4;33,5;19;18,4;42;39;42;15;4,8;1,1;
2024/10/25;0100 UTC;0;985,6;985,6;984,3;;30,9;20,8;33,5;30,9;20,9;18,9;55;42;55;303;9,2;3,3;
2024/10/25;0200 UTC;0;986,2;986,2;985,6;;31,1;20,6;31,4;30,9;20,9;20,3;55;52;54;319;7,5;1,7;
2024/10/25;0300 UTC;0;986,1;986,2;986,1;;30,5;20,6;31,1;30,5;20,7;20,5;56;54;56;299;6,1;2,2;
2024/10/25;0400 UTC;0;985,7;986,1;985,6;;29,5;20,7;30,5;29,5;20,8;20,5;59;55;59;287;6;1,1;
2024/10/25;0500 UTC;0;985,2;985,7;985,2;;28,1;20,9;29,5;28;21,3;20,5;66;59;65;300;2,9;1,1;
2024/10/25;0600 UTC;0;984,8;985,2;984,8;;27,7;21,4;28,2;27,6;21,7;20,9;69;65;69;138;2,6;,6;
2024/10/25;0700 UTC;0;984,8;984,9;984,6;;27,4;21,6;28;27,4;21,7;20,8;70;66;70;28;2,4;,7;
2024/10/25;0800 UTC;0;984,9;984,9;984,8;;27,3;21,2;27,4;26,9;21,8;21;72;68;69;298;2,6;,7;
2024/10/25;0900 UTC;0;985,4;985,4;984,9;;26,9;21;27,3;26,7;21,5;21;72;69;70;327;3,1;,6;
2024/10/25;1000 UTC;0;986;986;985,4;78,7;27,9;20,4;27,9;26,9;21,5;20,4;72;64;64;323;3,4;1,3;
2024/10/25;1100 UTC;0;986,9;986,9;986;456,3;30;19,9;30;27,9;20,8;19,7;64;54;55;304;5,3;1,8;
2024/10/25;1200 UTC;0;987,7;987,7;986,9;884,9;31,1;19,2;31,1;30;20;19,2;55;49;49;318;5;1,8;
2024/10/25;1300 UTC;0;988;988;987,7;1646,7;33,5;18,9;33,7;31,1;19,8;18,9;50;42;42;320;5,3;2;
2024/10/25;1400 UTC;0;988;988,1;987,9;1955,2;33,4;19,6;33,8;33,2;20;18,8;45;42;44;2;5,9;2,4;
2024/10/25;1500 UTC;0;987,5;988;987,5;2552,3;33,7;19,4;34,5;33;19,9;18,8;46;40;43;342;7,1;3,1;
2024/10/25;1600 UTC;0;986,6;987,5;986,6;2225,6;34,4;20,3;34,6;33,4;20,5;19,4;45;42;44;327;8,3;2,2;
2024/10/25;1700 UTC;0;985,5;986,6;985,5;1965,8;34;20,5;34,4;33,5;20,8;19,6;46;43;45;10;8,1;1,7;
2024/10/25;1800 UTC;0;984;985,5;984;2716,2;35,7;19,2;36,3;33,9;20,5;18,8;45;36;38;353;6,8;1,9;
2024/10/25;1900 UTC;0;983,2;984;983,2;2540,3;36,3;16,3;36,5;35,7;19,4;15,8;38;30;31;330;5,8;1,9;
2024/10/25;2000 UTC;0;982,7;983,2;982,7;1448,4;35,6;17,2;37;35,6;17,4;16,2;34;30;34;333;6,1;2,4;
2024/10/25;2100 UTC;0;982,5;983;982,5;715,9;35,1;17,3;36;35,1;18,1;16,2;35;32;35;307;6,4;1,4;
2024/10/25;2200 UTC;0;983,5;983,5;982,5;35;32;20,1;35,1;32;20,5;17,3;50;35;50;338;3;,2;
2024/10/25;2300 UTC;0;985,1;985,1;983,5;;29,3;20,3;32;29,3;20,7;20;59;50;59;312;1,5;,5;
2024/10/26;0000 UTC;;;;;;;;;;;;;;;;;;
2024/10/26;0100 UTC;0;986,6;986,6;986;;27,6;22,1;28,5;27,5;22,4;21,3;73;65;72;351;,7;,3;
2024/10/26;0200 UTC;0;987,3;987,3;986,6;;27,4;22,6;27,9;27,4;23;22,1;75;72;75;162;1,9;,5;
2024/10/26;0300 UTC;;;;;;;;;;;;;;;;;;
2024/10/26;0400 UTC;0;987;987,3;987;;26,8;22,9;27,4;26,7;23,1;22,3;79;76;79;60;1,2;,5;
2024/10/26;0500 UTC;0;986,6;987;986,6;;26,5;23;26,8;26,5;23;22,6;81;79;81;58;1;,2;
2024/10/26;0600 UTC;0;986,3;986,6;986,1;;26,3;23;26,6;26,2;23,1;22,8;82;81;82;10;,9;,3;
2024/10/26;0700 UTC;0;985,8;986,4;985,8;;26,6;22,3;26,6;26,2;23,1;21,8;83;75;77;64;2,7;,8;
2024/10/26;0800 UTC;0;985,9;986,1;985,8;;26,8;21,3;26,9;26,5;22,2;21,3;77;72;72;64;2,3;,6;
2024/10/26;0900 UTC;0;986;986;985,8;;26,8;21,8;27,3;26,8;22;20,6;75;67;74;67;2,5;,3;
2024/10/26;1000 UTC;0;987,2;987,2;986;41,4;26,9;21,5;27;26,8;22,3;21,5;76;72;72;64;2,2;,4;
2024/10/26;1100 UTC;0;988,3;988,3;987,2;354,2;28,2;21,9;28,2;26,9;22,7;21,5;75;68;68;38;2,4;,4;
2024/10/26;1200 UTC;0;989,2;989,2;988,3;716,7;29,7;21,6;29,9;28,2;22,6;21;70;60;62;130;2,6;,8;
2024/10/26;1300 UTC;0;989,4;989,5;989,2;821;30,6;21,3;30,6;29,7;22,1;20,8;63;56;58;41;2,1;,8;
2024/10/26;1400 UTC;0;989,4;989,4;989,3;1261,1;31,9;21;32;30,6;21,6;20,8;58;52;52;109;2,1;,7;
2024/10/26;1500 UTC;0;988,7;989,4;988,7;1656;32,9;21,3;32,9;31,8;22,3;20,8;57;50;51;232;3,9;1,9;
2024/10/26;1600 UTC;0;987,6;988,7;987,6;2518,1;33,6;19,8;34,5;32,9;21,6;19,1;51;41;44;275;7,8;3,6;
2024/10/26;1700 UTC;0;987,8;987,8;987,1;2180,1;32,2;19,6;34,7;32,2;20,6;19,1;48;42;47;280;9,1;1,7;
2024/10/26;1800 UTC;0;988,1;988,3;987,8;628,5;27,2;22,6;32,2;27,2;23,5;19,8;76;47;76;81;10,4;2,8;
2024/10/26;1900 UTC;0;987,2;988,1;987,2;551,4;27,2;22,3;27,3;27,1;22,7;22,2;76;74;75;86;7;1,1;
2024/10/26;2000 UTC;0;987,3;987,3;987,1;282,8;26,6;23,7;27,2;26,6;23,8;22,3;84;75;84;159;3,6;,9;
2024/10/26;2100 UTC;,4;988,1;988,1;987,1;220,3;26;23,5;26,6;26;23,7;23,1;87;84;86;110;2,6;,7;
2024/10/26;2200 UTC;,4;988,7;988,7;988,1;32;25,5;23,2;26;25,5;23,6;23,2;88;86;87;119;2,4;,7;
2024/10/26;2300 UTC;0;989,1;989,1;988,7;;25,3;22,7;25,5;25,2;23,4;22,6;88;85;86;185;3,4;,8;
2024/10/27;0000 UTC;0;990,6;990,6;989,1;;25,3;22,7;25,4;25,2;22,7;22,4;86;84;85;116;3,9;,3;
2024/10/27;0100 UTC;0;990,9;991;990,6;;24,9;22,2;25,3;24,9;22,8;22,1;86;84;85;139;2,6;,6;
2024/10/27;0200 UTC;0;991,8;991,8;990,9;;24,9;22,7;25;24,8;22,8;22,2;88;85;88;298;1,8;1,1;
2024/10/27;0300 UTC;0;991;991,8;990,9;;24,7;22,8;24,9;24,7;22,8;22,6;89;88;89;297;1,8;1;
2024/10/27;0400 UTC;0;989,7;991;989,7;;24,5;22,6;24,7;24,5;22,8;22,6;89;89;89;174;1,8;,3;
2024/10/27;0500 UTC;0;988,8;989,7;988,8;;24,4;22,7;24,6;24,4;22,8;22,6;90;89;90;140;1,4;,4;
2024/10/27;0600 UTC;0;988;988,8;988;;24,5;22,7;24,5;24,4;22,8;22,7;91;90;90;256;1,3;,4;
2024/10/27;0700 UTC;0;987,6;988;987,6;;24,4;22,9;24,5;24,3;22,9;22,7;91;90;91;296;1,3;,2;
2024/10/27;0800 UTC;0;988,3;988,3;987,6;;24,6;23,2;24,6;24,4;23,2;22,8;92;91;92;5;1,2;,7;
2024/10/27;0900 UTC;0;988,8;988,8;988,3;;24,5;23;24,6;24,5;23,2;23;92;91;92;130;1,7;,5;
2024/10/27;1000 UTC;0;990,3;990,3;988,8;20,9;24,6;23,1;24,6;24,5;23,1;23,1;92;91;91;140;1,8;,7;
2024/10/27;1100 UTC;,2;992,1;992,1;990,3;273;25,4;23,9;25,4;24,6;23,9;23,2;92;91;91;113;2,1;,6;
2024/10/27;1200 UTC;0;992,7;992,8;992,1;561,4;25,5;23,3;25,7;25,4;23,9;23,2;91;87;88;166;2,2;1,2;
2024/10/27;1300 UTC;0;992,7;992,7;992,6;1175,1;26,5;22,8;26,5;25,5;23,5;22,7;88;80;80;118;3,2;1,3;
2024/10/27;1400 UTC;0;992,4;992,8;992,4;1638,9;27;21,3;27;26,3;23,1;21,1;81;71;71;72;4;1,3;
2024/10/27;1500 UTC;0;991,6;992,4;991,6;3497,9;28,8;21,4;29;27;22,1;20,3;74;61;64;199;6,3;2,7;
2024/10/27;1600 UTC;0;990,9;991,6;990,9;2811,4;29,1;20,6;29,8;28,4;21,8;20,3;65;58;60;207;5,9;2,3;
2024/10/27;1700 UTC;0;989,7;990,9;989,7;2871,9;30,3;20,8;30,8;29,1;21,1;20,1;61;54;57;215;6,1;2,5;
2024/10/27;1800 UTC;0;988,6;989,7;988,6;2024,3;30,9;20,1;31;30,3;20,9;19,8;57;52;53;231;6,6;1,9;
2024/10/27;1900 UTC;0;987,7;988,6;987,7;2245,9;32,1;20;32,3;30,7;20,7;19,8;55;48;49;233;5,7;2,7;
2024/10/27;2000 UTC;0;987,3;987,7;987,3;1833,5;32,5;19,7;32,5;31,8;20,3;19,3;50;46;47;252;5,3;2;
2024/10/27;2100 UTC;0;987,6;987,7;987,3;695,1;31,3;20,1;32,6;31,3;20,4;19,3;52;46;51;165;4,8;1,5;
2024/10/27;2200 UTC;0;988,3;988,3;987,6;65,7;30,4;20,2;31,3;30,4;20,4;19,9;54;51;54;219;3,6;1,2;
2024/10/27;2300 UTC;0;989,3;989,3;988,3;;29,1;21,3;30,4;29,1;21,3;20,1;63;54;63;281;2,5;1;
2024/10/28;0000 UTC;0;990;990;989,3;;28,2;21,4;29,1;28,2;21,5;20,8;67;62;67;266;1,6;,9;
2024/10/28;0100 UTC;0;990,8;990,8;990;;28,6;21,4;28,8;28,2;21,6;21,1;67;64;65;262;3,4;1,5;
2024/10/28;0200 UTC;;;;;;;;;;;;;;;;;;
2024/10/28;0300 UTC;0;991;991,2;991;;26,4;22;27,3;26,4;22,3;22;77;73;77;292;1,4;,6;
2024/10/28;0400 UTC;,4;990,4;991;990,4;;26,4;23,4;26,6;26,3;23,4;22;84;77;84;47;1,8;,2;
2024/10/28;0500 UTC;,4;989,9;990,4;989,9;;25,7;23,4;26,4;25,7;23,8;23,4;87;84;87;20;2,4;,7;
2024/10/28;0600 UTC;0;990;990;989,6;;25,4;23,4;25,8;25,4;23,6;23,4;89;87;88;28;2,2;1;
2024/10/28;0700 UTC;0;990,1;990,2;990;;24,8;22,3;25,4;24,8;23,4;22,2;88;85;86;55;3,4;,9;
2024/10/28;0800 UTC;0;989,7;990,1;989,7;;24,6;22,5;24,9;24,6;22,5;22,3;88;86;88;154;2,5;,5;
2024/10/28;0900 UTC;,6;990,1;990,2;989,7;;24,5;22,7;24,6;24,5;22,9;22,5;90;88;90;234;1,5;,8;
2024/10/28;1000 UTC;,2;990,2;990,2;990;204,8;25;23,4;25;24,4;23,4;22,7;91;90;90;350;2,3;,9;
2024/10/28;1100 UTC;0;990,9;990,9;990,2;881,5;26,4;23,3;26,4;25;23,8;23,2;90;83;83;203;2,3;,7;
2024/10/28;1200 UTC;0;991,3;991,3;990,9;1609,4;27,5;22,6;27,7;26,4;23,8;22;83;72;75;90;2,1;,8;
2024/10/28;1300 UTC;0;991,4;991,4;991,2;2021,6;29,3;21,8;29,3;27,5;22,9;21,3;75;63;64;86;2,9;1,1;
2024/10/28;1400 UTC;0;990,9;991,4;990,9;2935,1;31,1;22,3;31,4;29,3;22,4;21,1;65;56;60;83;3,3;1,1;
2024/10/28;1500 UTC;0;990,3;990,9;990,3;2606,3;32,5;21,8;32,7;31;22,3;21,2;60;52;53;102;3,3;1;
2024/10/28;1600 UTC;0;989,5;990,3;989,5;3598,5;34,8;20,3;34,8;32,5;22,2;19,2;53;42;43;51;4,6;1,4;
2024/10/28;1700 UTC;0;988;989,5;988;3019,5;35,1;18,3;35,3;34,2;21,4;16,7;46;34;37;155;4,8;1,6;
2024/10/28;1800 UTC;0;986,4;988;986,4;3211,8;36,2;18,5;36,7;35;19,4;17,6;38;33;35;314;4;1;
2024/10/28;1900 UTC;0;985,2;986,4;985,2;2124,3;35,9;18,6;36,9;35,9;19,3;18,2;37;34;36;274;3,5;1,4;
2024/10/28;2000 UTC;0;985,3;985,3;984,9;692,8;34,4;19,3;36,2;34,4;21,2;18,7;44;36;41;248;3,1;1,2;
2024/10/28;2100 UTC;0;985,6;985,7;985,3;302;33,7;21,5;34,5;33,6;21,7;19,4;49;41;49;279;4;1,1;
2024/10/28;2200 UTC;0;986,4;986,4;985,6;48;31,6;23,1;33,7;31,6;23,2;20,8;61;48;61;8;2,1;,3;
2024/10/28;2300 UTC;0;987,6;987,6;986,4;;29,4;22,5;31,6;29,4;23,2;22,3;67;59;66;234;3,2;,6;
2024/10/29;0000 UTC;0;988,6;988,6;987,6;;30,5;21,1;30,5;29,4;22,9;21,1;68;57;57;257;4,9;1;
2024/10/29;0100 UTC;3;989,8;989,8;988,6;;25,5;21,8;30,5;25,5;22,8;21,2;80;57;80;292;7,6;1,9;
2024/10/29;0200 UTC;,2;990,3;990,3;989,8;;25,2;22,5;25,5;25;22,6;21,6;86;80;85;281;3,6;,4;
2024/10/29;0300 UTC;0;989,4;990,3;989,4;;25,8;23,4;25,8;25;23,4;22,4;87;85;86;290;3,1;1,1;
2024/10/29;0400 UTC;,2;988,9;989,4;988,9;;25,7;23,6;25,9;25,7;23,7;23,3;88;86;88;271;2,8;,5;
2024/10/29;0500 UTC;0;988,9;989;988,8;;25,8;23,7;25,8;25,6;23,8;23,5;89;88;89;304;1,3;,5;
2024/10/29;0600 UTC;0;988,9;989,2;988,9;;25,6;23,3;25,9;25,6;24,1;23,3;90;87;87;93;2,6;,9;
2024/10/29;0700 UTC;6,8;988,9;989,2;988,9;;24,1;22,4;25,6;24,1;23,2;22,2;90;85;90;60;4,2;1,3;
2024/10/29;0800 UTC;0;989;989,2;988,9;;24;22,3;24,1;24;22,4;22,3;91;90;90;228;3,6;,4;
2024/10/29;0900 UTC;0;989;989;988,8;;24;22,4;24;23,9;22,4;22,2;91;90;91;277;1,3;,4;
2024/10/29;1000 UTC;0;989,5;989,5;989;42,3;24,2;22,7;24,2;24;22,7;22,4;91;91;91;117;1,4;,3;
2024/10/29;1100 UTC;0;990,2;990,2;989,5;417,2;25;23,2;25;24,2;23,4;22,7;91;90;90;207;1,8;,6;
2024/10/29;1200 UTC;0;990,4;990,5;990,2;1090;26,3;23,3;26,3;25;23,5;22,9;90;83;84;2;1,6;,8;
2024/10/29;1300 UTC;0;990,6;990,6;990,3;1288;27,9;24,1;27,9;26,3;24,5;23,1;84;79;80;124;2,8;,9;
2024/10/29;1400 UTC;0;990,3;990,6;990,3;1289,9;27,9;23;28,2;27,7;24,6;23;82;75;75;177;2,6;,6;
2024/10/29;1500 UTC;0;989,7;990,3;989,7;1872,5;30,1;23,6;30,1;27,9;23,9;22,4;76;67;68;142;2,1;,8;
2024/10/29;1600 UTC;0;988,3;989,7;988,3;3731;32,3;19,1;32,6;29,9;23,4;18,3;68;44;46;190;2,6;1,4;
2024/10/29;1700 UTC;0;985,7;988,3;985,7;3493,4;34,8;19,4;34,8;32,3;21,2;17,9;49;38;40;91;3,1;1;
2024/10/29;1800 UTC;0;984,5;985,7;984,5;3126,9;36,2;18,8;36,2;34,8;19,8;17,1;42;34;36;134;3,1;1;
2024/10/29;1900 UTC;0;983,6;984,5;983,6;2366,4;36,5;19,1;36,8;36,1;19,3;15,9;37;30;36;261;4,9;2;
2024/10/29;2000 UTC;0;984,1;984,1;983,4;1725,8;35,3;18,1;36,6;35,3;20,4;17,5;39;33;36;330;6;1,4;
2024/10/29;2100 UTC;34,8;986,5;986,8;984,1;78,4;25,2;22,6;35,3;25,2;23;18,1;86;36;86;222;13;1,4;
2024/10/29;2200 UTC;2,2;987,5;987,5;986,2;4,2;25,3;23,3;25,3;24,8;23,3;22,5;89;86;89;301;3,6;1,5;
2024/10/29;2300 UTC;,6;988,3;988,3;987,4;;25,5;23,6;25,5;25,3;23,6;23,2;90;88;89;303;3,2;,4;
2024/10/30;0000 UTC;,8;988,4;988,4;988,1;;25,3;23,4;25,5;25,3;23,7;23,4;90;89;89;252;3,4;,8;
2024/10/30;0100 UTC;0;989,1;989,3;988,4;;24,7;22,6;25,4;24,7;23,5;22,5;90;88;88;278;6,1;2,2;
2024/10/30;0200 UTC;;;;;;;;;;;;;;;;;;
2024/10/30;0300 UTC;0;988,7;989,3;988,7;;24,8;23,2;24,8;24,6;23,3;23;91;90;91;84;1,5;,5;
2024/10/30;0400 UTC;0;988;988,7;987,9;;24,6;23,1;24,8;24,6;23,2;23,1;92;91;92;105;1,3;,4;
2024/10/30;0500 UTC;0;987,6;988;987,6;;24,5;23,1;24,7;24,5;23,4;23,1;92;91;92;214;1,4;,4;
2024/10/30;0600 UTC;0;987,2;987,6;987,2;;24,4;23;24,6;24,4;23,2;23;92;92;92;243;1,2;,6;
2024/10/30;0700 UTC;0;986,8;987,2;986,8;;24,4;23;24,6;24,3;23,3;23;93;92;92;140;1,3;,4;
2024/10/30;0800 UTC;0;987;987;986,8;;24,6;23,3;24,6;24,4;23,3;23;93;92;92;328;1,1;,2;
2024/10/30;0900 UTC;0;987,5;987,5;987;;24,7;23,4;24,9;24,6;23,6;23,2;93;92;92;249;2,1;,5;
2024/10/30;1000 UTC;0;988;988;987,4;85,3;24,7;23,5;24,7;24,5;23,5;23,2;93;92;93;126;1;,3;
2024/10/30;1100 UTC;0;988,4;988,4;988;576,9;25,5;22,9;25,5;24,7;23,9;22,8;93;85;86;291;2,1;,4;
2024/10/30;1200 UTC;0;988,3;988,8;988,3;1789,5;27,2;22,1;27,2;25,5;23,3;21,8;86;73;74;20;3;1,1;
2024/10/30;1300 UTC;0;988,4;988,5;988,2;2603,9;28,9;21,1;28,9;27,2;22,3;20,8;73;63;63;164;3,3;1,1;
2024/10/30;1400 UTC;0;988,1;988,4;988,1;3186,6;30,5;21,7;30,6;28,7;22,2;20,5;64;57;59;150;2,9;,8;
2024/10/30;1500 UTC;0;987,6;988,1;987,6;3632,4;32,2;21,5;32,3;30,5;22,6;21;62;53;53;151;4;1,5;
2024/10/30;1600 UTC;0;986,2;987,6;986,2;3434,2;33;21,9;33,4;32,1;23;21,5;57;51;52;65;3,9;1,4;
2024/10/30;1700 UTC;0;984,5;986,2;984,5;3762,1;34,5;21,1;34,8;33;22,5;20,2;53;44;46;50;3,6;1,1;
2024/10/30;1800 UTC;0;983,6;984,5;983,6;1704,6;33,1;23,2;35,1;32,9;23,4;20,7;57;45;56;306;6;1,3;
2024/10/30;1900 UTC;0;982,8;983,6;982,8;962,2;32;24;33,8;32;24;21,6;63;50;63;292;5,4;,9;
2024/10/30;2000 UTC;0;983,3;984,1;982,8;82,2;27,4;22,2;32;27,4;24,1;21,1;74;60;73;322;9,6;1,5;
2024/10/30;2100 UTC;0;983,4;983,8;983,1;199,4;27,7;23,1;27,7;27,2;23,1;22;76;73;76;78;3,5;,8;
2024/10/30;2200 UTC;0;984;984;983,3;50,2;27,1;23,8;27,8;27,1;23,8;23,1;82;76;82;92;2,2;,5;
2024/10/30;2300 UTC;0;984,8;984,8;984;;26,2;22,9;27,1;26,2;23,9;22,8;83;81;82;130;2,2;,5;
2024/10/31;0000 UTC;0;985,6;985,6;984,8;;25,7;23,1;26,2;25,7;23,2;22,8;86;82;86;127;1,4;,5;
2024/10/31;0100 UTC;;;;;;;;;;;;;;;;;;
