REGIAO:;N
UF:;TO
ESTACAO:;PEDRO AFONSO
CODIGO (WMO):;A020
LATITUDE:;-8,9686111
LONGITUDE:;-48,17722221
ALTITUDE:;189,71
DATA DE FUNDACAO:;23/01/07
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2024/11/06;0100 UTC;0;990,7;990,9;990,7;;23,1;22,2;23,1;22,9;22,2;21,9;94;94;94;213;0;0;
2024/11/06;0200 UTC;0;990,3;990,7;990,3;;23,2;22,3;23,3;23,1;22,4;22,1;95;94;94;94;0;0;
2024/11/06;0300 UTC;0;989,5;990,3;989,5;;23,1;22;23,3;23;22,3;22;94;94;94;226;0;0;
2024/11/06;0400 UTC;0;989,1;989,5;989,1;;23,1;22;23,1;23;22;21,9;94;93;94;219;0;0;
2024/11/06;0500 UTC;0;988,9;989,1;988,9;;23,2;22,1;23,2;23;22,1;22;94;94;94;18;0;0;
2024/11/06;0600 UTC;0;988,8;988,9;988,6;;23;22;23,3;23;22,2;22;94;94;94;94;0;0;
2024/11/06;0700 UTC;0;989,2;989,2;988,8;;22,8;21,8;23,1;22,8;22,1;21,8;94;94;94;101;0;0;
2024/11/06;0800 UTC;0;989,5;989,5;989,2;;22,7;21,7;22,9;22,7;21,8;21,6;94;94;94;79;0;0;
2024/11/06;0900 UTC;0;990;990;989,5;47,4;22,9;21,8;22,9;22,7;21,9;21,7;94;94;94;181;0;0;
2024/11/06;1000 UTC;0;990,6;990,6;990;380,2;23,8;22,2;23,8;22,9;22,3;21,9;94;91;91;200;0;0;
2024/11/06;1100 UTC;0;990,7;990,8;990,6;748,8;24,5;22,5;24,6;23,8;22,9;22,2;91;88;88;210;2,1;,2;
2024/11/06;1200 UTC;0;990,9;990,9;990,7;1487,3;26,4;23,2;26,4;24,6;23,4;22,4;89;82;83;197;2,8;,2;
2024/11/06;1300 UTC;0;990,5;990,9;990,5;2910;28,3;23,3;28,3;26,4;23,8;23;83;74;74;47;3,5;0;
2024/11/06;1400 UTC;0;989,7;990,5;989,7;3359,5;31,9;24,1;31,9;28,3;24,1;22,3;75;58;63;153;3,8;,4;
2024/11/06;1500 UTC;0;988,7;989,7;988,7;3514,8;32,3;22,9;32,8;31,4;23,7;21,8;63;55;58;221;4,6;1;
2024/11/06;1600 UTC;0;987,3;988,7;987,3;3139,5;33,9;22,3;34,4;32,3;24,3;21,5;60;48;51;121;5,4;,9;
2024/11/06;1700 UTC;0;986,3;987,3;986,3;2994,4;34,4;18,5;35,8;34;22,1;18,1;51;37;39;86;5,8;,8;
2024/11/06;1800 UTC;0;985,2;986,3;985,2;2421,4;35,2;19,6;35,8;34,4;20,5;18,2;43;37;40;92;6,9;,6;
2024/11/06;1900 UTC;0;984,7;985,2;984,6;1656,3;34,6;20,3;35,5;34,5;21,1;19;45;39;43;63;4,5;1,6;
2024/11/06;2000 UTC;0;984,8;984,8;984,6;832,5;32,9;21,4;35;32,9;21,5;19,7;51;42;51;352;5,5;1,1;
2024/11/06;2100 UTC;0;985,2;985,2;984,7;120,3;31,4;22,8;33;31,4;22,8;21,2;61;50;61;84;3,6;0;
2024/11/06;2200 UTC;0;985,9;985,9;985,2;;30;23,9;31,3;30;24,4;22,5;70;60;70;180;0;0;
2024/11/06;2300 UTC;0;986,3;986,3;985,9;;28,8;24,3;30;28,8;24,5;23,5;77;70;77;230;0;0;
2024/11/07;0000 UTC;0;987;987;986,3;;28;24,2;28,8;28;25,2;24,1;82;76;80;303;1,6;0;
2024/11/07;0100 UTC;0;987,2;987,4;987;;27,4;23,8;28;27,4;24,3;23,8;82;78;81;197;0;0;
2024/11/07;0200 UTC;0;987,2;987,3;987,1;;27;24,1;27,5;27;24,1;23,1;84;78;84;59;0;0;
2024/11/07;0300 UTC;0;986,9;987,2;986,8;;26,7;24,2;27,1;26,6;24,8;24;89;84;87;168;0;0;
2024/11/07;0400 UTC;0;986,4;986,9;986,4;;26,3;23,3;26,7;26,3;24,2;23,2;87;83;84;238;0;0;
2024/11/07;0500 UTC;0;986,1;986,4;986,1;;26,3;23,3;26,4;26,3;23,9;23,3;86;83;84;151;0;0;
2024/11/07;0600 UTC;0;986;986,1;985,9;;26,2;22,8;26,3;26,2;23,1;22,6;84;80;81;132;0;0;
2024/11/07;0700 UTC;0;986;986;985,9;;25,7;22,3;26,2;25,7;22,8;22,2;82;78;82;187;4,4;,1;
2024/11/07;0800 UTC;0;987,3;987,3;986;;25,7;22,6;25,7;25,4;22,6;22,3;83;82;83;86;2,9;0;
2024/11/07;0900 UTC;0;987,5;987,5;987,3;10,6;26,2;22,1;26,3;25,6;22,6;21,9;83;77;78;203;2,1;0;
2024/11/07;1000 UTC;0;988,4;988,4;987,5;293,7;26,8;22,6;26,8;26,2;22,6;22,1;80;77;78;198;3,5;,3;
2024/11/07;1100 UTC;1,4;990,2;990,2;988,4;291,6;25,6;23,1;26,9;25,3;23,1;22,2;87;76;86;117;4,8;0;
2024/11/07;1200 UTC;0;990,2;990,5;990,2;947,4;27,3;23,3;27,3;25,5;23,8;22,6;86;79;79;338;0;0;
2024/11/07;1300 UTC;0;990,2;990,2;990,2;1011,8;27,8;23,8;28,2;27,3;24;22,5;81;73;79;204;0;0;
2024/11/07;1400 UTC;0;989,8;990,2;989,8;1981,9;30,3;23;30,3;27,8;24,1;21,8;79;64;65;314;2;0;
2024/11/07;1500 UTC;0;988,3;989,8;988,3;2477,6;31,2;21,8;31,7;30;23,1;21,6;65;56;58;204;3,3;1,2;
2024/11/07;1600 UTC;0;987,5;988,3;987,5;3011,9;31,9;21,5;32,6;31,1;22,1;20,9;58;51;54;173;3,8;,8;
2024/11/07;1700 UTC;0;986,8;987,5;986,7;1086,2;31,6;21,4;32,2;31,2;22,3;20,7;58;52;55;13;3,8;0;
2024/11/07;1800 UTC;0;987,6;987,9;986,7;818,1;25;21,4;31,8;25;23,1;20,7;80;52;80;22;10;3,4;
2024/11/07;1900 UTC;7,6;987,3;987,7;987,1;125,5;23,9;22,6;25;23,3;22,6;21,4;93;80;93;292;8;0;
2024/11/07;2000 UTC;0;987;987,4;987;124,6;24,2;22,3;24,2;23,8;22,7;22,1;93;89;89;256;2,5;,2;
2024/11/07;2100 UTC;0;987;987,1;986,7;69,6;24;22,1;24,2;24;22,5;21,9;90;88;89;255;3;0;
2024/11/07;2200 UTC;0;986,8;987;986,7;;23,9;22;24;23,8;22,2;21,9;90;89;89;244;0;0;
2024/11/07;2300 UTC;0;987,6;987,6;986,8;;23,8;22,4;24;23,8;22,4;22;92;89;92;39;0;0;
2024/11/08;0000 UTC;0;988,2;988,2;987,6;;24,1;22,6;24,1;23,8;22,6;22,3;92;91;91;333;0;0;
2024/11/08;0100 UTC;0;988,7;988,8;988,2;;23,8;22,5;24,2;23,8;22,6;22,4;93;90;93;127;0;0;
2024/11/08;0200 UTC;0;988,7;989;988,6;;23,6;22,5;23,8;23,6;22,6;22,4;94;93;94;132;0;0;
2024/11/08;0300 UTC;0;988;988,7;987,9;;23,5;22,4;23,6;23,4;22,5;22,4;94;94;94;95;0;0;
2024/11/08;0400 UTC;0;987,7;988;987,5;;23,5;22,4;23,5;23,4;22,5;22,3;94;94;94;106;0;0;
2024/11/08;0500 UTC;0;987,3;987,7;987,2;;23,6;22,5;23,6;23,4;22,5;22,3;94;93;93;196;0;0;
2024/11/08;0600 UTC;0;987,5;987,7;987,3;;23,5;22,3;23,7;23,4;22,7;22,3;94;93;93;132;0;0;
2024/11/08;0700 UTC;0;988,1;988,1;987,5;;23,4;22,3;23,5;23,4;22,4;22,2;93;93;93;137;0;0;
2024/11/08;0800 UTC;0;988,4;988,4;988;;23,4;22,1;23,4;23,3;22,3;22,1;93;92;93;149;0;0;
2024/11/08;0900 UTC;0;988,8;988,8;988,4;34,8;23,8;22,4;23,8;23,4;22,5;22,1;93;92;92;225;0;0;
2024/11/08;1000 UTC;0;989,9;989,9;988,8;380,5;24,5;22,5;24,6;23,8;22,8;22,3;92;88;89;269;0;0;
2024/11/08;1100 UTC;0;990,5;990,5;989,9;793,9;25,4;23;25,5;24,5;23,1;22,4;89;85;86;193;0;0;
2024/11/08;1200 UTC;0;990,9;990,9;990,5;1560;26,8;23,4;26,8;25,4;23,6;22,8;86;81;82;239;1,8;0;
2024/11/08;1300 UTC;0;990,7;991;990,7;2879,4;29,1;23,3;29,1;26,8;24,2;23;82;71;71;248;2,7;,5;
2024/11/08;1400 UTC;0;990,2;990,7;990,2;2366,2;29,7;22,8;30,2;28,8;23,7;22,3;73;64;66;240;2,1;0;
2024/11/08;1500 UTC;0;989,5;990,2;989,5;2960,5;31,3;22,1;32,1;29,6;23,8;21,9;70;57;58;274;0;0;
2024/11/08;1600 UTC;0;988,2;989,5;988,2;1858,5;28,5;23,1;32,5;28,5;23,6;21,7;72;55;72;276;5,4;1,6;
2024/11/08;1700 UTC;0;987,5;988,2;987,4;1270,8;30,4;23,3;30,4;28,2;23,7;22,3;75;64;66;315;5,4;0;
2024/11/08;1800 UTC;0;986,6;987,5;986,5;1288,3;30,3;23,1;31,2;30,1;24,1;21,7;67;60;65;307;3,8;,6;
2024/11/08;1900 UTC;0;986,4;986,7;986,3;1166,3;31;23,1;31;30,3;23,5;22,2;65;62;63;292;3,9;0;
2024/11/08;2000 UTC;0;987,1;987,1;986,3;351,6;29,1;23,3;31;29,1;23,5;22,4;71;61;71;208;3,5;,8;
2024/11/08;2100 UTC;0;987,4;987,5;987;17,5;27,6;22,8;29,1;27,6;23,5;22,5;75;71;75;127;6,5;2,1;
2024/11/08;2200 UTC;0;988,4;988,4;987,4;;26,7;22,9;27,6;26,7;23;22,7;80;75;80;111;6,5;,4;
2024/11/08;2300 UTC;0;988,4;988,6;988,1;;26;22,9;26,7;26;23,1;22,7;83;80;83;66;2,9;0;
2024/11/09;0000 UTC;0;988,6;988,8;988,3;;25,7;22,7;26,1;25,7;23;22,6;84;82;84;136;2,7;0;
2024/11/09;0100 UTC;0;988,9;988,9;988,5;;24,9;22,4;25,7;24,9;22,9;22,4;86;84;86;186;2,6;,3;
2024/11/09;0200 UTC;0;989,1;989,1;988,8;;24,6;22,2;24,9;24,6;22,5;22,2;87;86;87;177;2,3;0;
2024/11/09;0300 UTC;0;988,5;989,2;988,5;;24,2;22,4;24,6;24,2;22,4;22,2;90;87;90;199;2,8;0;
2024/11/09;0400 UTC;0;987,5;988,5;987,5;;24,2;22,1;24,3;24,1;22,4;22;90;87;88;185;1,9;0;
2024/11/09;0500 UTC;0;986,9;987,5;986,9;;24,2;22,3;24,3;24,1;22,3;22;89;88;89;180;0;0;
2024/11/09;0600 UTC;0;987;987;986,7;;24,1;21,9;24,3;24,1;22,3;21,8;89;87;88;156;0;0;
2024/11/09;0700 UTC;0;987,4;987,4;987;;23,8;22;24,1;23,8;22;21,9;90;88;90;180;0;0;
2024/11/09;0800 UTC;0;987,7;987,7;987,4;;23,6;22;23,8;23,5;22,1;22;91;90;91;93;0;0;
2024/11/09;0900 UTC;0;988,3;988,3;987,7;82,1;24,1;22,6;24,1;23,5;22,6;22,1;92;91;91;139;0;0;
2024/11/09;1000 UTC;0;988,8;988,8;988,3;582,5;25,7;22,9;25,7;24,1;22,9;22,3;91;85;85;132;2,6;,2;
2024/11/09;1100 UTC;0;989,2;989,2;988,8;1250,5;27,6;22,9;27,6;25,6;23,4;22,5;85;76;76;167;3,8;1,6;
2024/11/09;1200 UTC;0;989,3;989,4;989,2;2347;28,8;23,1;28,8;27,5;23,3;22,7;76;71;71;233;3,8;0;
2024/11/09;1300 UTC;0;989,3;989,4;989,3;2940,4;31,2;23,4;31,2;28,8;24;22,8;72;63;63;258;1,9;0;
2024/11/09;1400 UTC;0;988,8;989,3;988,8;3287,2;32,7;23,5;33;30,8;23,5;22,3;63;56;59;327;4,2;1,3;
2024/11/09;1500 UTC;0;988,1;988,8;988,1;3470,4;33,7;22;34;32,6;24,6;21,3;59;48;51;355;6;1,9;
2024/11/09;1600 UTC;0;986,9;988,1;986,9;3105,6;34,1;21,1;35,1;33,6;22,4;20,4;51;43;47;348;5,5;1,4;
2024/11/09;1700 UTC;0;985,9;986,9;985,9;2576,9;35,2;20,8;35,5;34,1;22;20,6;48;42;43;3;5;1,1;
2024/11/09;1800 UTC;0;984,9;985,9;984,9;1378,9;34,4;21,8;35,6;34,3;21,8;20,1;48;41;48;337;5;1,4;
2024/11/09;1900 UTC;0;985,1;985,1;984,5;523,9;31,6;20,9;34,4;31,6;22,1;20,8;54;46;53;17;6,3;2;
2024/11/09;2000 UTC;0;985,2;985,2;984,9;357,4;31,3;22,5;31,8;30,9;22,6;20,9;60;53;60;76;6,3;,5;
2024/11/09;2100 UTC;0;986;986;985,2;115,6;29,9;22,4;31,3;29,9;22,7;21,6;64;59;64;5;7,4;0;
2024/11/09;2200 UTC;0;986,6;986,8;986;;29,2;22,4;29,9;29,2;23,1;22,1;68;63;67;154;3,9;,2;
2024/11/09;2300 UTC;0;987,6;987,6;986,6;;28,3;23;29,2;28,3;23,1;22,5;73;67;73;223;2,8;,1;
2024/11/10;0000 UTC;0;988,6;988,7;987,6;;27,7;23,2;28,3;27,7;23,2;22,8;77;72;77;206;3,1;,3;
2024/11/10;0100 UTC;0;988,3;988,6;988,3;;27,3;23,5;27,7;27,3;23,7;23,2;80;77;80;205;3,3;,3;
2024/11/10;0200 UTC;0;988,1;988,4;988,1;;26,8;23,2;27,3;26,8;23,6;23,2;81;80;81;190;3,3;,5;
2024/11/10;0300 UTC;0;987,6;988,1;987,6;;26,4;22,8;26,8;26,4;23,2;22,8;81;80;81;216;3,4;,4;
2024/11/10;0400 UTC;0;987;987,6;987;;26,2;22,8;26,4;26,2;22,9;22,8;82;81;82;236;3,6;,1;
2024/11/10;0500 UTC;0;986,2;987;986,2;;25,7;22,7;26,2;25,7;22,8;22,7;83;82;83;204;2,9;,1;
2024/11/10;0600 UTC;0;986;986,2;985,9;;25,5;22,6;25,8;25,5;22,8;22,6;84;83;84;179;1,9;,1;
2024/11/10;0700 UTC;0;986,3;986,3;985,8;;25,2;22,8;25,5;25,2;22,9;22,6;87;84;87;161;2,1;0;
2024/11/10;0800 UTC;0;987,1;987,1;986,3;;25,2;22,6;25,3;25,1;22,8;22,6;87;86;86;140;2,8;,1;
2024/11/10;0900 UTC;0;987,7;987,7;987,1;38,8;25,4;23,3;25,4;25;23,3;22,6;88;86;88;213;2,3;0;
2024/11/10;1000 UTC;0;988,6;988,6;987,7;196,2;25,7;23,3;25,7;25,4;23,3;23,2;88;87;87;210;2,2;,2;
2024/11/10;1100 UTC;0;989,1;989,2;988,6;848,6;27,2;23,5;27,3;25,7;23,7;23,1;87;79;80;213;2,6;0;
2024/11/10;1200 UTC;0;989,6;989,6;989,1;1334,3;28,8;23,9;28,8;27,1;24;23,2;80;75;75;209;3,1;,2;
2024/11/10;1300 UTC;0;989,3;989,6;989,3;1380,8;29,3;23,9;29,6;28,6;24,3;23,6;75;71;73;275;2,7;0;
2024/11/10;1400 UTC;,2;988,2;989,3;988,2;1205,6;30,8;23,1;31;29,1;24,9;23,1;77;63;64;265;1,9;0;
2024/11/10;1500 UTC;0;986,2;988,2;986,2;3538,6;33,7;23,2;34;30,5;24,3;22,7;66;53;54;243;3,1;,5;
2024/11/10;1600 UTC;0;985;986,2;984,9;2161,2;32,7;23,7;34,4;32,7;24,3;22,5;60;51;59;184;4,2;,7;
2024/11/10;1700 UTC;0;985,1;985,5;985;298,3;28,3;23;32,7;28,3;24,1;22,3;73;59;73;226;7,7;1,1;
2024/11/10;1800 UTC;,2;986,1;986,1;984,7;141;26,5;22,9;28,3;26,5;23,1;21,9;81;70;81;146;5,5;1;
2024/11/10;1900 UTC;24,8;986,9;987,7;986,1;14,2;21,9;20,9;26,5;21,9;23;20,9;94;81;94;15;6,7;1;
2024/11/10;2000 UTC;4,2;986,9;987,4;986,8;15,8;23,5;22,5;23,8;21,8;22,9;20,8;95;94;94;203;6;0;
2024/11/10;2100 UTC;2;987,8;987,8;986,8;3,1;23;22;23,5;23;22,4;21,9;94;93;94;156;2,7;0;
2024/11/10;2200 UTC;1;988;988;987,7;;22,8;21,8;23;22,8;22;21,8;94;94;94;139;0;0;
2024/11/10;2300 UTC;,2;989;989;988;;22,8;21,8;23,1;22,8;22,1;21,8;94;94;94;159;0;0;
2024/11/11;0000 UTC;0;989,3;989,3;989;;23,1;22,1;23,1;22,6;22,1;21,5;94;94;94;209;1,9;0;
2024/11/11;0100 UTC;0;988,9;989,3;988,8;;23,3;22,2;23,3;23,1;22,2;22;94;94;94;202;3,8;1;
2024/11/11;0200 UTC;0;988,5;988,9;988,4;;23,6;22,6;23,6;23,3;22,6;22,2;94;93;94;157;4,3;,2;
2024/11/11;0300 UTC;0;988,7;988,7;988,4;;23,9;22,9;23,9;23,5;22,9;22,5;94;94;94;208;3,7;1,2;
2024/11/11;0400 UTC;0;987,9;988,7;987,9;,5;24,1;22,6;24,3;23,9;22,9;22,6;94;91;91;174;5,2;1;
2024/11/11;0500 UTC;0;987,4;987,9;987,4;;24;22,6;24,1;23,9;22,8;22,5;92;91;92;237;4,3;0;
2024/11/11;0600 UTC;0;987,1;987,4;987;;23,9;22,8;24;23,8;22,8;22,6;93;92;93;108;0;0;
2024/11/11;0700 UTC;0;987,5;987,5;987,1;;23,9;22,8;24;23,9;22,8;22,7;93;93;93;116;0;0;
2024/11/11;0800 UTC;0;988;988;987,5;;23,9;22,7;24;23,9;22,9;22,7;94;93;93;135;0;0;
2024/11/11;0900 UTC;0;988,5;988,5;987,9;44;23,7;22,6;23,9;23,6;22,7;22,5;93;93;93;178;2,4;,2;
2024/11/11;1000 UTC;0;989,6;989,6;988,5;273,2;24,4;22,8;24,4;23,7;22,9;22,6;93;91;91;150;3,4;,9;
2024/11/11;1100 UTC;0;990,6;990,6;989,6;504,5;25,3;22,9;25,3;24,4;23;22,6;91;86;86;171;3,5;,5;
2024/11/11;1200 UTC;0;991,6;991,6;990,6;1100,4;27;22,2;27,3;25,3;23;21,9;86;74;75;175;3,5;0;
2024/11/11;1300 UTC;0;991,6;991,8;991,6;1527,3;27,5;22,7;27,5;26,6;23,1;21,5;79;73;75;5;0;0;
2024/11/11;1400 UTC;0;991,1;991,6;991,1;2544,9;29;22;29,2;27,3;23,2;21,6;76;66;66;308;2,6;,7;
2024/11/11;1500 UTC;0;990,2;991,1;990,2;2611,4;28,7;22,3;29,9;28,6;23;21,6;69;64;68;335;3,3;1,1;
2024/11/11;1600 UTC;0;988,8;990,2;988,8;2642,4;29,8;22,4;30,1;28,7;23,1;21,8;69;63;64;343;4,4;1,7;
2024/11/11;1700 UTC;0;987,4;988,8;987,4;3215,5;31,4;21,1;31,6;29,7;23,1;21,1;64;54;54;11;4,4;1,4;
2024/11/11;1800 UTC;0;987,1;987,4;986,9;1977,8;29,4;22,8;31,7;29,4;23,4;20,8;68;53;68;19;8,2;2,8;
2024/11/11;1900 UTC;0;988,4;988,4;986,9;329,8;24,6;20,8;29,5;24,6;23,3;20,2;79;68;79;297;9,9;3,5;
2024/11/11;2000 UTC;7;989,2;989,3;988,4;10,3;23;21,9;24,6;22,9;21,9;20,9;93;79;93;353;8,6;3,1;
2024/11/11;2100 UTC;8,6;990,7;990,7;989,2;1,5;22,1;21;23,2;22,1;22,1;20,8;94;92;93;9;9,2;2,6;
2024/11/11;2200 UTC;13,6;991,1;991,4;990,8;,1;21,6;20,7;22,1;21,6;21;20,7;94;93;94;20;7,9;1,1;
2024/11/11;2300 UTC;4,4;991,3;991,3;991;;21,7;20,8;21,7;21,6;20,8;20,6;95;94;95;94;5,5;0;
2024/11/12;0000 UTC;,2;991,3;991,4;991,3;;21,8;20,8;21,8;21,6;20,9;20,7;95;94;94;51;0;0;
2024/11/12;0100 UTC;0;991,1;991,3;991,1;;22;21;22;21,8;21,1;20,8;95;94;94;209;0;0;
2024/11/12;0200 UTC;0;990,3;991,2;990,3;;21,8;20,9;22;21,8;21,1;20,9;95;94;94;184;2,8;,2;
2024/11/12;0300 UTC;0;989;990,3;989;;21,5;20,7;21,8;21,5;20,9;20,7;95;94;95;162;3,6;1,4;
2024/11/12;0400 UTC;0;988,1;989;988,1;;21,7;20,8;21,7;21,5;20,8;20,6;95;95;95;177;3,7;,1;
2024/11/12;0500 UTC;0;987,9;988,1;987,9;;21,9;21;21,9;21,7;21;20,8;95;95;95;138;2,1;0;
2024/11/12;0600 UTC;0;988,2;988,2;987,9;;22,1;21,2;22,1;21,9;21,2;21;95;95;95;244;1,2;0;
2024/11/12;0700 UTC;0;989,2;989,2;988,2;;22,2;21,1;22,3;22;21,3;21,1;95;94;94;356;4,3;1,8;
2024/11/12;0800 UTC;0;989,6;989,6;989,2;,5;22,1;21;22,3;22,1;21,2;20,9;94;93;93;21;5,1;,2;
2024/11/12;0900 UTC;0;989,9;990;989,6;25,3;22,1;21;22,2;22,1;21,1;21;94;93;93;32;3,7;1,3;
2024/11/12;1000 UTC;0;990,8;990,8;989,9;159,4;22,4;21,2;22,4;22,1;21,3;21;94;93;93;41;3,6;,7;
2024/11/12;1100 UTC;0;991,5;991,5;990,8;549,7;23,3;21,3;23,4;22,4;21,6;21,2;93;89;89;23;3,4;,1;
2024/11/12;1200 UTC;0;991,6;991,7;991,5;1015,7;24,1;21,4;24,3;23,3;21,8;21,2;89;84;85;6;2,3;,2;
2024/11/12;1300 UTC;0;991,5;991,7;991,5;1683,8;26,1;21,9;26,2;24,1;22,3;21,3;85;77;78;14;3,2;0;
2024/11/12;1400 UTC;0;990,9;991,5;990,9;2951;27,9;22,1;28,1;26,1;23;21,6;79;70;71;358;2,8;,6;
2024/11/12;1500 UTC;0;989,8;990,9;989,8;2861,4;29,3;22,7;29,4;27,8;23,2;21,6;74;66;68;308;2,6;0;
2024/11/12;1600 UTC;0;988,4;989,8;988,4;3628,4;30,7;22;30,9;29;22,9;20,8;68;56;60;290;3;,7;
2024/11/12;1700 UTC;0;986,9;988,4;986,9;2228,3;30,6;22,1;31,7;30,2;22,9;21,1;63;56;61;345;3;,8;
2024/11/12;1800 UTC;0;985,8;986,9;985,8;1477,9;30,3;21,6;31,5;30,2;22,5;20,9;62;55;60;21;3,6;,1;
2024/11/12;1900 UTC;0;985,5;985,8;985,4;706,2;28,9;22,1;31,4;28,9;22,8;21,1;67;55;67;284;4,2;1,1;
2024/11/12;2000 UTC;0;985,6;985,6;985,4;247,3;27,4;22,6;28,9;27,3;22,9;22,1;75;67;75;206;5,1;,2;
2024/11/12;2100 UTC;0;986,3;986,3;985,6;88,5;27;22,2;27,7;27;22,6;22,1;76;72;75;189;3,3;,5;
2024/11/12;2200 UTC;0;986,9;987;986,3;;26,4;22,5;27;26,4;22,8;22,2;80;75;79;164;2,6;0;
2024/11/12;2300 UTC;0;987,7;987,7;986,9;;26,2;22,4;26,4;26,2;22,5;22,2;80;78;80;139;1;0;
2024/11/13;0000 UTC;0;987,9;987,9;987,7;;25,7;22,6;26,2;25,7;22,7;22,2;83;79;83;160;0;0;
2024/11/13;0100 UTC;0;988,2;988,2;987,9;;25,3;22,5;25,7;25,3;22,7;22,5;85;83;84;101;0;0;
2024/11/13;0200 UTC;0;988,1;988,3;988,1;;25,1;22,4;25,3;25;22,7;22,3;86;84;85;181;0;0;
2024/11/13;0300 UTC;0;987,4;988,1;987,4;;25;22,1;25,2;25;22,6;22,1;86;84;84;179;0;0;
2024/11/13;0400 UTC;0;986,6;987,4;986,6;;24,3;22,6;25;24,2;22,6;22,1;90;84;90;60;0;0;
2024/11/13;0500 UTC;0;986,1;986,6;986;;24,3;22,9;24,4;24,1;22,9;22,6;92;90;92;75;0;0;
2024/11/13;0600 UTC;0;986,1;986,2;986;;24;22,7;24,4;24;23;22,7;93;91;93;106;0;0;
2024/11/13;0700 UTC;0;986,4;986,4;986,1;;23,7;22,5;24;23,6;22,7;22,4;93;92;93;143;0;0;
2024/11/13;0800 UTC;0;986,8;987;986,4;;23,4;22,4;23,7;23,4;22,5;22,4;94;93;94;119;0;0;
2024/11/13;0900 UTC;0;987,4;987,4;986,8;54,2;23,4;22,3;23,4;23,3;22,4;22,2;94;94;94;131;0;0;
2024/11/13;1000 UTC;0;988,4;988,4;987,4;632,3;24,6;22,4;24,6;23,4;22,6;22,3;94;87;87;214;0;0;
2024/11/13;1100 UTC;0;989,1;989,1;988,4;1256,4;26,4;22,7;26,4;24,6;22,9;22,3;88;80;80;225;0;0;
2024/11/13;1200 UTC;0;989,1;989,1;988,9;2424,8;29;22,9;29,5;26,4;23,2;22;80;65;70;217;1,6;,1;
2024/11/13;1300 UTC;0;988,9;989,2;988,9;3026,1;31,1;23,1;31,1;29;23,9;22;70;60;63;322;2,1;,1;
2024/11/13;1400 UTC;0;988,3;988,9;988,3;2590,3;31,7;21,6;32,2;31;23,3;20,8;63;53;55;345;2,9;,6;
2024/11/13;1500 UTC;0;987,1;988,3;987,1;3694,4;33,3;21,3;33,8;31,6;22,8;20,5;57;48;50;340;5,1;1,5;
2024/11/13;1600 UTC;0;985,9;987,1;985,9;3177,7;33,6;20,6;34,7;33,1;21,9;19,3;51;43;47;346;5,8;2,5;
2024/11/13;1700 UTC;0;984,6;985,9;984,6;2323,2;34,1;19,9;34,8;33,5;21,6;18,6;48;39;44;5;5,8;1,1;
2024/11/13;1800 UTC;0;983,6;984,6;983,6;2466,9;34,3;20,5;35;33,7;21,3;18,9;46;41;45;318;6,1;1,4;
2024/11/13;1900 UTC;0;983,3;983,6;983,3;1317,7;33,3;20,9;34,5;33,3;21,2;19,6;49;43;48;322;5,6;1;
2024/11/13;2000 UTC;0;983,9;983,9;983,3;492,9;32,7;21,1;33,4;32,7;21,5;20;52;46;50;327;4,3;0;
2024/11/13;2100 UTC;0;985,1;985,1;983,9;83,4;31,2;21,6;32,7;31,2;22,9;20,8;61;49;57;307;5,1;,8;
2024/11/13;2200 UTC;0;985,8;985,8;985,1;;29,8;21,8;31,2;29,8;21,9;21,1;62;55;62;311;4,4;0;
2024/11/13;2300 UTC;0;986,8;986,8;985,8;;28,7;22,4;29,8;28,7;22,4;21,8;69;62;69;39;0;0;
2024/11/14;0000 UTC;0;987,2;987,3;986,8;;27,9;22,9;28,7;27,9;22,9;22,2;74;68;74;344;0;0;
2024/11/14;0100 UTC;0;987,4;987,4;987,2;;27,3;23,5;27,9;27,3;23,9;22,7;80;73;80;110;0;0;
2024/11/14;0200 UTC;0;987,3;987,4;987,2;;26,5;23,3;27,3;26,5;24,2;23,3;84;79;83;69;3,5;,3;
2024/11/14;0300 UTC;0;986,9;987,4;986,9;;26,4;23,2;26,5;26,3;23,3;23,1;83;82;82;14;2,1;0;
2024/11/14;0400 UTC;0;986,6;986,9;986,6;;26,5;23,9;26,5;26,2;23,9;23,1;86;82;86;284;0;0;
