REGIAO:;NE
UF:;PI
ESTACAO:;BAIXA GRANDE DO RIBEIRO
CODIGO (WMO):;A375
LATITUDE:;-8,333531
LONGITUDE:;-45,094625
ALTITUDE:;519
DATA DE FUNDACAO:;23/03/18
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2024/11/20;0600 UTC;0;950,8;950,9;950,7;;23,3;;23,4;23;;;;;;225;3,5;,7;
2024/11/20;0700 UTC;0;950,8;950,9;950,8;;22,6;;23,3;22,6;;;;;;210;3,8;1,8;
2024/11/20;0800 UTC;0;951,4;951,4;950,8;;22,2;;22,6;22,2;;;;;;200;3,5;0;
2024/11/20;0900 UTC;0;952,2;952,2;951,4;44,6;22,7;;22,7;22,1;;;;;;181;0;0;
2024/11/20;1000 UTC;0;953,1;953,1;952,2;523,6;24,7;;24,7;22,7;;;;;;192;0;0;
2024/11/20;1100 UTC;27,2;953,8;953,8;953,1;1159,4;22,8;;26,4;22,5;;;;;;163;3,6;0;
2024/11/20;1200 UTC;0;954;954,1;953,8;1551,7;28,7;;29,3;22,7;;;;;;175;0;0;
2024/11/20;1300 UTC;0;954;954,1;954;2614,2;29,8;;31,2;28,6;;;;;;91;0;0;
2024/11/20;1400 UTC;0;953,5;954;953,4;2930,9;31,3;;32,3;29,8;;;;;;113;0;0;
2024/11/20;1500 UTC;0;952,8;953,5;952,8;3486,7;33,3;;33,5;31,2;;;;;;99;4,3;0;
2024/11/20;1600 UTC;0;951,8;952,8;951,8;3555;33,5;;34,6;32,6;;;;;;68;6,4;1,8;
2024/11/20;1700 UTC;0;951,6;951,9;951,3;439,7;28,6;;33,5;28;;;;;;346;9,6;0;
2024/11/20;1800 UTC;0;950,4;951,6;950,4;968,1;30,9;;30,9;27,2;;;;;;2;4,7;0;
2024/11/20;1900 UTC;0;950,3;950,4;950,1;740,2;32,3;;32,9;30,9;;;;;;31;4,3;0;
2024/11/20;2000 UTC;0;950,4;950,6;950,1;178,1;27,5;;32,3;27,5;;;;;;353;6,2;1,1;
2024/11/20;2100 UTC;0;950,4;950,5;950,2;17,8;25,8;;27,4;25,8;;;;;;348;6,2;,7;
2024/11/20;2200 UTC;0;951,3;951,3;950,4;;25,2;;25,8;24,9;;;;;;322;3,1;,1;
2024/11/20;2300 UTC;;;;;;;;;;;;;;;;;;
2024/11/21;0000 UTC;;;;;;;;;;;;;;;;;;
2024/11/21;0100 UTC;;;;;;;;;;;;;;;;;;
2024/11/21;0200 UTC;0;952,6;952,9;952,6;;24,4;;24,8;24,4;;;;;;220;2,9;,4;
2024/11/21;0300 UTC;0;952,3;952,7;952,3;;23,5;;24,4;23,5;;;;;;193;2,7;0;
2024/11/21;0400 UTC;0;951,8;952,3;951,8;;23,8;;23,9;23,5;;;;;;213;0;0;
2024/11/21;0500 UTC;0;951,4;951,8;951,4;;22,9;;23,8;22,9;;;;;;211;0;0;
2024/11/21;0600 UTC;0;951;951,4;951;;22,9;;23;22,7;;;;;;202;0;0;
2024/11/21;0700 UTC;0;951,3;951,3;950,9;;23,1;;23,1;22,9;;;;;;170;0;0;
2024/11/21;0800 UTC;0;952,1;952,1;951,3;;22,7;;23,2;22,7;;;;;;157;0;0;
2024/11/21;0900 UTC;0;952,4;952,5;952,1;18,2;23;;23;22,7;;;;;;137;0;0;
2024/11/21;1000 UTC;0;952,8;952,8;952,4;516,5;25,8;;25,8;23,1;;;;;;138;0;0;
2024/11/21;1100 UTC;0;953,6;953,6;952,8;1340,9;27,9;;28,3;25,8;;;;;;123;4,5;0;
2024/11/21;1200 UTC;0;954;954;953,5;1516,9;28,8;;29,2;27,3;;;;;;99;7,9;4,3;
2024/11/21;1300 UTC;0;953,7;954;953,6;2941,7;30,5;;30,8;28,4;;;;;;106;7,1;1,4;
2024/11/21;1400 UTC;0;953,1;953,7;953,1;3493,5;31,1;;32,4;30,3;;;;;;20;4,1;0;
2024/11/21;1500 UTC;0;952,4;953,1;952,4;1417,5;31,1;;31,8;30,6;;;;;;30;3,6;0;
2024/11/21;1600 UTC;0;951,3;952,4;951,3;943,7;31,4;;31,8;30,7;;;;;;27;0;0;
2024/11/21;1700 UTC;0;950,7;951,3;950,7;762,5;28,9;;31,6;28,7;;;;;;3;7,6;2,9;
2024/11/21;1800 UTC;0;950,7;950,8;950,4;713,9;29,4;;29,4;28,2;;;;;;331;7;1,5;
2024/11/21;1900 UTC;0;950,9;951;950,3;560,5;28;;30;28;;;;;;76;4,5;,2;
2024/11/21;2000 UTC;0;950;950,9;949,9;275,7;26,9;;28;26,5;;;;;;252;2,8;0;
2024/11/21;2100 UTC;0;950,1;950,1;949,9;78,5;26,6;;27,6;26,6;;;;;;264;4,2;,1;
2024/11/21;2200 UTC;0;950,9;950,9;950,1;;26,4;;26,6;26,2;;;;;;290;2,1;0;
2024/11/21;2300 UTC;0;951,8;951,8;950,9;;26;;26,4;26;;;;;;262;0;0;
2024/11/22;0000 UTC;;;;;;;;;;;;;;;;;;
2024/11/22;0100 UTC;;;;;;;;;;;;;;;;;;
2024/11/22;0200 UTC;0;952,3;952,6;952,3;;23,8;;24,2;23,8;;;;;;182;0;0;
2024/11/22;0300 UTC;0;951,5;952,3;951,5;;23,7;;23,8;23,5;;;;;;216;0;0;
2024/11/22;0400 UTC;0;951,1;951,5;951,1;;23,6;;23,7;23,4;;;;;;227;0;0;
2024/11/22;0500 UTC;0;950,7;951,1;950,7;;23,3;;23,6;23,1;;;;;;231;0;0;
2024/11/22;0600 UTC;0;950,4;950,7;950,4;;22,9;;23,3;22,9;;;;;;205;0;0;
2024/11/22;0700 UTC;0;950,5;950,6;950,3;;23;;23,1;22,8;;;;;;206;0;0;
2024/11/22;0800 UTC;0;950,9;950,9;950,5;;22,7;;23;22,7;;;;;;230;0;0;
2024/11/22;0900 UTC;0;951,8;951,8;950,9;17,7;22,5;;22,9;22,5;;;;;;179;0;0;
2024/11/22;1000 UTC;0;952,9;952,9;951,8;341,5;24,8;;24,8;22,5;;;;;;157;0;0;
2024/11/22;1100 UTC;0;953,2;953,3;952,9;1228,6;28,1;;28,1;24,9;;;;;;140;0;0;
2024/11/22;1200 UTC;0;954,3;954,3;953,3;1156,4;26,7;;28,2;25,5;;;;;;46;5,6;0;
2024/11/22;1300 UTC;0;954,3;954,4;954,1;1380,8;26;;27,9;25,6;;;;;;47;3,6;0;
2024/11/22;1400 UTC;0;953,8;954,3;953,8;941,3;26,7;;27,2;25,9;;;;;;42;7,4;,1;
2024/11/22;1500 UTC;0;952,8;953,8;952,7;3142,2;29,6;;29,9;26,7;;;;;;30;6,7;0;
2024/11/22;1600 UTC;0;951,9;952,8;951,9;3704,8;31,4;;31,4;28,9;;;;;;38;6,5;1,3;
2024/11/22;1700 UTC;0;950,8;951,9;950,8;2588,6;29,5;;31,7;29,4;;;;;;51;4,4;0;
2024/11/22;1800 UTC;0;949,9;950,8;949,9;1812,6;31,3;;31,6;29,3;;;;;;15;0;0;
2024/11/22;1900 UTC;0;949,3;949,9;949,3;1074,6;30,5;;31,6;30,4;;;;;;52;6,3;2,1;
2024/11/22;2000 UTC;0;949,6;949,6;949,3;376,5;30,5;;31;30,3;;;;;;21;6,2;0;
2024/11/22;2100 UTC;0;949,9;949,9;949,5;113;29,4;;30,5;29,4;;;;;;27;0;0;
2024/11/22;2200 UTC;0;951,3;951,3;949,9;;27,3;;29,4;27,3;;;;;;44;0;0;
2024/11/22;2300 UTC;0;951,8;951,8;951,2;;26,7;;27,3;26,6;;;;;;28;0;0;
2024/11/23;0000 UTC;0;952,3;952,3;951,8;;26,5;;26,9;26,1;;;;;;12;0;0;
2024/11/23;0100 UTC;;;;;;;;;;;;;;;;;;
2024/11/23;0200 UTC;;;;;;;;;;;;;;;;;;
2024/11/23;0300 UTC;0;951,5;952,1;951,5;;24,6;;25,1;24,4;;;;;;232;0;0;
2024/11/23;0400 UTC;0;951,3;951,5;951,3;;24,1;;24,6;24,1;;;;;;228;0;0;
2024/11/23;0500 UTC;0;950,5;951,3;950,5;;24,1;;24,2;24;;;;;;241;0;0;
2024/11/23;0600 UTC;0;950,4;950,5;950,3;;23,7;;24,1;23,6;;;;;;229;2,8;,1;
2024/11/23;0700 UTC;0;950,5;950,6;950,4;;23,4;;23,8;23,4;;;;;;217;3,7;0;
2024/11/23;0800 UTC;0;951;951;950,5;;22,6;;23,4;22,6;;;;;;197;0;0;
2024/11/23;0900 UTC;0;951,8;951,8;951;25,4;22,7;;22,7;22,5;;;;;;218;0;0;
2024/11/23;1000 UTC;0;952,9;952,9;951,8;430,3;24,4;;24,4;22,7;;;;;;233;0;0;
2024/11/23;1100 UTC;0;953,1;953,2;952,8;1301,7;27,3;;27,4;24,3;;;;;;222;4,2;0;
2024/11/23;1200 UTC;0;953,9;953,9;953,1;1252,3;27,1;;28,4;26,3;;;;;;10;7,3;,8;
2024/11/23;1300 UTC;0;953,8;954;953,6;2291,6;28;;28,6;26,7;;;;;;341;7,3;,7;
2024/11/23;1400 UTC;0;952,9;954;952,9;1107,2;28,4;;28,7;27,7;;;;;;322;6,2;1,4;
2024/11/23;1500 UTC;0;952,5;952,9;952,4;1352,4;29,4;;30,1;28,4;;;;;;289;6,4;1;
2024/11/23;1600 UTC;0;951,5;952,5;951,5;1141,7;30,2;;30,2;29,2;;;;;;279;4,4;,2;
2024/11/23;1700 UTC;0;950,8;951,5;950,8;1795;31,5;;31,7;29,6;;;;;;273;5,7;1,1;
2024/11/23;1800 UTC;0;950,5;951,1;950,5;1243,3;29,6;;31,5;29,6;;;;;;269;6,8;1,5;
2024/11/23;1900 UTC;0;950;950,5;949,9;745,2;29,9;;29,9;29,3;;;;;;264;4,8;0;
2024/11/23;2000 UTC;0;950,4;950,4;950;488,9;28,9;;30,3;28,9;;;;;;255;5,2;0;
2024/11/23;2100 UTC;0;951,4;951,4;950,4;117,3;27,6;;28,9;27,6;;;;;;251;2,3;0;
2024/11/23;2200 UTC;0;952,3;952,4;951,4;;26,5;;27,6;26,5;;;;;;237;0;0;
2024/11/23;2300 UTC;0;952,9;952,9;952,3;;25,2;;26,5;25,2;;;;;;205;0;0;
2024/11/24;0000 UTC;;;;;;;;;;;;;;;;;;
2024/11/24;0100 UTC;;;;;;;;;;;;;;;;;;
2024/11/24;0200 UTC;;;;;;;;;;;;;;;;;;
2024/11/24;0300 UTC;0;952,5;953,1;952,5;;23,2;;23,7;23,1;;;;;;201;0;0;
2024/11/24;0400 UTC;0;952,2;952,5;952,1;;22,8;;23,3;22,8;;;;;;196;0;0;
2024/11/24;0500 UTC;0;951,7;952,2;951,7;;22,3;;22,9;22,3;;;;;;197;0;0;
2024/11/24;0600 UTC;0;951,7;951,7;951,6;;21,9;;22,3;21,9;;;;;;197;0;0;
2024/11/24;0700 UTC;0;951,5;951,7;951,4;;22;;22,2;21,7;;;;;;185;0;0;
2024/11/24;0800 UTC;0;951,9;951,9;951,3;;21,9;;22,1;21,9;;;;;;162;0;0;
2024/11/24;0900 UTC;0;952,4;952,4;951,9;29,6;22,3;;22,3;21,8;;;;;;139;0;0;
2024/11/24;1000 UTC;0;953,1;953,1;952,4;535,2;25,1;;25,1;22,3;;;;;;149;0;0;
2024/11/24;1100 UTC;0;954;954;953,1;1391,9;26,6;;26,7;24,9;;;;;;167;3,6;,7;
2024/11/24;1200 UTC;0;954;954;953,9;2189,7;28,9;;29,3;26,6;;;;;;189;4,2;0;
2024/11/24;1300 UTC;0;954,1;954,2;954;2997,9;31,8;;31,9;28,8;;;;;;148;4,2;1,1;
2024/11/24;1400 UTC;0;953,3;954,1;953,3;3571,2;31,8;;33,3;31;;;;;;79;5,5;0;
2024/11/24;1500 UTC;0;952,5;953,4;952,5;2034,1;30,2;;33;30,2;;;;;;330;9,7;0;
2024/11/24;1600 UTC;0;951,6;952,5;951,6;2162,2;33,5;;34;30,1;;;;;;316;3;0;
2024/11/24;1700 UTC;0;950,6;951,6;950,6;2387,8;34,6;;34,8;32,9;;;;;;236;0;0;
2024/11/24;1800 UTC;0;950;950,6;950;2551,1;32,6;;35;32,4;;;;;;152;8,9;1,1;
2024/11/24;1900 UTC;0;949,5;950,1;949,5;1137,4;33;;33,5;30,8;;;;;;36;8,9;,4;
2024/11/24;2000 UTC;0;949,9;950;949,5;544;32,7;;33,2;32,6;;;;;;211;3,5;0;
2024/11/24;2100 UTC;0;950,7;950,7;949,9;150,6;28,7;;32,7;28,7;;;;;;81;5,6;0;
2024/11/24;2200 UTC;0;951,9;951,9;950,7;;28,3;;28,7;27,9;;;;;;28;0;0;
2024/11/24;2300 UTC;;;;;;;;;;;;;;;;;;
2024/11/25;0000 UTC;;;;;;;;;;;;;;;;;;
2024/11/25;0100 UTC;0;953,7;954;953,3;;24,8;;27,9;24,8;;;;;;285;6;,5;
2024/11/25;0200 UTC;;;;;;;;;;;;;;;;;;
2024/11/25;0300 UTC;0;953;953,8;953;;25,4;;25,8;24,9;;;;;;28;0;0;
2024/11/25;0400 UTC;0;953;953;952,7;;25,4;;25,8;25,2;;;;;;260;2,9;0;
2024/11/25;0500 UTC;,4;952,4;953,4;952,4;;23,3;;25,4;23,3;;;;;;202;2,9;0;
2024/11/25;0600 UTC;,2;952,7;952,7;952,3;;22,5;;23,2;22,4;;;;;;159;6,2;0;
2024/11/25;0700 UTC;0;953,1;953,4;952,7;;22,9;;23;22,5;;;;;;268;0;0;
2024/11/25;0800 UTC;0;953,6;953,8;953,1;;22,3;;23,1;22,3;;;;;;144;0;0;
2024/11/25;0900 UTC;,2;954,2;954,2;953,6;10,5;22,2;;22,7;22,2;;;;;;101;0;0;
2024/11/25;1000 UTC;0;954,1;954,3;953,9;141,9;22,8;;22,9;22,2;;;;;;127;0;0;
2024/11/25;1100 UTC;0;955,3;955,3;954,1;272,2;23,3;;23,4;22,8;;;;;;117;3,7;0;
2024/11/25;1200 UTC;,4;956,3;956,3;955,3;303;23,4;;23,5;23,2;;;;;;120;7;2,6;
2024/11/25;1300 UTC;2,6;956,5;956,6;956,2;465,1;23,4;;23,6;23,2;;;;;;109;9,2;5,5;
2024/11/25;1400 UTC;,4;956,7;956,7;956,5;606,4;23,3;;23,5;23,1;;;;;;81;8,4;3,6;
2024/11/25;1500 UTC;0;956,2;956,7;956,2;738,4;23,4;;23,4;23;;;;;;52;7,7;3,1;
2024/11/25;1600 UTC;0;955,6;956,2;955,5;1253,3;23,5;;23,9;23,2;;;;;;72;8,1;3;
2024/11/25;1700 UTC;0;954,7;955,7;954,7;1232,4;24,3;;24,3;23,5;;;;;;73;7,9;2,6;
2024/11/25;1800 UTC;0;953,9;954,7;953,9;845,3;24;;24,4;23,9;;;;;;59;6,8;2,5;
2024/11/25;1900 UTC;0;953,4;953,9;953,4;620,8;24,1;;24,3;23,9;;;;;;48;6,7;2,3;
2024/11/25;2000 UTC;0;953,5;953,5;953,2;448,1;23,9;;24,3;23,9;;;;;;60;5,1;1,2;
2024/11/25;2100 UTC;0;953,7;953,7;953,4;125,7;23,3;;23,9;23,3;;;;;;43;4,1;0;
2024/11/25;2200 UTC;0;953,7;953,9;953,7;;22,8;;23,3;22,8;;;;;;52;1,5;0;
2024/11/25;2300 UTC;0;954,3;954,4;953,7;;22,2;;22,8;22,2;;;;;;138;2,5;,1;
2024/11/26;0000 UTC;0;955,2;955,3;954,3;;22;;22,5;22;;;;;;131;3,8;0;
2024/11/26;0100 UTC;0;955,2;955,4;955,2;;21,9;;22,6;21,9;;;;;;129;2,7;0;
2024/11/26;0200 UTC;0;955,3;955,5;955,2;;21,7;;22;21,6;;;;;;122;2,8;,3;
2024/11/26;0300 UTC;0;954,8;955,3;954,7;;21,3;;21,7;21,2;;;;;;125;2;0;
2024/11/26;0400 UTC;0;954,4;954,8;954,3;;21,2;;21,4;21,2;;;;;;134;1,9;0;
2024/11/26;0500 UTC;0;954,1;954,5;954,1;;21,1;;21,2;20,9;;;;;;125;2,1;,2;
2024/11/26;0600 UTC;0;953,9;954,3;953,9;;21;;21,1;21;;;;;;156;2,2;0;
2024/11/26;0700 UTC;0;954,2;954,2;953,8;;21;;21,1;20,9;;;;;;149;3,5;,4;
2024/11/26;0800 UTC;,2;954,3;954,3;954,2;;21,2;;21,3;21;;;;;;127;5,2;2,1;
2024/11/26;0900 UTC;0;954,7;954,8;954,3;33,5;21,7;;21,7;21,2;;;;;;116;5,4;2,2;
2024/11/26;1000 UTC;0;955,2;955,2;954,7;576,7;23,3;;23,3;21,7;;;;;;114;5,6;3,3;
2024/11/26;1100 UTC;0;955,7;955,7;955,2;1459,4;25,6;;25,6;23,3;;;;;;124;6,2;2,6;
2024/11/26;1200 UTC;0;955,8;955,9;955,7;2293,7;26,7;;27,2;25,4;;;;;;112;7,8;4,8;
2024/11/26;1300 UTC;0;955,8;955,9;955,8;2910;28,9;;29,5;26,7;;;;;;95;9;4,3;
2024/11/26;1400 UTC;0;955,3;955,8;955,3;3477,5;29,8;;30,9;28,3;;;;;;87;9;3,2;
2024/11/26;1500 UTC;1;954,8;955,3;954,8;1411,1;26,7;;30,6;25,7;;;;;;118;7,4;2,5;
2024/11/26;1600 UTC;,8;953,8;954,8;953,8;1259,5;27,1;;28,1;26,3;;;;;;74;4,6;0;
2024/11/26;1700 UTC;6,2;952,7;953,9;952,7;564,7;27;;27,4;24,8;;;;;;5;7,5;,1;
2024/11/26;1800 UTC;,2;951,9;952,7;951,9;1477,8;30,4;;30,4;26,7;;;;;;227;2,2;,1;
2024/11/26;1900 UTC;0;952,2;952,4;951,6;472,6;24,8;;30,7;24,8;;;;;;142;6,3;2;
2024/11/26;2000 UTC;0;952,3;952,4;951,8;62,1;24,6;;24,8;24,1;;;;;;111;6,2;,7;
2024/11/26;2100 UTC;0;952;952,3;952;30,3;26,9;;27;24,6;;;;;;5;2,4;0;
2024/11/26;2200 UTC;0;952,1;952,3;952;;24,2;;26,9;24,2;;;;;;200;2,4;0;
2024/11/26;2300 UTC;0;952,4;952,4;952,1;;24;;24,3;23,9;;;;;;297;1,5;0;
2024/11/27;0000 UTC;;952,9;953;952,4;;23,4;;24,1;23,3;;;;;;159;1,6;0;
2024/11/27;0100 UTC;;;;;;;;;;;;;;;;;;
2024/11/27;0200 UTC;0;953,1;953,1;953;;23,2;;23,6;23,1;;;;;;131;2;,1;
2024/11/27;0300 UTC;;;;;;;;;;;;;;;;;;
2024/11/27;0400 UTC;0;951,8;952,6;951,8;;22;;23,2;22;;;;;;190;1,3;0;
2024/11/27;0500 UTC;0;951,3;951,7;951,3;;22,1;;22,1;21,8;;;;;;159;2,6;0;
2024/11/27;0600 UTC;0;951,1;951,3;951;;22,6;;22,6;22,1;;;;;;139;2,5;,1;
2024/11/27;0700 UTC;0;951,5;951,5;951,1;;22,2;;22,6;22;;;;;;152;2,2;0;
2024/11/27;0800 UTC;0;951,9;951,9;951,4;;22,2;;22,5;22,1;;;;;;142;2,3;,1;
2024/11/27;0900 UTC;0;952,6;952,6;951,9;16,8;22,7;;22,7;22,2;;;;;;138;2,6;,4;
2024/11/27;1000 UTC;0;953,3;953,3;952,6;516,9;24,7;;24,7;22,7;;;;;;134;4,5;1;
2024/11/27;1100 UTC;0;953,9;954;953,3;1173,1;25,9;;26;24,2;;;;;;139;4,5;1,4;
2024/11/27;1200 UTC;0;954,2;954,2;954;2418,3;27,1;;27,5;25,8;;;;;;109;9;6;
2024/11/27;1300 UTC;0;954,2;954,4;954,2;2892,2;29,1;;29,6;27,1;;;;;;97;9,7;3,7;
2024/11/27;1400 UTC;0;953,8;954,2;953,8;3131,9;30,3;;31;29;;;;;;85;7,9;3,2;
2024/11/27;1500 UTC;0;952,8;953,8;952,8;3488,6;30,6;;31,9;30,1;;;;;;84;7,2;3;
2024/11/27;1600 UTC;0;951,6;952,8;951,6;3329;32,7;;33;30,6;;;;;;65;7,3;3;
2024/11/27;1700 UTC;0;950,7;951,6;950,7;2929,7;32,9;;33,3;31,6;;;;;;89;6,7;2,9;
2024/11/27;1800 UTC;0;949,8;950,7;949,8;2080,6;33;;33,3;31,7;;;;;;56;7;2,4;
2024/11/27;1900 UTC;0;949,3;949,8;949,3;531,4;33;;33,4;32,7;;;;;;75;6;1,9;
2024/11/27;2000 UTC;0;949,3;949,4;949,2;358,3;32,9;;33,3;32,7;;;;;;42;7;2,6;
2024/11/27;2100 UTC;0;949,7;949,7;949,3;100,9;30,6;;32,9;30,6;;;;;;69;7;,2;
2024/11/27;2200 UTC;0;950,4;950,4;949,7;;29;;30,6;29;;;;;;58;3,9;,4;
2024/11/27;2300 UTC;0;951,3;951,3;950,4;;27;;29;26,9;;;;;;98;4;1,3;
2024/11/28;0000 UTC;0;951,8;951,8;951,3;;27,3;;28;26,5;;;;;;90;4,1;,5;
2024/11/28;0100 UTC;0;951,9;952;951,8;;27,9;;27,9;26,7;;;;;;75;3,3;,1;
2024/11/28;0200 UTC;0;951,6;952;951,6;;26,6;;27,8;26,2;;;;;;32;2,8;,1;
2024/11/28;0300 UTC;0;951;951,6;951;;26,3;;26,7;25,4;;;;;;87;1,7;0;
2024/11/28;0400 UTC;0;950,5;951;950,5;;25,5;;26,4;25,2;;;;;;110;1,5;0;
2024/11/28;0500 UTC;0;949,8;950,5;949,8;;24,3;;25,6;24,3;;;;;;139;,9;0;
2024/11/28;0600 UTC;0;949,7;949,8;949,7;;24,6;;24,9;24,1;;;;;;106;1,3;0;
2024/11/28;0700 UTC;0;949,9;949,9;949,7;;23,6;;24,7;23,6;;;;;;119;0;0;
2024/11/28;0800 UTC;0;950,4;950,4;949,9;;22,7;;23,6;22,7;;;;;;189;0;0;
2024/11/28;0900 UTC;0;951,2;951,2;950,4;36,8;24,3;;24,3;22,4;;;;;;121;2,4;,6;
2024/11/28;1000 UTC;0;952,1;952,1;951,2;553,1;26,9;;26,9;24,3;;;;;;117;3,5;2;
2024/11/28;1100 UTC;0;952,5;952,6;952,1;1447,3;28,3;;28,6;26,9;;;;;;115;8,8;4,3;
2024/11/28;1200 UTC;0;953;953;952,5;2305,6;29,5;;29,7;28,2;;;;;;111;9,8;5,6;
2024/11/28;1300 UTC;0;953;953,3;953;3001,5;31,2;;31,3;29,4;;;;;;86;8,6;3,4;
2024/11/28;1400 UTC;0;952,4;953;952,4;3441,9;32,4;;33;30,9;;;;;;101;9,9;3,5;
2024/11/28;1500 UTC;0;951,5;952,4;951,5;3581,3;33,7;;33,7;31,7;;;;;;83;9,4;2,9;
2024/11/28;1600 UTC;0;950,7;951,5;950,7;3420,4;33,6;;34,1;32,7;;;;;;105;8,4;4,1;
2024/11/28;1700 UTC;0;949,9;950,7;949,9;2933,5;33,4;;34,9;33,3;;;;;;42;8,4;2,7;
2024/11/28;1800 UTC;0;949,1;949,9;949,1;2261,9;34,3;;34,6;32,9;;;;;;71;6,4;2,8;
2024/11/28;1900 UTC;0;948,9;949,1;948,8;554,2;34,2;;34,7;33,4;;;;;;71;6,6;2,5;
2024/11/28;2000 UTC;0;949,1;949,1;948,8;316,2;33,3;;34,3;33,2;;;;;;85;6,5;1,4;
2024/11/28;2100 UTC;0;949,6;949,6;949,1;108,7;31,2;;33,3;31,2;;;;;;74;4;,1;
2024/11/28;2200 UTC;0;950,1;950,1;949,6;;28,8;;31,2;28,8;;;;;;43;3,9;,6;
2024/11/28;2300 UTC;;;;;;;;;;;;;;;;;;
2024/11/29;0000 UTC;0;951,5;951,5;950,8;;27,5;;28,1;27,4;;;;;;51;3,8;,6;
2024/11/29;0100 UTC;;;;;;;;;;;;;;;;;;
2024/11/29;0200 UTC;0;952,4;952,4;952,3;;26,7;;27,6;26,6;;;;;;342;1,7;0;
2024/11/29;0300 UTC;;;;;;;;;;;;;;;;;;
2024/11/29;0400 UTC;0;951,8;952,2;951,8;;26;;27,5;25,9;;;;;;85;2,9;,5;
2024/11/29;0500 UTC;0;951,4;951,9;951,4;;27,1;;27,1;24,8;;;;;;78;3,5;0;
2024/11/29;0600 UTC;0;951,4;951,4;951,2;;25,8;;27,2;25,5;;;;;;71;2,2;0;
2024/11/29;0700 UTC;0;951,7;951,8;951,4;;25,1;;26,8;25,1;;;;;;353;2,2;0;
2024/11/29;0800 UTC;0;952,2;952,2;951,7;;24,2;;25,6;24,2;;;;;;119;2,6;,3;
2024/11/29;0900 UTC;0;952,5;952,5;952,2;24,4;25;;25,3;23,5;;;;;;82;2,1;0;
2024/11/29;1000 UTC;0;953,3;953,3;952,5;509,4;27,8;;27,9;25;;;;;;109;5,2;3,6;
2024/11/29;1100 UTC;0;954,2;954,2;953,3;1610,3;29,9;;30;27,8;;;;;;110;6,4;3,7;
2024/11/29;1200 UTC;0;954,6;954,7;954,2;1841,3;30;;30,6;29,2;;;;;;62;7,1;2,7;
2024/11/29;1300 UTC;0;954,5;954,7;954,5;3046,9;31,7;;32,3;30;;;;;;85;7,7;3;
2024/11/29;1400 UTC;0;953,9;954,5;953,9;3531;32,6;;32,9;31,3;;;;;;56;8,5;3,7;
2024/11/29;1500 UTC;0;953,3;954;953,3;3805,9;33,6;;34,1;32,1;;;;;;63;8,2;2;
2024/11/29;1600 UTC;0;952,1;953,3;952,1;3605;34,4;;35;33,3;;;;;;63;8,8;2,5;
2024/11/29;1700 UTC;0;951;952,1;951;3326,7;34,4;;35,4;33,3;;;;;;82;8,7;2,3;
2024/11/29;1800 UTC;0;950,2;951;950,2;2500;34,7;;35,4;33,6;;;;;;70;7,5;2,6;
2024/11/29;1900 UTC;0;949,8;950,2;949,8;527,7;34,4;;35,2;33,7;;;;;;91;6,1;2;
2024/11/29;2000 UTC;0;949,9;949,9;949,8;295,7;33,7;;34,4;33,3;;;;;;87;6,4;1;
2024/11/29;2100 UTC;0;950,3;950,3;949,9;134,5;31,9;;33,8;31,9;;;;;;46;4,2;,3;
2024/11/29;2200 UTC;0;950,8;950,8;950,3;;29,3;;31,9;29,3;;;;;;35;2,8;,1;
2024/11/29;2300 UTC;0;951,4;951,4;950,8;;28,3;;29,2;28,1;;;;;;44;3,1;,2;
2024/11/30;0000 UTC;;;;;;;;;;;;;;;;;;
2024/11/30;0100 UTC;0;952,1;952,1;951,8;;27,3;;28,2;27,2;;;;;;336;3,1;,1;
2024/11/30;0200 UTC;0;952;952,1;952;;27;;27,4;26,8;;;;;;344;2,4;,1;
2024/11/30;0300 UTC;;;;;;;;;;;;;;;;;;
2024/11/30;0400 UTC;;;;;;;;;;;;;;;;;;
2024/11/30;0500 UTC;0;950,7;951;950,7;;23,9;;26,2;23,9;;;;;;262;1,6;0;
2024/11/30;0600 UTC;0;950,7;950,7;950,4;;23,9;;23,9;23,2;;;;;;243;2,8;,3;
2024/11/30;0700 UTC;0;951,1;951,1;950,7;;23,3;;24,1;23,2;;;;;;207;3,4;,8;
2024/11/30;0800 UTC;0;951,7;951,7;951,1;;22,9;;23,3;22,9;;;;;;196;3;,7;
