REGIAO:;CO
UF:;GO
ESTACAO:;MORRINHOS
CODIGO (WMO):;A003
LATITUDE:;-17,74499999
LONGITUDE:;-49,10166666
ALTITUDE:;751,09
DATA DE FUNDACAO:;25/05/01
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2024/09/28;1500 UTC;0;929,9;930,4;929,9;2271,8;33,6;15;34,1;31,8;17,7;14,9;42;33;33;350;4,6;1,8;
2024/09/28;1600 UTC;0;928,9;929,9;928,9;2635,1;36,1;15,9;36,4;33,4;16,3;14,8;33;30;30;334;4,6;1,2;
2024/09/28;1700 UTC;0;927,5;928,9;927,5;2122,6;34,2;13,8;36,2;34,2;16;13,8;31;28;29;329;4,6;1,9;
2024/09/28;1800 UTC;0;928,7;929,7;926,9;165,3;20,3;19;34,2;18,3;19,2;13;93;29;92;141;20,3;9,1;
2024/09/28;1900 UTC;0;927,3;929,1;927,3;21,7;20,4;18,7;21,5;19,3;20,3;17,9;93;89;90;232;16,4;3,8;
2024/09/28;2000 UTC;0;927,4;927,7;927,2;26,1;21,9;19,7;21,9;20,4;19,7;18,7;90;86;87;261;6,8;1,2;
2024/09/28;2100 UTC;0;927,4;927,6;927,1;;20,9;18,4;22,9;20,9;20,7;18,3;87;85;85;253;4,7;2,8;
2024/09/28;2200 UTC;0;928,3;928,6;927,4;;21,5;18,5;21,9;20,9;19,2;18,2;86;83;83;196;11,7;6,9;
2024/09/28;2300 UTC;0;929,1;929,3;927,9;;22,5;18,7;22,7;21,5;19,2;18,5;83;79;79;102;10,8;0;
2024/09/29;0000 UTC;0;930;930;928,8;;22,8;18,6;22,9;22,4;18,9;18,2;79;77;77;187;3,9;,8;
2024/09/29;0100 UTC;0;932;932,1;930;;22,7;18,1;23;22,5;18,8;18,1;77;75;75;52;4;,9;
2024/09/29;0200 UTC;0;932,4;932,6;931,9;;22,4;17,8;22,7;21,9;18;17,3;76;74;75;61;3,9;1,7;
2024/09/29;0300 UTC;0;932;932,5;931,9;;22,1;17,2;22,5;21,8;17,7;17,2;76;74;74;60;3,6;1,1;
2024/09/29;0400 UTC;0;931,3;932;931,3;;22,4;16,1;22,6;22,1;17,3;16,1;74;67;67;322;3,3;,7;
2024/09/29;0500 UTC;0;930,6;931,3;930,6;;22;16;22,7;21,9;16,3;15,5;69;66;69;351;5,8;,5;
2024/09/29;0600 UTC;0;930;930,7;930;;21,5;16,7;22;21,5;16,8;16;74;69;74;339;3,4;,2;
2024/09/29;0700 UTC;0;929,2;930;929,1;;21,3;16,4;21,6;21,3;16,9;16,4;75;73;73;17;3,4;,3;
2024/09/29;0800 UTC;0;929,4;929,4;929,2;;21,3;16,1;21,4;21;16,5;16;74;72;72;344;3,1;1,2;
2024/09/29;0900 UTC;0;930,1;930,1;929,3;;20;15,5;21,3;20;16;15,5;75;72;75;70;2,5;0;
2024/09/29;1000 UTC;0;930,8;930,8;930,1;52,4;20,7;16,2;20,7;20;16,2;15,6;76;75;76;204;2,7;,9;
2024/09/29;1100 UTC;0;931,4;931,5;930,8;405,6;23;16,9;23;20,7;16,9;16,3;76;69;69;58;2,6;0;
2024/09/29;1200 UTC;0;931,9;931,9;931,5;1494,8;26,6;16,3;26,6;23;18,2;16,3;69;53;53;67;7,3;3,9;
2024/09/29;1300 UTC;0;932,1;932,2;931,9;2295,9;29,1;15,8;29,2;26,6;16,4;15,2;53;45;45;75;8,8;4,4;
2024/09/29;1400 UTC;0;931,9;932,1;931,9;2375,5;30,1;15,2;30,2;28,6;16;14,3;45;40;41;75;8,5;4,1;
2024/09/29;1500 UTC;0;931,1;932;931,1;3063,7;32;14,3;32,1;30;15,4;14,1;41;34;34;78;7,3;3,7;
2024/09/29;1600 UTC;0;929,6;931,1;929,6;3323,4;33,3;13,8;33,6;31,8;14,8;13,1;34;30;31;80;7,6;3,1;
2024/09/29;1700 UTC;0;928,4;929,6;928,4;3166,5;34,3;13,2;34,3;33,3;13,9;12,8;31;28;28;80;7,3;3,4;
2024/09/29;1800 UTC;0;927,6;928,5;927,6;2736,3;34,6;11,7;35,2;34,1;13,6;11,7;28;25;25;42;7,3;2,1;
2024/09/29;1900 UTC;0;927,2;927,6;927,2;2101,9;35,1;12,3;35,4;34,4;12,5;11;25;24;25;110;6,1;1,6;
2024/09/29;2000 UTC;0;927,4;927,4;927,2;1245;34;11,3;35,1;33,9;12,2;10,9;26;24;25;53;5,8;2,4;
2024/09/29;2100 UTC;0;927,8;927,8;927,4;441,5;31,8;11,7;34;31,8;11,9;11,1;29;25;29;69;5,7;2,3;
2024/09/29;2200 UTC;0;928,2;928,2;927,8;15,8;29,5;11,9;31,8;29,5;11,9;11,6;34;29;34;74;4,8;3,1;
2024/09/29;2300 UTC;0;928,9;928,9;928,2;;28,3;12,6;29,5;28,3;12,6;11,9;38;34;38;76;6,3;3,8;
2024/09/30;0000 UTC;0;929,5;929,5;928,9;;27,6;12,7;28,3;27,5;12,8;12,6;40;38;40;74;7,8;4,5;
2024/09/30;0100 UTC;0;930;930;929,5;;26,8;12,3;27,6;26,8;12,6;12,1;41;39;41;78;7,7;4,5;
2024/09/30;0200 UTC;0;930,1;930,2;930;;25,8;12,6;26,8;25,8;12,6;12,3;44;41;44;78;7,6;4,4;
2024/09/30;0300 UTC;0;929,9;930,1;929,9;;25,4;13;25,8;25,4;13,2;12,6;46;44;46;80;7,4;2,8;
2024/09/30;0400 UTC;0;929,1;929,9;929,1;;25,4;13,5;25,4;24,7;13,7;12,9;49;46;48;78;7,1;3,9;
2024/09/30;0500 UTC;0;928,8;929,1;928,8;;24,1;13,8;25,4;23,9;13,9;13,3;53;48;53;98;7,1;2,3;
2024/09/30;0600 UTC;0;928,8;928,9;928,7;;22,6;13,6;24,2;22,6;14;13,6;57;52;57;174;5,1;,2;
2024/09/30;0700 UTC;0;929,3;929,3;928,8;;23,2;14,2;23,2;22,1;14,3;13,6;59;57;57;80;6,3;2,4;
2024/09/30;0800 UTC;0;929,7;929,7;929,3;;22,6;13,7;23,2;22,6;14,1;13,6;57;56;57;96;6,4;2,4;
2024/09/30;0900 UTC;0;930,2;930,2;929,7;;22,2;14;22,6;22;14,2;13,6;60;57;60;91;6,1;2,7;
2024/09/30;1000 UTC;0;931,6;931,6;930,2;139,2;22,7;14,6;22,7;21,8;14,6;13,8;61;60;60;106;6,1;2,4;
2024/09/30;1100 UTC;0;932,4;932,4;931,6;819,2;24,4;14,9;24,4;22,7;15,3;14,7;61;55;55;81;10,3;5,5;
2024/09/30;1200 UTC;0;932,9;933;932,4;1683,6;26,7;15,4;26,7;24,4;15,7;14,8;56;50;50;70;10,3;5;
2024/09/30;1300 UTC;0;932,9;933;932,8;2454,3;28,5;14,4;28,7;26,5;15,5;14,1;50;42;42;72;11,1;5,6;
2024/09/30;1400 UTC;0;932,6;932,9;932,5;2999,5;29,8;13,5;30;28,5;15,2;13,5;43;37;37;66;11,9;5,2;
2024/09/30;1500 UTC;0;931,5;932,6;931,5;3294,9;31,6;12,9;32;29,8;14,8;12,1;38;31;32;71;9,8;5,1;
2024/09/30;1600 UTC;0;930,3;931,5;930,3;3362,5;33;12,9;33,4;31,5;13,6;12;32;28;30;76;11,7;4,3;
2024/09/30;1700 UTC;0;929;930,3;929;3203,6;33,9;10,8;34,1;33;13,4;10,8;30;25;25;67;9,7;5,1;
2024/09/30;1800 UTC;0;928,2;929;928,2;2794,6;34,5;10,9;34,7;33,8;11,6;10,3;25;23;24;106;9,7;3,4;
2024/09/30;1900 UTC;0;927,7;928,2;927,7;2131,9;34,5;10,3;34,9;34,1;11,2;9,7;24;22;23;62;7,8;3,4;
2024/09/30;2000 UTC;0;927,3;927,7;927,3;1325,8;34,1;10,2;34,5;33,8;10,9;9,8;25;23;23;71;7,8;2,4;
2024/09/30;2100 UTC;0;927,7;927,7;927,3;475,4;32,3;9,9;34,1;32,3;10,2;9,6;25;23;25;66;5,2;2;
2024/09/30;2200 UTC;0;928,1;928,1;927,7;15,5;28,6;11;32,3;28,6;11;9,9;33;25;33;88;3,4;,3;
2024/09/30;2300 UTC;0;928,5;928,5;928,1;;26,3;12,9;28,6;26,3;12,9;11,1;43;34;43;285;1,6;0;
2024/10/01;0000 UTC;0;929,1;929,1;928,5;;25,9;12,9;26,7;25,8;13,5;12,7;45;43;45;66;2,9;,9;
2024/10/01;0100 UTC;0;929,7;929,7;929,1;;27,1;10,4;27,6;25,9;12,9;10,4;45;35;35;50;4,3;1,5;
2024/10/01;0200 UTC;0;930,1;930,1;929,7;;26;10,5;27,1;26;11,1;10,4;38;35;38;33;4,9;1,5;
2024/10/01;0300 UTC;0;929,7;930,1;929,7;;25,1;10,5;26;25,1;10,6;10,3;40;38;40;41;5,3;1,6;
2024/10/01;0400 UTC;0;929,1;929,7;929,1;;24,8;10,3;25,3;24,6;10,6;10,2;41;39;40;21;5,3;1,5;
2024/10/01;0500 UTC;0;928,4;929,1;928,4;;23,8;10,3;24,8;23,6;10,8;10,1;44;40;42;24;3,9;1,4;
2024/10/01;0600 UTC;0;927,9;928,4;927,9;;23,4;10;23,8;22,9;10,4;10;45;42;43;347;4,2;1,5;
2024/10/01;0700 UTC;0;927,9;928;927,9;;19,9;10,4;23,4;19,9;10,4;8,5;54;41;54;47;3,9;,6;
2024/10/01;0800 UTC;0;928,5;928,5;927,9;;18,9;11,7;20,1;18,9;11,7;10,5;63;54;63;23;2,3;,1;
2024/10/01;0900 UTC;0;929,2;929,2;928,5;;18,5;12,7;18,9;18,3;12,7;11,7;69;63;69;101;1,8;0;
2024/10/01;1000 UTC;0;930;930;929,2;158,5;19,7;13,9;19,7;17,3;13,9;12;73;69;69;219;2,5;0;
2024/10/01;1100 UTC;0;931,3;931,3;930;885,7;25,3;12,3;25,3;19,7;14,4;12,3;69;44;44;91;4,9;2,5;
2024/10/01;1200 UTC;0;931,6;931,8;931,3;1757,1;27,5;7,4;27,5;25,3;12;7,3;44;28;28;52;8,5;4,3;
2024/10/01;1300 UTC;0;931,5;931,6;931,4;2497,9;29,4;7,5;29,4;27,5;8,1;7,2;28;25;25;50;11,7;5,4;
2024/10/01;1400 UTC;0;930,8;931,5;930,8;3048,5;31,8;8;31,8;29,4;8,4;7,1;26;23;23;31;10;3,3;
2024/10/01;1500 UTC;0;929,8;930,8;929,8;3347,2;33,6;7,4;33,7;31,6;8,5;7,1;23;20;20;52;8,8;3,3;
2024/10/01;1600 UTC;0;928,5;929,9;928,5;3403,2;34,4;7,3;35;33,2;8,3;6,8;20;18;19;61;8;3,4;
2024/10/01;1700 UTC;0;927,2;928,5;927,2;3246,4;34,4;7,1;35,3;33,9;8,6;6,6;20;18;19;113;11,1;3,7;
2024/10/01;1800 UTC;0;926,4;927,2;926,4;2807,6;34,7;5,6;35,5;34,3;7,7;5,6;19;16;16;127;6,9;2,6;
2024/10/01;1900 UTC;0;925,9;926,4;925,9;2140,4;35;4,7;35,9;34,6;6,2;4,7;17;15;15;59;7,3;2;
2024/10/01;2000 UTC;0;925,8;925,9;925,8;1319,4;34,8;5;35,6;34,5;5,6;4,2;17;14;16;241;5,3;1,4;
2024/10/01;2100 UTC;0;926,1;926,1;925,8;446,7;32;6,1;34,9;32;8,1;4,6;21;15;20;139;2,6;,1;
2024/10/01;2200 UTC;0;926,5;926,5;926,1;13,1;28;7,8;32;28;8;5,7;28;20;28;336;1,2;0;
2024/10/01;2300 UTC;0;927,4;927,4;926,5;;24,8;10,8;28,6;24,7;10,8;7,8;42;28;42;205;2,7;,5;
2024/10/02;0000 UTC;0;928;928;927,4;;24,1;11,1;26,3;23,4;13,2;8,9;49;35;44;25;2,1;0;
2024/10/02;0100 UTC;0;928,6;928,6;928;;23,3;14,2;24,3;21,6;14,5;10,9;60;44;57;358;0;0;
2024/10/02;0200 UTC;0;928,8;928,8;928,6;;21,7;13,6;23,3;21;15;12,5;63;55;60;12;0;0;
2024/10/02;0300 UTC;0;928,3;928,8;928,3;;22,9;10,9;22,9;21,6;13,9;10,4;61;46;47;242;3,8;1,2;
2024/10/02;0400 UTC;0;927,6;928,3;927,6;;24,9;7,5;24,9;22,9;11;7,4;47;33;33;21;3,8;1,8;
2024/10/02;0500 UTC;0;927;927,6;927;;24;7,8;25,2;24;7,8;7,2;36;32;36;3;4,9;2,3;
2024/10/02;0600 UTC;0;926,7;927;926,7;;23,4;8,3;24;23,4;8,3;7,8;38;36;38;350;4,5;2,3;
2024/10/02;0700 UTC;0;926,9;927;926,5;;21,7;9,9;24;21;9,9;7,1;47;36;47;75;5;,2;
2024/10/02;0800 UTC;0;927;927,2;926,8;;20,3;10,8;22,3;19,7;10,8;8,9;55;44;55;19;2,5;,3;
2024/10/02;0900 UTC;0;927,7;927,7;927;;19,2;11,9;20,3;18,8;12;10,6;64;55;63;306;2,5;,1;
2024/10/02;1000 UTC;0;928,5;928,5;927,7;144,6;19,7;13,6;19,7;17,8;13,6;11,2;70;61;68;110;1;0;
2024/10/02;1100 UTC;0;929;929;928,5;844,5;26,3;13;26,3;19,7;16,2;13;68;44;44;20;2;0;
2024/10/02;1200 UTC;0;929,3;929,3;928,9;1708,8;30,1;9,6;30,2;26,3;12,8;9,6;44;28;28;352;6,4;3;
2024/10/02;1300 UTC;0;929;929,3;929;2464,1;32,6;8,2;32,7;30,1;9,7;8,2;28;22;22;339;7,8;3,5;
2024/10/02;1400 UTC;0;928,7;929;928,7;3033,6;34;6,1;34,3;32,6;8,3;5,8;22;18;18;345;7,8;3,3;
2024/10/02;1500 UTC;0;927,9;928,7;927,9;3329,3;35,8;5,7;35,8;33,6;6,8;4,9;18;16;16;317;7,9;2,3;
2024/10/02;1600 UTC;0;926,9;927,9;926,9;3397,7;36,8;4,6;36,9;35,3;5,8;4;16;14;14;18;7,3;1,9;
2024/10/02;1700 UTC;0;925,9;926,9;925,9;3219,7;37,4;5,1;37,4;36;5,3;4;14;14;14;182;6;1,2;
2024/10/02;1800 UTC;0;924,9;925,9;924,9;2825,6;37,1;4,8;38,1;36,2;5,7;4,2;14;13;14;183;4,9;1,9;
2024/10/02;1900 UTC;0;924,4;924,9;924,4;2161,5;37,1;4,2;37,8;36,7;5,1;3,8;14;13;13;208;4,5;,9;
2024/10/02;2000 UTC;0;924,2;924,4;924,2;1328,6;36,2;5,1;37,7;36,2;5,1;3,9;15;13;15;169;3,7;1,1;
2024/10/02;2100 UTC;0;924,7;924,7;924,2;468,4;33,7;5;36,3;33,7;5,2;3,9;17;14;17;202;3,1;0;
2024/10/02;2200 UTC;0;925,3;925,3;924,7;13,7;30,1;7,6;33,6;29,9;9,2;5,1;27;17;25;82;2,6;0;
2024/10/02;2300 UTC;0;926;926;925,3;;28,6;7,4;30,2;28,4;7,5;6,4;27;23;26;164;0;0;
2024/10/03;0000 UTC;0;926,4;926,4;926;;27,4;7,2;28,7;27,4;7,5;6,7;28;26;28;256;0;0;
2024/10/03;0100 UTC;0;927,1;927,1;926,4;;24,6;12,4;27,6;23,9;12,4;7,4;47;28;47;252;2,2;,5;
2024/10/03;0200 UTC;0;927,6;927,6;927,1;;23,4;12,7;25,4;23,3;13,4;11,7;51;44;51;236;2,2;,2;
2024/10/03;0300 UTC;0;927,4;927,6;927,3;;25,1;10,5;25,6;22,9;13,9;10,5;54;40;40;332;1,9;0;
2024/10/03;0400 UTC;0;927;927,4;926,9;;24,6;7,8;25,5;23,3;11,7;7,8;46;33;34;358;2,4;,7;
2024/10/03;0500 UTC;0;926,3;927;926,3;;25,1;7,7;25,7;23,5;9,5;6,9;40;31;33;343;2,2;1,5;
2024/10/03;0600 UTC;0;926,2;926,4;926,2;;20,8;11,3;25,9;20,8;11,3;6,4;55;30;55;137;3,5;0;
2024/10/03;0700 UTC;0;926,6;926,7;926,2;;21;13,3;22,3;20;13,3;11,1;62;52;62;257;2,7;0;
2024/10/03;0800 UTC;0;926,6;926,6;926,4;;22,1;9;22,4;21;13,5;9;62;43;43;358;2,5;1,7;
2024/10/03;0900 UTC;0;927,5;927,5;926,6;;18,3;11,9;22,1;17,8;11,9;8,2;66;42;66;130;2,6;0;
2024/10/03;1000 UTC;0;928,2;928,2;927,5;135,8;19,7;13,2;20,1;18,3;13,2;11,7;66;60;66;256;2,4;,6;
2024/10/03;1100 UTC;0;929,1;929,2;928,2;777,9;24,5;13,9;24,5;19,7;15,5;13,3;66;52;52;94;2,6;0;
2024/10/03;1200 UTC;0;929,3;929,3;929,1;1586,1;29;12;29;24,5;13,8;11,3;52;35;35;156;1,2;0;
2024/10/03;1300 UTC;0;929,3;929,3;929,2;2306;33,2;10,8;33,6;28,9;12,1;10,8;35;25;25;183;2,5;,1;
2024/10/03;1400 UTC;0;929,1;929,3;929,1;2863,4;35,5;9,7;35,6;32,8;10,7;9,1;26;21;21;32;3,3;,6;
2024/10/03;1500 UTC;0;928,2;929,1;928,2;3172,5;36,3;8,2;36,3;35,5;10,1;7,9;21;18;18;325;3,9;1,5;
2024/10/03;1600 UTC;0;927,2;928,2;927,2;3248,9;37,5;6,6;38;36,2;8,8;6,2;18;15;15;202;3,8;,4;
2024/10/03;1700 UTC;0;926,1;927,2;926,1;3101,2;38,3;6,5;38,9;37,5;7,9;5,8;15;14;14;135;4,4;,9;
2024/10/03;1800 UTC;0;925,6;926,1;925,6;2682,5;37,8;6,1;38,9;37,7;7,5;5,5;15;14;14;161;4,2;1,3;
2024/10/03;1900 UTC;0;925,1;925,6;925,1;2052,9;37,7;6,2;38,7;37,7;7,9;5,5;16;14;15;116;4,1;2,1;
2024/10/03;2000 UTC;0;925,2;925,2;925,1;934,2;36,9;5,5;37,7;36,9;8,3;5,4;17;14;15;250;3,8;0;
2024/10/03;2100 UTC;0;925,7;925,7;925,2;254,6;34,2;10,7;36,9;34,2;11,4;5,5;24;15;24;162;0;0;
2024/10/03;2200 UTC;0;926,4;926,4;925,7;6,5;30,8;12,2;34,2;30,8;12,2;8,6;32;22;32;221;2,3;,7;
2024/10/03;2300 UTC;0;926,9;926,9;926,4;;29,9;9,4;30,8;29,8;12,2;9,4;32;28;28;354;2,2;0;
2024/10/04;0000 UTC;0;927,3;927,3;926,9;;26,1;13,8;29,8;26,1;13,8;9,4;46;28;46;9;0;0;
2024/10/04;0100 UTC;0;928;928;927,3;;25,1;14;27;25,1;14,4;12,3;50;40;50;357;0;0;
2024/10/04;0200 UTC;0;928,2;928,3;928;;24,8;14,5;25,7;24,1;14,8;12,6;53;47;53;355;2,9;0;
2024/10/04;0300 UTC;0;928,1;928,3;928,1;;25,4;12,6;26,5;24,7;15;11,7;53;41;45;3;2,9;,1;
2024/10/04;0400 UTC;0;927,5;928,1;927,5;;25,4;10,4;26,2;24,8;13,4;10,4;49;39;39;25;3,2;,9;
2024/10/04;0500 UTC;0;927,1;927,5;927,1;;24;13,8;25,6;22,7;14,7;10,5;61;39;53;352;2,2;,5;
2024/10/04;0600 UTC;0;927;927,1;927;;22,4;13,3;24,7;22,4;13,6;10,6;56;42;56;355;2,3;0;
2024/10/04;0700 UTC;0;926,9;927;926,8;;22,1;13,5;22,9;21,8;14;12,2;61;51;58;285;0;0;
2024/10/04;0800 UTC;0;927,4;927,4;926,9;;22,4;14,3;22,4;20,7;15,4;13,7;69;58;60;1;0;0;
2024/10/04;0900 UTC;0;928,1;928,1;927,4;;21,4;13;22,9;21,4;14,1;12,5;60;55;59;1;0;0;
2024/10/04;1000 UTC;0;928,8;928,8;928,1;91;21,9;15;21,9;20,9;15;13,1;66;59;65;358;0;0;
2024/10/04;1100 UTC;0;929,8;929,8;928,8;814,9;27;15,5;27;21,9;15,6;13,2;65;47;49;145;0;0;
2024/10/04;1200 UTC;0;930,2;930,2;929,8;1458,2;29,9;12,7;30;27;17;12,7;51;35;35;162;2,9;1,6;
2024/10/04;1300 UTC;0;930;930,2;929,9;2342,5;34,7;8,1;35;29,9;13,4;8,1;35;20;20;45;5,5;2,6;
2024/10/04;1400 UTC;0;929,6;930;929,6;2913,5;35,4;6,3;35,8;34,5;8,1;6,2;20;17;17;345;6,8;1,6;
2024/10/04;1500 UTC;0;929;929,6;929;3222;36,9;5,4;37,7;35,3;7,4;5,1;17;14;14;36;5,1;2,6;
2024/10/04;1600 UTC;0;928,2;929;928,2;3289,1;38,4;5,8;38,9;36,9;6,8;5;15;14;14;39;5,5;,7;
2024/10/04;1700 UTC;0;927,3;928,2;927,3;3120;39,1;5,9;39,9;37,9;6,8;5,1;14;13;13;294;5;,7;
2024/10/04;1800 UTC;0;926,5;927,3;926,5;2705,1;38,9;5,9;39,3;38,3;6,3;5,2;14;13;13;266;5,6;2,2;
2024/10/04;1900 UTC;0;925,8;926,5;925,8;2107,7;38,5;5,7;39;38,2;6,2;4,9;14;13;13;160;5,1;1,3;
2024/10/04;2000 UTC;0;925,7;925,8;925,7;1200,4;37,7;5,6;38,9;37,3;6,8;5,4;15;13;14;208;4,6;,8;
2024/10/04;2100 UTC;0;926;926;925,7;400,7;34,6;6,7;37,7;34,6;7,4;5,6;18;14;18;245;3;1,6;
2024/10/04;2200 UTC;0;926,5;926,5;926;13,1;28,9;12,4;34,5;28,9;12,4;7,1;36;18;36;219;2,4;0;
2024/10/04;2300 UTC;0;927,2;927,2;926,5;;29,7;10,3;29,7;28;13,1;9,1;39;29;30;242;3,2;0;
2024/10/05;0000 UTC;0;928;928;927,2;;27,5;11,9;30,1;27,2;12,4;9,1;40;28;38;190;2;,1;
2024/10/05;0100 UTC;0;928,8;928,8;928,1;;28,1;13,3;28,2;26,8;13,3;11,1;43;36;40;191;4,8;3,4;
2024/10/05;0200 UTC;0;929,1;929,2;928,8;;27,1;14,4;28,3;27,1;14,6;13,5;46;40;46;180;4,8;2,3;
2024/10/05;0300 UTC;0;928,6;929,1;928,6;;26,4;14,6;27,1;26,3;15,1;14,4;49;46;48;152;3,7;1,4;
2024/10/05;0400 UTC;0;928,3;928,6;928,3;;25,2;15;26,6;25;15,2;14,2;54;47;53;163;3,2;2,3;
2024/10/05;0500 UTC;0;928;928,3;928;;24,6;14,8;25,3;24,6;15;14,5;54;52;54;150;3,2;,5;
2024/10/05;0600 UTC;0;927,5;928;927,5;;24,1;14,5;24,6;24,1;14,8;14,4;55;54;55;178;2,6;1,9;
2024/10/05;0700 UTC;0;927,3;927,5;927,2;;23,1;14,7;24,1;23,1;14,7;14,4;59;55;59;146;2,3;0;
2024/10/05;0800 UTC;0;927,7;927,7;927,3;;22,8;15,2;23,1;22,2;15,7;14,7;65;59;62;138;2,5;,9;
2024/10/05;0900 UTC;0;928,2;928,2;927,7;;22,9;15,5;23,1;22,3;16;14,9;66;62;63;152;4,1;2,5;
2024/10/05;1000 UTC;0;928,9;928,9;928,2;126,7;23,1;16,1;23,1;22,3;16,1;15,2;66;63;65;157;4,1;2,2;
2024/10/05;1100 UTC;0;929,9;929,9;928,9;726,3;26,1;16,5;26,1;23,1;16,8;16,1;65;56;56;140;4,5;2,6;
2024/10/05;1200 UTC;0;929,9;930;929,9;1548;29,3;16,4;29,3;26;16,6;15,6;56;45;46;141;5,6;2,4;
2024/10/05;1300 UTC;0;930,1;930,1;929,9;2365,6;32,7;12,5;32,7;29,1;16,1;12,5;46;29;29;93;8,2;4,2;
2024/10/05;1400 UTC;0;929,7;930,1;929,7;2900,4;34,2;9,5;34,4;32,7;12,6;9,5;29;22;22;55;8,6;4,2;
2024/10/05;1500 UTC;0;929,1;929,7;929,1;3200,3;35,8;8,8;36,4;34,2;10,4;8,8;23;19;19;82;7,8;2,3;
2024/10/05;1600 UTC;0;928,1;929,1;928,1;3208,4;37,1;8,7;37,3;35,8;10,1;8;20;18;18;83;6,4;2,2;
2024/10/05;1700 UTC;0;927,1;928,1;927,1;3100,3;38,2;9;38,3;37;10;8,4;18;17;17;145;5,7;1,5;
2024/10/05;1800 UTC;0;926,1;927,1;926,1;2836,7;37,7;7,4;39,4;37,7;9,3;7,2;17;15;16;138;5,5;2,6;
2024/10/05;1900 UTC;0;926;926,2;925,9;1585,3;37,5;8,1;38,2;36,3;9,6;7,4;18;16;17;196;6,9;3,4;
2024/10/05;2000 UTC;0;925,9;926;925,9;1247,5;36,4;8,5;37,5;36,4;8,8;7,8;18;17;18;161;7,9;3;
2024/10/05;2100 UTC;0;926,3;926,3;925,9;425,3;33,3;9,3;36,5;33,3;9,3;8,2;23;18;23;183;6,8;2,5;
2024/10/05;2200 UTC;0;926,8;926,8;926,3;16,8;30,3;9,1;33,3;30;9,7;9;28;23;27;213;3,8;1,1;
2024/10/05;2300 UTC;0;927,6;927,7;926,8;;28,2;10,6;30,3;28;10,6;8,9;33;27;33;240;2,8;,4;
2024/10/06;0000 UTC;0;928,4;928,4;927,6;;27,3;10,5;28,9;27,3;11,4;9,9;36;32;35;211;2,8;1,8;
2024/10/06;0100 UTC;0;928,9;928,9;928,4;;26,2;10,1;27,4;26,1;10,8;9,6;37;34;36;218;3,3;2,4;
2024/10/06;0200 UTC;0;928,9;929;928,9;;24,1;11,1;26,2;23,7;12,1;9,9;46;36;44;213;3,3;1,1;
2024/10/06;0300 UTC;0;928,6;928,9;928,6;;24,5;9,6;24,8;23,9;11;9,2;44;39;39;178;2,9;0;
2024/10/06;0400 UTC;0;928,1;928,6;928,1;;22,9;9,8;24,5;22,7;10;8,4;44;37;43;134;2,2;0;
2024/10/06;0500 UTC;0;927,7;928,1;927,7;;21,7;12,5;24;21,7;12,5;8,1;56;38;56;88;1,1;0;
2024/10/06;0600 UTC;0;927,6;927,7;927,6;;22,7;9,3;22,9;21;13,3;9,3;61;42;42;246;1,7;,3;
2024/10/06;0700 UTC;0;927,7;927,7;927,6;;20,9;10,9;22,7;20,8;11,8;9;53;42;53;35;1,3;0;
2024/10/06;0800 UTC;0;928,2;928,2;927,7;;19,7;11;21,2;19,7;11,6;10,7;57;53;57;352;0;0;
2024/10/06;0900 UTC;0;928,6;928,6;928,2;;19;12;20,2;18,9;12,3;10,9;65;57;64;331;1,2;0;
2024/10/06;1000 UTC;0;929,4;929,4;928,6;157;19,9;13,8;19,9;18,9;13,8;11,7;68;62;68;260;0;0;
2024/10/06;1100 UTC;0;929,9;929,9;929,4;819,7;24,5;13,3;24,5;19,9;14,8;13,3;69;50;50;147;1,6;,1;
2024/10/06;1200 UTC;0;930,1;930,2;929,9;1672,5;28,9;11,2;28,9;24,5;13,7;10,5;50;33;33;119;3,3;1,6;
2024/10/06;1300 UTC;0;929,9;930,1;929,8;2431,1;31,6;11;31,7;28,9;11,9;10,4;34;28;28;66;6,3;3,4;
2024/10/06;1400 UTC;0;929,5;929,9;929,5;2969;34,2;10,7;34,2;31,5;11,6;10,4;28;24;24;64;7,4;3;
2024/10/06;1500 UTC;0;928,7;929,5;928,7;3271,3;35,5;9,5;35,8;34,1;11,1;9,4;24;21;21;142;5,8;2,2;
