REGIAO:;N
UF:;PA
ESTACAO:;SANTAREM
CODIGO (WMO):;A250
LATITUDE:;-2,5025
LONGITUDE:;-54,72027777
ALTITUDE:;137
DATA DE FUNDACAO:;02/09/15
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2024/11/05;1000 UTC;;993,4;993,4;992,6;60,4;23,9;;23,9;23,7;;;;;;58;2,3;,5;
2024/11/05;1100 UTC;;994,3;994,3;993,4;442;24,2;;24,2;23,9;;;;;;117;2,2;,7;
2024/11/05;1200 UTC;;994,8;994,8;994,3;1513,8;26,4;22,4;26,4;24,2;23,7;22,3;96;79;79;136;4,1;1,3;
2024/11/05;1300 UTC;;995,2;995,3;994,8;1660;27,5;22,7;27,7;26,4;22,9;21,8;79;72;75;105;5,6;1,6;
2024/11/05;1400 UTC;;995,1;995,3;995,1;2285,6;29;21,4;29;27,4;22,8;21,3;76;63;64;98;5,2;2,1;
2024/11/05;1500 UTC;;994,4;995,1;994,4;3150,8;30,8;21,1;30,8;29;21,7;20,6;64;56;57;135;6,3;2,1;
2024/11/05;1600 UTC;;993,3;994,4;993,3;3387,7;31,7;21,1;31,8;30,7;21,5;20,3;58;51;53;119;6,3;2,2;
2024/11/05;1700 UTC;;992,2;993,3;992,2;2700,2;32,5;20,8;32,5;31,7;21,4;20,4;54;49;50;105;5,6;1,3;
2024/11/05;1800 UTC;;991,3;992,2;991,3;2621,2;33,6;19,7;33,6;32,1;21,2;19,1;53;43;44;59;5;1,7;
2024/11/05;1900 UTC;;990,7;991,3;990,7;2114,1;33,8;18,9;33,9;33,5;20,2;18,7;46;41;41;112;4;,9;
2024/11/05;2000 UTC;;990,2;990,7;990,2;1490,6;34,3;17,8;34,5;33,8;19,1;16,3;41;34;38;111;4;1,6;
2024/11/05;2100 UTC;;990,2;990,2;990,1;605,1;33,2;21,1;34,3;33,2;21,1;17,8;49;37;49;110;3,6;,7;
2024/11/05;2200 UTC;;990,7;990,7;990,2;36,7;30,1;22,6;33,2;30,1;22,9;20,8;64;48;64;243;1,9;,4;
2024/11/05;2300 UTC;;990,9;990,9;990,7;;28,1;23,1;30,1;28,1;23,4;22,3;74;64;74;277;,8;,4;
2024/11/06;0000 UTC;;991,8;991,8;990,9;;27,2;23,2;28,1;27,2;23,2;22,8;78;74;78;158;,9;,2;
2024/11/06;0100 UTC;;992,8;992,8;991,8;;27;23,3;27,2;27;23,3;23;80;78;80;305;1,2;,2;
2024/11/06;0200 UTC;;993;993,1;992,8;;26,8;23,5;27;26,8;23,5;23,3;82;80;82;337;1,2;,4;
2024/11/06;0300 UTC;;993,1;993,2;993;;26,2;22,8;26,8;26,2;23,5;22,8;82;81;81;318;1;,3;
2024/11/06;0400 UTC;;992,5;993,1;992,5;;25,6;22,6;26,2;25,6;23;22,5;83;81;83;8;,9;,3;
2024/11/06;0500 UTC;;992,4;992,5;992,2;;26,3;21,2;26,3;25,6;22,7;20,2;84;70;74;140;3,9;,9;
2024/11/06;0600 UTC;;992,1;992,4;992,1;;25,8;21,7;26,3;25,8;22,1;21,3;80;74;78;126;2,8;1;
2024/11/06;0700 UTC;;991,9;992,1;991,7;;25,6;22,4;26;25,6;22,5;21,7;83;77;83;135;3,1;,7;
2024/11/06;0800 UTC;;992,2;992,2;991,9;;25,2;22,8;25,8;25,2;22,8;22,2;86;81;86;191;2,6;,3;
2024/11/06;0900 UTC;;992,6;992,6;992,2;;24,4;;25,2;24,4;;;;;;252;1;,6;
2024/11/06;1000 UTC;;993;993,1;992,6;71,3;24,4;;24,4;24,1;;;;;;193;1,8;,5;
2024/11/06;1100 UTC;;993,2;993,3;993;550,3;26,5;21,7;26,5;24,4;24,2;21,4;97;75;75;114;4,4;2,1;
2024/11/06;1200 UTC;;993,7;993,7;993,2;1383,2;28,1;22,1;28,1;26,5;22,2;21,4;75;70;70;111;5,3;2;
2024/11/06;1300 UTC;;994;994;993,7;2124;29,4;22,4;29,4;28,1;22,9;22,1;71;66;66;100;6,1;2,4;
2024/11/06;1400 UTC;;994;994,1;993,9;2765,6;30,5;22;30,5;29,4;23;21,7;68;59;60;95;6,5;2,5;
2024/11/06;1500 UTC;;993;994;993;3201,7;31,7;21,4;31,7;30,6;22,8;21,3;63;54;54;115;6,9;2,3;
2024/11/06;1600 UTC;;992,2;993,1;992,2;3301;32,8;20,5;32,8;31,7;21,4;20,1;54;47;48;85;6,8;2,1;
2024/11/06;1700 UTC;;990,9;992,2;990,9;3062,4;33,9;18,3;33,9;32,8;21,7;18;52;39;40;116;6,9;2,2;
2024/11/06;1800 UTC;;989,6;990,9;989,6;2786,1;34,3;17,4;34,4;33,8;18,4;15,9;40;33;37;84;6,2;1,6;
2024/11/06;1900 UTC;;988,8;989,6;988,8;2140,5;34,4;18,7;34,8;34,3;19;17,1;40;35;40;115;5,8;2,1;
2024/11/06;2000 UTC;;988,5;988,9;988,5;1382,9;34,2;19,5;34,5;34,2;19,6;18,5;42;39;42;113;5,1;1,9;
2024/11/06;2100 UTC;;989;989;988,4;520,5;33,2;20,4;34,2;33,2;20,5;19,5;47;42;47;137;4,9;1,5;
2024/11/06;2200 UTC;;989,8;989,8;989;31;30,7;22,8;33,2;30,7;22,9;20;63;47;63;164;4,1;,5;
2024/11/06;2300 UTC;;990,8;990,8;989,8;;29,1;22,7;30,7;29,1;23;22,4;69;63;69;198;2,7;,1;
2024/11/07;0000 UTC;;991,1;991,2;990,8;;28,2;22,5;29,1;28,2;23;22,5;72;68;71;164;2,1;,5;
2024/11/07;0100 UTC;;991,9;991,9;991,1;;29;22,2;29;28,2;22,5;21,2;71;64;67;125;3,3;,9;
2024/11/07;0200 UTC;;992,2;992,3;991,9;;27,8;23;29;27,8;23,1;22,3;75;67;75;1;1,9;,4;
2024/11/07;0300 UTC;;992,2;992,3;992,2;;26,7;23;27,8;26,7;23,3;22,9;80;75;80;249;1,8;,4;
2024/11/07;0400 UTC;;991,7;992,2;991,7;;26;23;26,7;26;23,1;22,9;84;80;84;259;,7;,3;
2024/11/07;0500 UTC;;991,3;991,8;991,3;;25,4;24,2;26;25,4;24,2;23;93;84;93;236;,8;,3;
2024/11/07;0600 UTC;;991,2;991,4;991,1;;25,1;;25,4;25,1;;;;;;238;1,4;,9;
2024/11/07;0700 UTC;;991,4;991,4;991,2;;24,7;;25,1;24,6;;;;;;241;1,4;,4;
2024/11/07;0800 UTC;;991,4;991,4;991,3;;24,4;;24,7;24,4;;;;;;239;1;,5;
2024/11/07;0900 UTC;;992,4;992,4;991,4;;24;;24,4;24;;;;;;220;1,1;,7;
2024/11/07;1000 UTC;;992,9;992,9;992,4;60,1;24;;24;23,9;;;;;;243;1;,6;
2024/11/07;1100 UTC;;993,6;993,6;992,9;513,2;26,1;25,2;26,1;24;;;;;95;239;1;,4;
2024/11/07;1200 UTC;;994,2;994,2;993,6;1342,9;28,4;21,1;28,4;26,1;25,8;20,5;98;63;64;91;4,9;1,5;
2024/11/07;1300 UTC;;994,6;994,7;994,2;1278,3;28,7;22,6;28,7;28,4;22,7;21;70;64;70;120;4,8;2,1;
2024/11/07;1400 UTC;;994,2;994,7;994,2;1694;29,8;21,1;29,8;28,6;22,7;21;71;59;59;119;4,8;2,1;
2024/11/07;1500 UTC;;993,4;994,2;993,4;2546,7;30,5;21,9;30,6;29,8;22;21;62;57;60;118;5;2,1;
2024/11/07;1600 UTC;;992,1;993,4;992,1;2095,5;30,5;21,5;30,8;30,4;22,5;21,5;62;59;59;108;4,9;2,3;
2024/11/07;1700 UTC;;990,5;992,1;990,5;2521,4;32,4;19,4;32,4;30,5;21,7;19,4;59;46;46;96;5,1;1,8;
2024/11/07;1800 UTC;;989,3;990,5;989,3;2186,4;33;19,5;33;32,3;20,4;18,8;48;45;45;87;5,1;1,7;
2024/11/07;1900 UTC;;988,5;989,3;988,5;1276;33,2;20,1;33,3;32,9;20,6;19,4;49;45;46;81;3,9;1;
2024/11/07;2000 UTC;;988,4;988,6;988,3;723;32,9;22,6;33,2;32,9;22,6;20,1;55;46;55;32;2,2;,4;
2024/11/07;2100 UTC;;988,6;988,6;988,4;177,6;31;24,7;32,9;31;24,7;22,3;69;54;69;208;,9;,3;
2024/11/07;2200 UTC;;989,2;989,2;988,6;11,4;28,7;24,1;31;28,7;24,9;24,1;76;69;76;187;,8;,2;
2024/11/07;2300 UTC;;990,1;990,1;989,2;;27,4;23,5;28,7;27,4;24;23,5;80;76;80;255;1,2;,4;
2024/11/08;0000 UTC;;990,8;990,8;990,1;;26,7;23,6;27,3;26,7;23,6;23,4;83;80;83;249;1,2;,4;
2024/11/08;0100 UTC;;991,9;991,9;990,8;;26,3;23,7;26,7;26,3;23,8;23,6;86;83;86;230;1,4;,4;
2024/11/08;0200 UTC;;992;992,2;991,9;;26,1;;26,3;26;;;;;;244;,8;,3;
2024/11/08;0300 UTC;;991,6;992;991,6;;25,9;;26,1;25,9;;;;;;359;1,1;,2;
2024/11/08;0400 UTC;;991,4;991,7;991,4;;25,5;;25,9;25,5;;;;;;241;,7;,5;
2024/11/08;0500 UTC;;990,8;991,4;990,8;;25,6;;25,6;25,3;;;;;;151;2,3;,5;
2024/11/08;0600 UTC;;990,8;990,8;990,7;;26,9;23,9;27;25,6;25,1;22,9;97;79;84;61;5;,7;
2024/11/08;0700 UTC;;990,9;990,9;990,7;;26,4;24,7;26,9;26,2;;;;;90;99;3,2;1,1;
2024/11/08;0800 UTC;;991,2;991,2;990,9;;26,8;;26,8;26,4;26,8;24,5;100;89;;108;5,5;2,3;
2024/11/08;0900 UTC;;991,8;991,8;991,1;;26,6;24,9;26,8;26,5;;;;;91;102;7,4;3;
2024/11/08;1000 UTC;;992,6;992,7;991,8;62,7;26,5;24,3;26,6;26,5;25,5;24,3;94;88;88;104;9,9;3;
2024/11/08;1100 UTC;;993,7;993,7;992,6;336,8;26,8;24,4;26,8;26,5;25;24,2;91;87;87;95;8,6;2,5;
2024/11/08;1200 UTC;;994,7;994,7;993,8;934,1;27,5;23,2;27,5;26,8;24,4;23;87;77;78;109;9,5;3,4;
2024/11/08;1300 UTC;;994,9;995;994,7;1391,7;28,4;22,7;28,5;27,4;23,5;22,3;79;70;71;98;10,8;2,8;
2024/11/08;1400 UTC;;994,8;994,9;994,8;2309,9;29,7;21,9;29,7;28,2;22,9;21,9;72;63;63;109;7,9;3;
2024/11/08;1500 UTC;;993,8;994,8;993,7;2815,3;31,2;21,8;31,2;29,7;22,2;21,4;64;56;58;119;9;3;
2024/11/08;1600 UTC;;993;993,8;993;2528,8;31,8;22,1;31,8;31;22,5;21,8;60;56;57;133;8,6;3,1;
2024/11/08;1700 UTC;;991,8;993,1;991,8;3155,6;32,6;21,4;32,7;31,8;22,4;21;57;51;52;94;7,4;2,6;
2024/11/08;1800 UTC;;990,6;991,8;990,6;2366,1;32,5;21,6;33,3;32,5;21,6;20,4;53;47;53;101;6,8;2,2;
2024/11/08;1900 UTC;;989,8;990,6;989,8;1673,6;33;21,2;33;32,4;21,8;21;54;49;50;114;6;2,3;
2024/11/08;2000 UTC;;989,1;989,8;989,1;1378,9;32,8;21,2;33;32,7;21,3;20,2;50;47;50;111;6,8;2;
2024/11/08;2100 UTC;;989,4;989,4;989,1;624,7;32,1;21,2;32,8;32,1;21,8;21,1;53;50;53;125;5,7;1,9;
2024/11/08;2200 UTC;;989,8;989,8;989,4;47,4;31;22,3;32,1;31;22,4;21,2;60;53;60;124;4,5;,9;
2024/11/08;2300 UTC;;991,1;991,1;989,8;;30,3;21,7;31;30,3;22,5;21,7;62;58;60;151;3,8;1,4;
2024/11/09;0000 UTC;;991,5;991,5;991,1;;29,9;21,6;30,3;29,9;21,8;21,6;61;60;61;154;4,3;1,4;
2024/11/09;0100 UTC;;992,1;992,1;991,5;;29,8;21;29,9;29,6;21,8;21;62;59;60;143;4,8;1,7;
2024/11/09;0200 UTC;;992,1;992,3;992,1;;29,7;20,9;29,8;29,7;21,1;20,7;60;58;59;131;5;1,3;
2024/11/09;0300 UTC;;991,6;992,1;991,6;;29,2;20,8;29,7;29,2;21,2;20,8;61;59;61;126;5,8;1,6;
2024/11/09;0400 UTC;;991;991,6;991;;28,9;21,3;29,2;28,9;21,4;20,9;64;61;64;121;5,8;1,7;
2024/11/09;0500 UTC;;990,4;991;990,4;;28,1;21,9;28,9;28,1;21,9;21,3;69;64;69;131;5,8;1,6;
2024/11/09;0600 UTC;;990;990,4;990;;27,5;22,4;28,1;27,5;22,4;21,9;74;69;74;101;4,9;2;
2024/11/09;0700 UTC;;989,9;990,1;989,9;;27;22,8;27,5;27;23;22,4;79;74;78;92;5,6;2,1;
2024/11/09;0800 UTC;;990,1;990,1;989,9;;26,5;22,3;27;26,5;22,9;22,3;78;77;78;107;6,5;2,1;
2024/11/09;0900 UTC;;991;991;990,1;;25,9;22,2;26,5;25,9;22,4;22,2;80;78;80;103;6,9;1,7;
2024/11/09;1000 UTC;;991,8;991,8;991;85,1;25,6;22,1;25,9;25,5;22,2;22;81;80;81;114;5,8;1,4;
2024/11/09;1100 UTC;;992,8;992,8;991,8;587,3;26,5;22,7;26,5;25,6;22,7;22,1;81;79;80;104;6,8;2,5;
2024/11/09;1200 UTC;;993,4;993,4;992,8;1406,2;27,5;21,5;27,5;26,5;22,7;21,4;80;70;70;108;8,3;3;
2024/11/09;1300 UTC;;993,7;993,8;993,4;2030,8;28,5;21,4;28,5;27,5;21,7;21,1;70;65;65;115;9,5;3,3;
2024/11/09;1400 UTC;;993,8;994;993,7;2468,5;29,7;20,5;29,7;28,5;21,6;20,5;66;58;58;119;7,8;3,3;
2024/11/09;1500 UTC;;993,2;993,8;993,2;3201,9;30,8;20,6;30,8;29,6;21,5;20,6;61;54;54;119;8,1;3;
2024/11/09;1600 UTC;;992;993,2;992;3189,5;31,6;20,6;31,6;30,8;20,9;19,8;55;51;52;97;8,1;2,5;
2024/11/09;1700 UTC;;991;992,1;991;3057,6;32,5;20,7;32,5;31,6;21,3;20,4;54;49;50;82;7,1;2,1;
2024/11/09;1800 UTC;;990,1;991;990,1;2628;33,4;20,8;33,4;32,5;21,1;20,4;50;47;48;93;5,8;1,6;
2024/11/09;1900 UTC;;989,4;990,1;989,4;1989,6;33,3;21;33,4;33,2;21,1;20,4;49;47;49;104;5,3;2,1;
2024/11/09;2000 UTC;;989,1;989,4;989,1;1184,3;33,4;21,2;33,4;33,3;21,2;20,5;49;47;49;108;5,3;1,1;
2024/11/09;2100 UTC;;989,1;989,2;988,9;428,9;32,4;22,1;33,4;32,4;22,7;21;57;48;55;77;3,3;,6;
2024/11/09;2200 UTC;;989,5;989,5;989,1;23,5;30;23,3;32,4;30;23,5;22,4;67;55;67;343;1,5;,2;
2024/11/09;2300 UTC;;990,3;990,3;989,5;;28,4;23,5;30;28,4;23,7;23,3;75;67;75;238;,6;,3;
2024/11/10;0000 UTC;;990,9;990,9;990,3;;27,6;22,9;28,4;27,6;23,5;22,9;76;74;76;226;1;,4;
2024/11/10;0100 UTC;;991,9;991,9;990,9;;28,7;21,6;28,7;27,5;23;21,2;77;65;66;155;2,8;1,2;
2024/11/10;0200 UTC;;992,3;992,4;991,9;;28,2;22,5;28,7;28,2;22,5;21,4;71;65;71;157;2,8;,6;
2024/11/10;0300 UTC;;992,4;992,5;992,3;;27,2;22,2;28,2;27,2;22,7;21,9;75;69;74;159;1,9;,4;
2024/11/10;0400 UTC;;992,1;992,4;992,1;;26,5;22,4;27,2;26,5;22,6;22,3;78;74;78;254;1,6;,6;
2024/11/10;0500 UTC;;991,7;992,1;991,6;;26,7;20,9;26,7;26,2;22,6;20,9;80;71;71;112;3,1;,7;
2024/11/10;0600 UTC;;991,4;991,7;991,4;;26,3;21,9;26,8;26,3;21,9;20,8;77;70;77;128;3,1;,7;
2024/11/10;0700 UTC;;991,4;991,5;991,4;;27;20,2;27;26,2;21,8;20,1;77;66;66;110;3,8;1,1;
2024/11/10;0800 UTC;;991,7;991,8;991,4;;26,8;19,9;27;26,8;20,2;19,6;66;64;66;115;4,2;1,6;
2024/11/10;0900 UTC;;992,3;992,4;991,7;;26,5;20,2;26,8;26,5;20,2;19,9;68;66;68;120;5,8;2,1;
2024/11/10;1000 UTC;;992,6;992,6;992,3;69,1;26,3;20,9;26,5;26,2;20,9;20,2;72;68;72;105;5,1;1,2;
2024/11/10;1100 UTC;;993,2;993,2;992,5;568,6;27,1;21,3;27,1;26,3;21,4;20,9;73;70;71;107;5,2;2,4;
2024/11/10;1200 UTC;;994;994;993,2;1362,3;28,4;20,8;28,4;27,1;21,4;20,8;71;63;63;112;6,8;3,1;
2024/11/10;1300 UTC;;994,4;994,4;994;2177,5;29,4;20,8;29,4;28,4;21;20,3;63;59;60;98;7,6;3,1;
2024/11/10;1400 UTC;;993,9;994,4;993,8;2659;30,6;21,1;30,6;29,4;21,2;20,4;61;56;57;103;7,7;3;
2024/11/10;1500 UTC;;993,4;993,9;993,4;2933,5;31,6;20,7;31,7;30,6;21,4;20;58;49;52;90;7,1;2,5;
2024/11/10;1600 UTC;;992,5;993,4;992,5;3058,7;32,8;20;33;31,6;20,7;19,5;52;45;47;117;6,4;2,8;
2024/11/10;1700 UTC;;991,4;992,5;991,4;2915;33,5;19,9;33,7;32,8;20,6;19,5;48;44;45;96;5,5;2,1;
2024/11/10;1800 UTC;;990,2;991,4;990,2;2556,5;34,3;19,5;34,3;33,5;20,3;18,9;46;40;42;99;5,7;1,8;
2024/11/10;1900 UTC;;989,5;990,2;989,5;1984,9;34,5;18,6;34,5;34,2;19,6;17,8;43;37;39;66;4,5;1,4;
2024/11/10;2000 UTC;;988,9;989,5;988,8;1260,3;34,3;16,1;34,5;34,2;18,5;15,6;39;33;34;72;4,1;,8;
2024/11/10;2100 UTC;;989,1;989,1;988,9;486;32,5;20,4;34,3;32,5;20,7;16,1;49;34;49;20;2;,2;
2024/11/10;2200 UTC;;989,9;989,9;989,1;23,4;29,1;22,4;32,5;29,1;22,4;20,1;67;48;67;264;,8;,3;
2024/11/10;2300 UTC;;990,7;990,7;989,9;;26,9;21,9;29,1;26,9;22,5;21,9;74;67;74;288;,7;,3;
2024/11/11;0000 UTC;;991,3;991,3;990,7;;26,1;21,4;26,9;26,1;21,9;21,4;77;74;76;235;,7;,5;
2024/11/11;0100 UTC;;992;992;991,3;;25,3;21,4;26,1;25,3;21,6;21,1;79;76;79;258;,7;,4;
2024/11/11;0200 UTC;;992,5;992,5;992;;25,2;21,5;25,3;25,1;21,5;21,4;80;79;80;268;,7;,4;
2024/11/11;0300 UTC;;992,4;992,7;992,4;;25,5;21,9;25,6;25,2;21,9;21,4;80;79;80;270;,7;,2;
2024/11/11;0400 UTC;;992;992,5;992;;25,7;21,5;25,7;25,4;21,9;21,1;81;76;78;51;1,5;,3;
2024/11/11;0500 UTC;;991,7;992,1;991,7;;25,5;21,7;25,7;25,5;21,9;21,4;80;77;80;246;1,2;,5;
2024/11/11;0600 UTC;;991,3;991,7;991,2;;25;21,6;25,5;25;21,9;21,3;82;78;81;200;1,8;,5;
2024/11/11;0700 UTC;;991,4;991,4;991,2;;25,9;22,4;26,2;25;22,5;21,3;84;79;81;207;3,5;,6;
2024/11/11;0800 UTC;;991,6;991,6;991,3;;25,2;;25,9;25,2;25;22,4;99;81;;249;1,3;,5;
2024/11/11;0900 UTC;;992,6;992,6;991,6;;24,7;;25,2;24,7;;;;;;211;1,3;,3;
2024/11/11;1000 UTC;;993,1;993,1;992,6;54,3;24,7;;24,8;24,6;;;;;;246;1,3;,9;
2024/11/11;1100 UTC;;994;994;993,1;427;26,1;25,7;26,1;24,7;;;;;97;233;2,3;1,4;
2024/11/11;1200 UTC;;994,7;994,7;994;964,4;27,8;22,3;27,8;26,1;25,4;22,2;97;72;72;233;3,3;1,8;
2024/11/11;1300 UTC;;995,1;995,1;994,7;1518,9;29,4;21,4;29,4;27,8;22,3;21,3;72;62;62;163;4,1;1,7;
2024/11/11;1400 UTC;;994,6;995,1;994,6;1577,9;30;21,1;30;29,4;21,6;20,9;62;59;59;203;4,1;1,8;
2024/11/11;1500 UTC;;993,8;994,6;993,8;1892,9;30,9;21,4;31;30;21,7;20,9;60;57;57;250;4,1;1,7;
2024/11/11;1600 UTC;;992,7;993,8;992,7;2114,7;31,8;22,1;31,8;30,9;22,2;20,7;57;53;57;136;5,7;1,8;
2024/11/11;1700 UTC;;991,6;992,7;991,6;1928;32,5;21,8;32,6;31,8;22,4;21,8;58;53;53;168;5,7;1,1;
2024/11/11;1800 UTC;;990,6;991,6;990,6;1854,6;32,8;21,7;32,8;32,2;22,2;21,2;56;51;52;64;3,9;1,4;
2024/11/11;1900 UTC;;990;990,6;990;1535,8;32,8;21,9;33,2;32,7;22,3;21,4;54;51;53;315;4,4;1;
2024/11/11;2000 UTC;;989,8;990;989,7;509;31,8;23,1;32,8;31,8;23,3;21,8;61;53;60;73;2,1;,5;
2024/11/11;2100 UTC;;989,5;989,8;989,5;205,9;30,5;23,8;31,8;30,5;23,8;22,7;67;58;67;285;1,1;,2;
2024/11/11;2200 UTC;;990,8;990,8;989,5;14,1;29;24,5;30,5;29;24,5;23,8;77;67;77;211;1,2;,4;
2024/11/11;2300 UTC;;991,7;991,7;990,8;;28;24,5;29;28;24,5;24,3;81;77;81;218;,9;,4;
2024/11/12;0000 UTC;;992,6;992,6;991,7;;27,4;24,8;28;27,4;24,8;24,3;86;81;86;222;,8;,5;
2024/11/12;0100 UTC;;993;993;992,6;;26,9;;27,4;26,9;26,7;24,5;100;85;;227;,7;,2;
2024/11/12;0200 UTC;;993,4;993,4;993;;27;25,3;27;26,7;;;;;91;21;3,2;,3;
2024/11/12;0300 UTC;;993,3;993,4;993,2;;26,8;25,8;27;26,8;25,8;25;94;89;94;278;,9;,3;
2024/11/12;0400 UTC;;992,9;993,3;992,9;;26,4;;26,8;26,4;;;;;;44;,7;,2;
2024/11/12;0500 UTC;;992,9;993;992,5;;26,3;;26,4;26,3;;;;;;218;3,4;1,6;
2024/11/12;0600 UTC;;992,1;992,9;992,1;;26,1;;26,4;26,1;;;;;;189;3,4;,5;
2024/11/12;0700 UTC;;991,9;992,1;991,8;;25,6;;26,1;25,6;;;;;;191;1,4;,7;
2024/11/12;0800 UTC;;992,5;992,5;991,9;;25,4;;25,6;25,4;;;;;;178;1,4;,3;
2024/11/12;0900 UTC;;992,9;992,9;992,5;;25,3;;25,4;25,3;;;;;;207;1,8;,5;
2024/11/12;1000 UTC;;994;994;992,9;12,5;25,5;;25,5;25,1;;;;;;103;1,5;,5;
2024/11/12;1100 UTC;;994,8;994,8;994;74,2;25,5;;25,9;25,5;;;;;;7;4,4;1,3;
2024/11/12;1200 UTC;;995,5;995,6;994,8;108,7;25,2;;25,5;25;;;;;;141;6,3;,6;
2024/11/12;1300 UTC;;995,3;995,6;995,3;1577,2;27;;27;25,2;;;;;;93;3,4;1,5;
2024/11/12;1400 UTC;;994,8;995,3;994,8;1957,1;28,1;25,5;28,1;27;;;;;86;33;4,4;1,1;
2024/11/12;1500 UTC;;994,1;994,9;994;1906,5;29,1;22,7;29,1;27,9;25,6;22,2;87;67;69;127;7,1;2,4;
2024/11/12;1600 UTC;;992,6;994,1;992,6;2064,6;30;22,2;30;29,1;23;22,1;69;63;63;124;5,6;1,9;
2024/11/12;1700 UTC;;991,3;992,6;991,3;2821,5;31,3;21;31,4;30;22,7;20,8;65;53;54;129;6,3;2,6;
2024/11/12;1800 UTC;;990,2;991,3;990,2;2700,3;32,2;20,6;32,2;31,3;21,6;20,6;56;51;51;95;6,2;2;
2024/11/12;1900 UTC;;989,2;990,2;989,2;2127,9;31,8;20,6;32,2;31,8;21,7;20,3;54;50;51;105;5,8;1,8;
2024/11/12;2000 UTC;;988,9;989,2;988,8;1164,5;31,8;22,5;31,9;31,8;22,7;20,4;59;51;58;100;3,8;1,4;
2024/11/12;2100 UTC;;988,9;988,9;988,8;424,1;31,1;24,1;31,8;31,1;24,1;22,3;66;57;66;101;3;,6;
2024/11/12;2200 UTC;;989;989,1;988,9;25,5;29,5;23;31,1;29,5;24,6;23;73;65;68;116;3,1;,8;
2024/11/12;2300 UTC;;989,5;989,5;989;;28,8;23,2;29,5;28,7;23,6;22,5;73;66;72;108;2,8;,6;
2024/11/13;0000 UTC;;990,3;990,3;989,5;;28,4;22,2;28,7;28,4;23,2;21,6;72;66;69;105;2,6;,9;
2024/11/13;0100 UTC;;990,9;990,9;990,3;;27,8;22,8;28,4;27,8;22,9;21,7;74;67;74;91;3,4;,3;
2024/11/13;0200 UTC;;991,5;991,5;990,9;;27,6;23,1;27,8;27,5;23,3;22,4;77;73;77;109;3,3;,8;
2024/11/13;0300 UTC;;991,6;991,7;991,5;;26,6;;27,6;26,6;25,6;23,1;95;77;;40;2,3;,4;
2024/11/13;0400 UTC;;991;991,6;991;;26,1;;26,6;26,1;;;;;;85;1,4;,4;
2024/11/13;0500 UTC;;990,4;991;990,4;;25,7;;26,1;25,7;;;;;;235;1,1;,4;
2024/11/13;0600 UTC;;990;990,4;990;;25,3;;25,7;25,3;;;;;;245;1,2;,4;
2024/11/13;0700 UTC;;989,8;990;989,7;;25,6;;25,6;25,2;;;;;;111;2,6;,9;
2024/11/13;0800 UTC;;990,1;990,1;989,8;;26;;26,1;25,6;25,9;23,4;100;86;;93;3,5;,6;
2024/11/13;0900 UTC;;991;991;990,1;;26,2;23,8;26,2;26;25,9;23,3;100;84;87;97;5;1,1;
2024/11/13;1000 UTC;;991,6;991,6;991;59,8;26,3;24,9;26,3;26,1;25,5;23,9;97;87;92;105;4,6;1,7;
2024/11/13;1100 UTC;;;;;;;;;;;;;;;;;;
2024/11/13;1200 UTC;;;;;;;;;;;;;;;;;;
2024/11/13;1300 UTC;;;;;;;;;;;;;;;;;;
2024/11/13;1400 UTC;;992,9;993,1;992,8;2633,5;30;21,8;30;28,1;24,2;21,7;79;61;62;117;8;3,2;
2024/11/13;1500 UTC;;992,6;992,9;992,6;2961,3;30,3;22,5;30,6;30;23;21,9;64;60;63;93;8;3,2;
2024/11/13;1600 UTC;;991,8;992,6;991,8;3241,9;31,4;22;31,4;30,2;22,3;21,3;63;56;57;120;8,1;3,4;
2024/11/13;1700 UTC;;990,7;991,8;990,7;2960,9;31,7;21,5;31,8;31,3;22,3;21,2;58;54;55;110;7,9;2,7;
2024/11/13;1800 UTC;;989,5;990,7;989,5;2540,6;31,8;21,4;32,2;31,7;21,8;20,3;55;50;54;104;8,4;3;
2024/11/13;1900 UTC;;988,2;989,5;988,2;1858,1;31,8;20,8;31,9;31,7;22;20,7;56;52;52;105;6,9;3,1;
2024/11/13;2000 UTC;;988,2;988,4;988;899,4;31,4;21,4;31,9;31,4;21,5;20,8;56;52;56;115;6,3;1,6;
