REGIAO:;SE
UF:;SP
ESTACAO:;DRACENA
CODIGO (WMO):;A762
LATITUDE:;-21,45777777
LONGITUDE:;-51,55222222
ALTITUDE:;383
DATA DE FUNDACAO:;03/11/16
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2024/12/07;1100 UTC;0;967,2;967,2;967;1248,2;28,4;22,5;28,4;26,7;23,6;21,9;84;69;70;8;4,7;2,5;
2024/12/07;1200 UTC;0;967,3;967,3;967,2;1702,5;29,5;23,2;29,6;28,4;24;22;72;67;69;325;5,6;3,5;
2024/12/07;1300 UTC;0;967,5;967,5;967,2;2427,7;31,1;23,3;31,1;29,5;24;22,1;71;61;64;325;7;3,7;
2024/12/07;1400 UTC;0;967,1;967,5;967,1;3391,8;32,4;22,1;32,8;30,8;24,2;22;67;54;54;317;10,5;4,7;
2024/12/07;1500 UTC;0;966,9;967,2;966,9;2891,3;32,9;23,1;32,9;31,8;23,3;21,2;59;53;56;324;10,5;4,7;
2024/12/07;1600 UTC;0;965,7;966,9;965,7;3078,2;33,2;22,6;33,4;32,2;23,9;22,2;60;52;54;316;7,7;4,6;
2024/12/07;1700 UTC;0;964,7;965,7;964,7;3043;33,8;21,7;34,2;33;24,1;21,5;57;48;50;329;9,3;4,9;
2024/12/07;1800 UTC;0;964,1;964,7;964;3013,7;33,8;21,4;34,5;33,2;22,8;20,7;53;46;49;335;9,7;5,3;
2024/12/07;1900 UTC;0;964,2;964,2;964;1418,5;33;21,4;33,8;32,6;22,8;21;55;48;51;328;9,5;4,5;
2024/12/07;2000 UTC;0;964,9;964,9;964,2;616,7;28,4;22,5;33;28,4;22,5;21;70;50;70;249;11,3;3,8;
2024/12/07;2100 UTC;0;964,8;965,4;964,7;340,6;27;21,8;28,4;27;22,5;21,8;74;69;73;253;8,6;2,8;
2024/12/07;2200 UTC;0;964,8;964,9;964,4;40,5;26,2;22,4;27;26,2;22,6;21,7;81;73;80;233;5,7;1,6;
2024/12/07;2300 UTC;0;965,6;965,6;964,8;;26;22,9;26,2;26;23,2;22,5;84;80;83;193;2,8;1,6;
2024/12/08;0000 UTC;0;966,1;966,1;965,6;;26,1;22,2;26,2;25,9;23,2;22,1;85;78;79;150;3,2;1,4;
2024/12/08;0100 UTC;0;967;967;966,1;;25,3;25,2;26,2;25,2;25,5;22;100;78;100;83;2,6;1,8;
2024/12/08;0200 UTC;0;967,2;967,3;967;;24,9;24,9;25,4;24,9;25,1;24,2;100;94;100;87;4,5;2,6;
2024/12/08;0300 UTC;0;966,8;967,2;966,8;;24,6;24,6;25;24,6;25;24,6;100;100;100;87;4,3;2;
2024/12/08;0400 UTC;0;966,7;966,8;966,7;;24,8;24,8;24,9;24,5;24,8;24,3;100;96;100;87;4,9;3,1;
2024/12/08;0500 UTC;0;966,3;966,7;966,2;;24,8;24;24,8;24,6;24,8;23,8;100;94;95;88;5;2,4;
2024/12/08;0600 UTC;0;966,6;966,6;966,2;;24,6;24,6;24,8;24,4;24,6;23,8;100;94;100;102;4,5;1,9;
2024/12/08;0700 UTC;0;966,3;966,6;966,2;;24,4;24,4;24,8;24,4;24,5;23,7;100;95;100;111;3,4;1,9;
2024/12/08;0800 UTC;0;966,8;966,8;966,3;;24,2;24,2;24,4;24,2;24,4;24,1;100;98;100;125;2,9;,8;
2024/12/08;0900 UTC;0;967,6;967,6;966,8;5,2;24,1;24,1;24,2;23,8;24,2;23,8;100;100;100;133;2,2;,7;
2024/12/08;1000 UTC;0;968,1;968,2;967,6;159,4;24,8;24,8;24,8;24,1;24,8;24,2;100;100;100;72;1,5;1,1;
2024/12/08;1100 UTC;0;969,3;969,3;968;448;25,3;24,4;25,3;24,8;25,3;23,7;100;91;95;60;5,1;1,7;
2024/12/08;1200 UTC;0;969,6;969,6;969,3;875,3;25,9;23,1;25,9;25,2;25,2;22,8;100;84;84;62;4;1,4;
2024/12/08;1300 UTC;1,4;969,8;969,8;969,5;763,2;26,2;24,2;26,7;25,9;24,2;22,3;89;77;89;290;3,2;1,3;
2024/12/08;1400 UTC;1,4;969,5;969,8;969,5;1919,4;27,8;24,4;27,8;25;26,3;23,3;100;78;82;73;3,2;,8;
2024/12/08;1500 UTC;0;968,8;969,5;968,8;2893,9;29,2;23,8;29,7;27,7;25,8;23,5;85;72;73;52;4,2;1,9;
2024/12/08;1600 UTC;0;968,1;968,8;968,1;3160,9;30,8;24,1;31,2;29,2;25,7;23,1;77;64;68;334;4,1;1,4;
2024/12/08;1700 UTC;8;967,5;968,8;967,5;1044;22,2;;31;22;24,8;19,8;100;64;;232;14,1;4,6;
2024/12/08;1800 UTC;,2;967,2;967,5;966,7;121,9;24,5;23,1;24,5;22,2;24,3;22,8;100;88;92;167;12,9;2,3;
2024/12/08;1900 UTC;0;966,3;967,2;966,3;156,8;24,2;24,2;24,5;24;24,4;24;100;92;100;133;5,5;2,1;
2024/12/08;2000 UTC;0;966,6;966,6;966,1;309,2;25,1;25,1;25,1;24,1;25,1;23,8;100;94;100;243;4;,8;
2024/12/08;2100 UTC;0;966,7;966,9;966,5;282;25,1;24;25,2;24,7;25,2;23,3;100;89;94;105;4,7;2,5;
2024/12/08;2200 UTC;0;967,3;967,3;966,7;46,4;25;25;25,2;24,9;25,2;23,8;100;92;100;205;5,2;2,9;
2024/12/08;2300 UTC;7,6;968,2;969;967,3;;23,3;23,3;25;23,2;;;;;100;156;7,5;4,7;
2024/12/09;0000 UTC;0;968,4;968,6;967,9;2,3;22,9;22,9;23,3;22,8;23,3;22,8;100;100;100;153;8,4;4,9;
2024/12/09;0100 UTC;1,2;968,6;968,8;968,4;;22,9;22,9;23,3;22,8;23,3;22,8;100;100;100;147;7,7;4,1;
2024/12/09;0200 UTC;2,8;968,6;969,2;968,6;,8;22,9;22,9;22,9;22,6;;;100;77;100;123;7,3;4;
2024/12/09;0300 UTC;0;968,9;968,9;968,5;;23,1;;23,4;22,9;;;;;;341;6,7;1,7;
2024/12/09;0400 UTC;1,8;968,5;969;968,4;;22,8;;23,1;22,8;;;;;;284;6,6;1,1;
2024/12/09;0500 UTC;0;968,1;968,5;968,1;;22,8;;22,8;22,7;;;;;;267;3,8;2,1;
2024/12/09;0600 UTC;5,6;968,9;969;967,9;,1;22,5;;23;22,5;;;;;;311;12,2;5,6;
2024/12/09;0700 UTC;2,6;967,3;969;967,1;;21,7;;22,5;21,3;;;;;;15;9,1;2,3;
2024/12/09;0800 UTC;0;967,2;967,3;966,4;;21,9;;22;21,7;;;;;;69;6,9;2,6;
2024/12/09;0900 UTC;0;967,7;967,7;967,2;6,9;22,3;22,3;22,3;21,9;;;;;100;92;6;2,5;
2024/12/09;1000 UTC;0;968,4;968,4;967,7;121,6;23,1;23,1;23,1;22,3;23,1;15,2;100;64;100;75;4,2;2,6;
2024/12/09;1100 UTC;0;968,7;968,7;968,4;599,8;24,4;24,4;24,4;23,1;24,4;23,1;100;99;100;76;4;2,7;
2024/12/09;1200 UTC;0;969,2;969,2;968,7;1154,3;26,5;22,4;26,6;24,4;24,8;22,4;100;78;78;159;4,5;1,2;
2024/12/09;1300 UTC;0;969,6;969,6;969,2;1658,6;27,6;22,2;27,7;26,5;23,9;21,9;84;72;72;22;3,4;2,1;
2024/12/09;1400 UTC;0;969,2;969,6;969,2;2534,3;29,4;22,6;29,6;27,6;23,8;22,2;76;67;67;13;4,6;2,4;
2024/12/09;1500 UTC;,2;968,7;969,2;968,7;2643,2;29,9;23,3;30,3;29,3;24,6;22,4;72;65;68;350;4,6;2,3;
2024/12/09;1600 UTC;0;967,5;968,7;967,5;3540,8;31,8;23,7;32,1;29,9;25,1;22,5;72;59;62;306;5,2;2;
2024/12/09;1700 UTC;0;966,1;967,5;966,1;2763,2;31,5;23,6;32,5;31,3;24,7;22,2;66;56;63;41;5,5;1,3;
2024/12/09;1800 UTC;0;965,5;966,1;965,5;1568,4;30,8;23,8;33,1;30,8;24,6;22,3;68;55;66;301;4;2;
2024/12/09;1900 UTC;0;965,6;965,6;965,3;609,2;30;23,9;30,9;30;24,1;22,8;71;63;70;258;4;1,9;
2024/12/09;2000 UTC;0;965,1;965,6;964,6;346,8;27,6;23,5;30;27,6;24,2;23,5;78;69;78;228;7,6;3,9;
2024/12/09;2100 UTC;0;965,3;965,9;965;191,1;25,7;21,5;27,6;25,7;23,7;21,3;81;73;78;237;7;1,7;
2024/12/09;2200 UTC;0;966,3;966,3;965,3;44,8;25;22,6;25,7;24,9;23;21,4;89;77;87;6;6;2,9;
2024/12/09;2300 UTC;0;966,5;966,5;965,6;;25;24,2;25,1;24,8;24,9;23;100;87;95;253;6;1;
2024/12/10;0000 UTC;0;966,9;967;966,5;;25,1;25,1;25,3;24,6;25,3;24,6;100;96;100;200;2,4;1,3;
2024/12/10;0100 UTC;0;967,6;967,7;966,9;;24,6;24,6;25,1;24,6;25;24,6;100;100;100;75;3,2;1,3;
2024/12/10;0200 UTC;0;967,6;967,7;967,5;;24,1;;24,6;24,1;24,6;24,2;100;82;;51;2,9;1,1;
2024/12/10;0300 UTC;0;966,5;967,6;966,5;;24,3;24,3;24,4;24,1;24,4;24,3;100;100;100;75;2,2;1,6;
2024/12/10;0400 UTC;0;966,4;966,7;966,3;;24,4;24,4;24,4;24,2;24,4;21,4;100;82;100;72;2,2;,9;
2024/12/10;0500 UTC;0;966,6;966,6;966,3;;23,9;;24,4;23,9;24,4;22,8;100;91;;42;2,3;1;
2024/12/10;0600 UTC;0;967;967,4;966,6;;24;24;24,3;23,9;;;;;100;191;5,9;2,1;
2024/12/10;0700 UTC;0;966,7;967;966,7;;24,4;23,4;24,4;24;24,2;23,1;100;93;95;150;3,8;2;
2024/12/10;0800 UTC;0;966,8;967;966,7;;23,8;23,8;24,4;23,7;24,2;23,3;100;94;100;85;3,2;1,5;
2024/12/10;0900 UTC;0;967,3;967,3;966,7;8,8;23,4;;23,8;23,4;23,8;22,8;100;94;;29;2,7;,7;
2024/12/10;1000 UTC;0;967,9;967,9;967,3;272,3;24,5;24,5;24,5;23,4;;;;;100;62;2,4;1,3;
2024/12/10;1100 UTC;0;968,5;968,5;967,8;657,3;25,3;24,4;25,5;24,5;25,4;24,1;100;92;95;63;3,2;2;
2024/12/10;1200 UTC;0;968,7;968,7;968,5;1354,9;27;23,5;27,3;25,3;25,7;23,1;100;78;81;353;3,3;1,7;
2024/12/10;1300 UTC;0;968,5;968,9;968,5;2376,8;28,7;22,4;29,1;27;24,2;22,2;82;67;69;271;3,6;1,8;
2024/12/10;1400 UTC;0;968,2;968,5;968,2;2370,9;29,5;23;29,6;28,3;24,1;22,2;76;66;68;279;5,4;2,3;
2024/12/10;1500 UTC;0;967,6;968,2;967,6;2568,6;29,9;23,4;30,3;29,4;23,8;22,2;71;64;68;296;5,3;2,2;
2024/12/10;1600 UTC;0;967,1;967,6;967,1;2577,3;30;23;30,9;30;24,3;21,8;68;60;66;291;7,9;3,5;
2024/12/10;1700 UTC;0;965,9;967,1;965,9;1843,3;30,5;22,7;30,8;29,7;24;22,6;70;63;63;272;6,8;3,5;
2024/12/10;1800 UTC;0;964,6;965,9;964,6;2785,4;31,1;22,8;31,6;30,3;24,4;22,5;67;60;61;289;7,5;3,2;
2024/12/10;1900 UTC;0;964,2;964,6;964,2;1799,5;31,1;23,5;31,7;30,5;24,2;22,5;67;60;64;250;7,5;3,5;
2024/12/10;2000 UTC;0;963,9;964,2;963,7;1671,8;31,1;22,6;31,9;30,7;23,8;21,6;65;58;61;248;7,2;3,1;
2024/12/10;2100 UTC;0;964,2;964,2;963,9;704,2;29,4;22,3;31,1;29,4;22,7;21,7;68;59;66;235;7,3;2,3;
2024/12/10;2200 UTC;0;964,4;964,4;964,1;130,8;27,7;22,9;29,4;27,7;22,9;22,3;75;65;75;253;5;1,5;
2024/12/10;2300 UTC;0;965,1;965,1;964,4;;26,8;23,8;27,7;26,8;24,1;22,8;85;75;83;245;2,8;,5;
2024/12/11;0000 UTC;0;965,7;965,7;965,1;;25,9;25,9;26,8;25,9;26,6;24,6;100;84;100;342;1,1;,3;
2024/12/11;0100 UTC;0;966,2;966,2;965,7;;26,7;23,8;26,7;25,8;26,2;23,8;100;84;84;171;4,4;1,8;
2024/12/11;0200 UTC;0;966,2;966,2;966,1;;26,4;23,9;26,7;26,3;24,2;23,5;88;83;86;193;3,7;1,4;
2024/12/11;0300 UTC;0;965,6;966,2;965,6;;26,1;24,4;26,4;25,9;24,8;23,8;93;85;90;205;3,3;1,4;
2024/12/11;0400 UTC;0;965,3;965,6;965,3;;25,8;25;26,1;25,8;25,1;24,2;96;89;95;172;2,7;,9;
2024/12/11;0500 UTC;0;964,8;965,3;964,8;;25;;26;25;25,6;24,3;100;86;;296;1,9;,9;
2024/12/11;0600 UTC;0;965,3;965,3;964,8;;24,9;23,1;25,2;24,8;;;;;90;110;8,2;2,9;
2024/12/11;0700 UTC;0;965,4;965,5;965,2;;22,3;21,6;24,9;22,3;23,3;21,2;100;89;96;92;9,5;5,9;
2024/12/11;0800 UTC;1,2;966,1;966,2;965,4;;21,1;;22,3;21,1;22,1;20;100;88;;117;9,5;4,1;
2024/12/11;0900 UTC;,2;966,8;966,8;966;22,1;20,9;20,9;21,1;20,6;;;;;100;91;9,4;3,6;
2024/12/11;1000 UTC;0;967,4;967,4;966,7;324,1;22;21;22,2;20,9;22,1;21;100;95;95;97;6,4;3,6;
2024/12/11;1100 UTC;,2;967,7;967,7;967,4;937,6;23,4;19,1;23,4;21,9;21,8;18,7;99;76;77;105;9,1;5,7;
2024/12/11;1200 UTC;0;968,2;968,2;967,6;1576,2;25;19,6;25;23,4;19,6;18,4;77;71;72;88;11;5,3;
2024/12/11;1300 UTC;0;968;968,3;968;2848;25,8;19,2;26,5;24,5;20,6;18,4;72;66;67;94;8,4;4,7;
2024/12/11;1400 UTC;0;967,8;968;967,7;3391,9;28,2;21;28,2;25,8;21,5;19,2;70;64;65;87;7,7;3,1;
2024/12/11;1500 UTC;0;967,4;967,8;967,4;3392,3;29;21,2;29,3;27,6;21,9;20,1;68;60;63;68;7,3;3,4;
2024/12/11;1600 UTC;0;966,8;967,4;966,8;3378,8;29,8;20,6;30,2;28,9;21,9;20,2;64;57;58;71;7,1;2,4;
2024/12/11;1700 UTC;0;966,4;966,8;966,4;2907;30,4;21,3;30,6;29,3;21,9;20,3;63;56;58;106;4,9;2,1;
2024/12/11;1800 UTC;0;965,7;966,4;965,7;3224,7;31,2;20,9;31,5;30,2;22,7;20,5;61;53;55;88;4,3;1,5;
2024/12/11;1900 UTC;0;965,1;965,7;965,1;2045;31,7;21,4;32,1;30,9;22,5;20,3;58;51;55;92;3,7;1,3;
2024/12/11;2000 UTC;0;964,8;965,1;964,8;1380,7;31,4;21,5;31,7;30,8;21,9;20,6;59;52;56;143;4,1;1,7;
2024/12/11;2100 UTC;0;964,7;964,9;964,7;1127,4;30,8;21,1;31,7;30,8;22,4;20,7;59;52;56;146;4,9;2,5;
2024/12/11;2200 UTC;0;965;965;964,7;230,5;29,2;21,1;30,8;29,2;21,4;20,7;62;56;62;142;6,7;2,8;
2024/12/11;2300 UTC;0;965,7;965,7;965;;28,4;21,1;29,4;28,3;21,1;20,9;65;61;65;153;5,5;2,5;
2024/12/12;0000 UTC;0;966,1;966,1;965,7;;27,6;20,8;28,4;27,6;21,1;20,6;67;64;67;141;5,6;3,1;
2024/12/12;0100 UTC;0;966,5;966,5;966,1;;27;20,7;27,6;26,9;20,9;20,6;69;66;68;139;6,1;3,3;
2024/12/12;0200 UTC;0;966,9;966,9;966,5;;26,1;20,3;27;26;20,8;20,3;71;68;71;135;6,4;3,2;
2024/12/12;0300 UTC;0;966,8;966,9;966,8;;25,5;19,1;26,2;25,2;20,3;19,1;73;67;68;113;6,2;3,6;
2024/12/12;0400 UTC;0;966,6;966,8;966,6;;24,8;18;25,7;24,8;19;17,8;68;63;66;104;8,3;4,2;
2024/12/12;0500 UTC;0;966,8;966,8;966,6;;24,1;18,2;24,9;24,1;18,2;17,9;70;65;70;99;9,3;5;
2024/12/12;0600 UTC;0;966,7;966,9;966,7;;23,6;17,9;24,2;23,6;18,3;17,8;71;68;71;103;10,3;5,7;
2024/12/12;0700 UTC;0;966,8;966,8;966,7;;22,9;17;23,6;22,8;18;17;72;69;69;108;10,3;5,8;
2024/12/12;0800 UTC;0;967,1;967,1;966,8;;22,3;16,9;22,9;22,3;17,2;16,8;72;68;71;107;9,9;4,6;
2024/12/12;0900 UTC;0;967,7;967,7;967,1;12;21,9;16,2;22,4;21,9;16,9;16,1;72;68;70;109;9,5;4,9;
2024/12/12;1000 UTC;0;968,1;968,1;967,7;214,6;22,2;16,4;22,2;21,9;16,6;16;71;69;70;112;9,2;3,8;
2024/12/12;1100 UTC;0;968,9;968,9;968,1;661,9;22,8;16,3;22,8;22,2;16,9;16,2;70;67;67;115;8,6;5;
2024/12/12;1200 UTC;0;969,1;969,2;968,9;1515,8;24,4;16,8;24,4;22,8;17,1;16,1;67;61;63;106;8,6;4,2;
2024/12/12;1300 UTC;0;969,7;969,8;969,1;2430,6;25,8;17;26,3;24,4;18,3;16,6;63;57;58;92;8,1;3,5;
2024/12/12;1400 UTC;0;969,7;969,7;969,4;3373,7;28,2;18,2;28,2;25,8;18,9;17,2;61;54;55;71;6,4;2,9;
2024/12/12;1500 UTC;0;968,9;969,7;968,9;3713,7;29,3;18,7;29,5;27,9;19,8;17,6;58;51;53;106;6,6;2,7;
2024/12/12;1600 UTC;0;968,1;968,9;968,1;3813,3;30,3;18;30,5;29;19,8;17,7;56;47;48;95;5,6;2,8;
2024/12/12;1700 UTC;0;966,9;968,1;966,9;3693,2;31,2;18,8;31,4;30,3;19,5;17,5;52;45;48;129;5,6;2,3;
2024/12/12;1800 UTC;0;965,3;966,9;965,3;3306,2;32,1;18,9;32,1;31;20,1;18,2;51;45;46;137;5,5;2,4;
2024/12/12;1900 UTC;0;964,8;965,3;964,8;2687,9;32,3;19,6;32,5;31,6;20,1;18,3;49;44;47;72;5,4;1,3;
2024/12/12;2000 UTC;0;964;964,8;964;1908,2;31,6;19,1;32,5;31,5;20,3;18,7;50;45;47;149;6;2,8;
2024/12/12;2100 UTC;0;964,6;964,6;964;1043,5;31;20;31,9;31;20,2;19;53;47;52;127;5,1;1,2;
2024/12/12;2200 UTC;0;965,3;965,3;964,6;207,8;28,8;19,5;31;28,8;20,5;19,4;58;51;57;125;2,5;2,1;
2024/12/12;2300 UTC;0;965,4;965,5;965,3;;28,9;19;29,2;28,7;19,6;19;58;54;55;146;4,2;2,8;
2024/12/13;0000 UTC;0;966;966;965,4;;25,9;21,6;28,9;25,7;21,6;19;78;55;77;19;4,7;,6;
2024/12/13;0100 UTC;0;966,2;966,3;966;;24,6;24,6;25,9;24,5;24,8;21,6;100;77;100;87;2,7;1,4;
2024/12/13;0200 UTC;0;966,8;966,8;966,2;;24,2;24,2;24,7;24,2;24,6;24,2;100;98;100;303;1,7;,5;
2024/12/13;0300 UTC;0;967;967,2;966,9;;24,2;24,2;24,8;24;24,7;24;100;97;100;108;2,5;1,3;
2024/12/13;0400 UTC;0;966,6;967;966,6;;23,8;23,8;24,4;23,7;24,4;23,7;100;100;100;107;4,8;,8;
2024/12/13;0500 UTC;0;966,6;966,7;966,5;;23,4;23,4;23,8;23,3;23,8;21,4;100;88;100;232;1,7;,5;
2024/12/13;0600 UTC;0;966,2;966,7;966,2;;22,8;;23,3;22,6;;;;;;178;1,4;,8;
2024/12/13;0700 UTC;0;965,6;966,3;965,6;;23,4;21,2;23,4;22,5;;;;;88;87;3;1,9;
2024/12/13;0800 UTC;0;966,1;966,1;965,4;;22,8;19,9;23,4;22,7;22,5;19,9;96;84;84;81;4,8;3,1;
2024/12/13;0900 UTC;0;966,9;967;966,1;33,2;22,2;19,8;22,8;21,9;20,2;19,6;90;83;86;114;5,1;2,4;
2024/12/13;1000 UTC;0;967;967;966,8;501;23,4;19,3;23,4;22,2;19,7;18,9;86;77;78;98;6,9;4,1;
2024/12/13;1100 UTC;0;967,3;967,4;966,9;779;24,1;20,4;24,1;23,1;20,5;19,2;84;78;80;71;7,1;3,4;
2024/12/13;1200 UTC;0;966,9;967,3;966,9;1321,2;25,8;21,9;25,8;24,1;22,2;20,4;83;78;79;53;7;3,3;
2024/12/13;1300 UTC;0;967,3;967,3;966,5;2256,2;27,5;22,6;27,7;25,4;23;21,5;83;73;75;39;7,1;4;
2024/12/13;1400 UTC;0;966,7;967,3;966,7;1649,1;28,2;22,9;28,2;27,3;23,3;22,3;77;71;73;42;6,9;3,6;
2024/12/13;1500 UTC;0;966,6;966,8;966,6;1834,3;28,6;22,3;29;27,9;23;21,9;74;67;69;11;8,3;3,6;
2024/12/13;1600 UTC;0;966;966,6;966;2022,8;29,3;22,4;29,9;28,6;23,4;21,9;71;65;66;51;6,2;2,4;
2024/12/13;1700 UTC;0;965,5;966;965,5;1543,9;30;22,4;30;29,2;22,9;21,9;68;63;64;45;5,8;2,4;
2024/12/13;1800 UTC;0;964,5;965,5;964,5;1506,4;29,9;22,5;30,2;29,7;23,3;22;67;62;65;349;5;3,1;
2024/12/13;1900 UTC;0;963,5;964,5;963,3;2063,8;30,7;21,7;31;29,8;23,3;21,5;65;58;59;6;6,4;2,7;
2024/12/13;2000 UTC;0;963,1;963,5;963;1847,9;27,7;22;31,5;27,7;22,5;20,5;71;54;71;150;7,6;4,8;
2024/12/13;2100 UTC;0;962,7;963,1;962,7;914,8;27,9;22;28,6;27,7;22,3;21,2;72;66;70;129;7,6;2,9;
2024/12/13;2200 UTC;0;963,2;963,2;962,6;256,8;25,8;21,1;28;25,8;22,1;21;75;68;75;126;6,9;2,4;
2024/12/13;2300 UTC;0;963,6;963,6;963,2;;24,7;21;25,8;24,7;21;20,8;80;75;80;82;4,5;1,1;
2024/12/14;0000 UTC;0;964;964,1;963,3;;23,8;21;24,7;23,8;21,6;20,8;86;79;84;98;2,8;,8;
2024/12/14;0100 UTC;0;964,8;964,8;964;;24,3;19,2;24,5;23,7;21,3;19,2;86;73;73;96;4,4;2,3;
2024/12/14;0200 UTC;0;965;965,2;964,7;;24,4;19,8;24,4;23,5;19,8;18,9;78;72;76;101;5;2,1;
2024/12/14;0300 UTC;,2;966,4;966,4;964,9;;22,9;22;24,4;22,9;22;19,8;94;75;94;242;13;3,2;
2024/12/14;0400 UTC;17,2;966,1;966,8;966;,5;20,9;;22,9;20,6;;;;;;267;11;4,5;
2024/12/14;0500 UTC;8,6;965,8;966,3;965,6;;20,7;;21;20,6;;;;;;43;9,8;1,4;
2024/12/14;0600 UTC;2,2;964,4;965,8;964,3;;20,4;;20,7;20,4;;;;;;89;5;2,2;
2024/12/14;0700 UTC;,2;964,4;964,5;963,8;;20,5;;20,5;20,3;;;;;;66;4,5;1,3;
2024/12/14;0800 UTC;13,4;966,2;967,1;964,4;;20,1;;20,6;20,1;;;;;;316;9,6;4,2;
2024/12/14;0900 UTC;6;965,1;966,2;964,9;1,1;20,1;;20,1;19,7;;;;;;83;9,6;4,4;
2024/12/14;1000 UTC;0;965,3;965,4;965,1;100,3;20,4;;20,4;20,1;;;;;;78;7;2,9;
2024/12/14;1100 UTC;,2;965,7;965,7;965,3;429,6;21,3;21,3;21,3;20,4;;;;;100;68;6;3,7;
2024/12/14;1200 UTC;0;965,6;965,9;965,4;1143;23,1;23,1;23,2;21,3;23,2;20,8;100;96;100;57;7,2;4,1;
2024/12/14;1300 UTC;0;965,9;966,2;965,6;1034,3;23,6;23,2;23,6;22,9;23,4;22,5;100;95;98;52;7,4;3,2;
2024/12/14;1400 UTC;0;965,6;966;965,6;805,1;24,2;24,2;24,2;23,4;24,2;22,7;100;94;100;10;8,2;3,7;
2024/12/14;1500 UTC;0;965,3;965,6;965,1;2082,9;26,2;23;26,4;24,2;25,2;22,4;100;81;83;6;9,8;5,3;
2024/12/14;1600 UTC;0;965;965,3;965;1523,3;26,1;21,2;26,4;25,2;23,5;20,9;90;74;74;309;8,6;4,8;
2024/12/14;1700 UTC;0;964,3;965;964,3;1548,6;26,1;22,9;26,6;25,9;22,9;20,7;83;71;83;276;9,8;3,8;
2024/12/14;1800 UTC;0;963,3;964,3;963,3;1184,9;26;22,4;26,5;25,7;25,1;22,4;95;80;81;307;7,6;2,6;
2024/12/14;1900 UTC;0;962,7;963,3;962,7;1120,8;26,4;21,7;26,5;25,9;22,8;21,5;83;74;76;298;6,7;2,9;
2024/12/14;2000 UTC;0;962,4;962,7;962,3;1187,2;26,7;21,8;27,2;26,3;22,8;21,4;80;73;75;298;6,8;2,7;
2024/12/14;2100 UTC;0;963;963;962,4;395,3;25,5;23,7;26,8;25,5;24,2;21,3;92;73;90;349;6,3;3,2;
2024/12/14;2200 UTC;0;963,2;963,2;962,9;83,3;23,9;;25,5;23,9;25,1;23,7;100;90;;346;5,5;2,6;
2024/12/14;2300 UTC;1,2;964;964;963,2;;23,6;;24;23,6;;;;;;345;4,1;1;
2024/12/15;0000 UTC;,8;964,8;964,8;964;;23,5;;23,6;23,4;;;;;;220;2,2;,8;
2024/12/15;0100 UTC;,4;965,1;965,1;964,6;;23,2;;23,5;23,1;;;;;;53;2,1;,8;
2024/12/15;0200 UTC;0;965,1;965,2;965,1;;22,9;;23,2;22,8;;;;;;343;1,6;,7;
2024/12/15;0300 UTC;0;964,9;965,1;964,9;;22,4;;22,9;22,4;;;;;;297;3,4;,7;
2024/12/15;0400 UTC;0;964,4;964,9;964,4;;22;;22,5;22;;;;;;296;2,1;,7;
2024/12/15;0500 UTC;0;964,3;964,4;964,2;;22;;22,1;21,9;;;;;;296;1,5;,8;
2024/12/15;0600 UTC;0;963,7;964,3;963,7;;21,7;;22;21,6;;;;;;247;2,3;,8;
2024/12/15;0700 UTC;0;963,9;963,9;963,7;;22,2;;22,2;21,7;;;;;;324;2,7;1,6;
2024/12/15;0800 UTC;,2;964,2;964,2;963,9;;22,1;;22,3;22,1;;;;;;277;3,1;1;
2024/12/15;0900 UTC;0;964,8;964,8;964,2;16,7;22,2;;22,3;22,1;;;;;;246;2,2;1;
2024/12/15;1000 UTC;0;965,5;965,5;964,8;236,3;22,9;;22,9;22,2;;;;;;296;3,1;1,4;
2024/12/15;1100 UTC;0;966,1;966,1;965,5;609,8;23,8;23,8;23,8;22,8;;;;;100;289;3,6;1,4;
2024/12/15;1200 UTC;0;966,4;966,4;966;1439,4;25,8;21,4;26,2;23,8;25,1;21,3;100;76;77;233;5,9;2,8;
2024/12/15;1300 UTC;0;966,7;966,7;966,4;1594,8;26,7;21,4;26,8;25,7;22,4;20,3;81;69;73;236;6,2;3,3;
2024/12/15;1400 UTC;0;966,3;966,7;966,3;2490,3;28,1;21,1;28,2;26,6;22,1;19,7;73;64;66;275;6,3;2,7;
