REGIAO:;CO
UF:;DF
ESTACAO:;GAMA (PONTE ALTA)
CODIGO (WMO):;A046
LATITUDE:;-15,93527777
LONGITUDE:;-48,13749999
ALTITUDE:;990
DATA DE FUNDACAO:;01/10/14
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2024/11/10;0400 UTC;0;902,8;903,8;902,8;;19,9;16,5;20;19,8;16,7;16,5;82;80;81;319;2,4;1,5;
2024/11/10;0500 UTC;0;901,8;902,8;901,8;;19,7;16,2;20,1;19,6;16,5;16,1;81;79;80;305;2,6;1,3;
2024/11/10;0600 UTC;0;901;901,8;901;;18,9;15,9;19,7;18,5;16,4;15,9;86;80;83;332;2,7;1,4;
2024/11/10;0700 UTC;0;901,3;901,3;901;;17,2;14,4;19,3;17,2;15,9;14,4;87;79;84;345;2,6;,7;
2024/11/10;0800 UTC;0;901,3;901,3;901,2;;17,2;15,2;18;17;15,8;14,6;88;84;88;28;1,6;,4;
2024/11/10;0900 UTC;0;901,9;901,9;901,3;20,6;19;15,5;19;17,2;15,8;15;88;80;80;326;2,5;1,7;
2024/11/10;1000 UTC;0;902,5;902,5;901,9;574,8;23,5;16,7;23,5;19;17,8;15,5;84;66;66;64;2,6;,6;
2024/11/10;1100 UTC;0;903,3;903,3;902,5;962,3;23;17,4;23,6;21,8;17,9;16,2;75;66;71;137;2,5;1,8;
2024/11/10;1200 UTC;0;903,8;903,8;903,3;1936,9;24,5;17,3;24,7;22,9;17,8;16,1;71;60;64;166;4,7;2,1;
2024/11/10;1300 UTC;0;903,6;903,9;903,6;2599,6;26,1;17,8;26,5;24,4;17,8;16,2;64;55;60;133;4,8;1,9;
2024/11/10;1400 UTC;0;903,2;903,6;903,2;2603;26,6;15,6;27,6;25,3;18;15,6;62;50;51;52;4,8;1,5;
2024/11/10;1500 UTC;0;902,5;903,2;902,5;2755,8;29;15,7;29,1;26,4;17,8;14,2;56;43;45;277;6,1;1,6;
2024/11/10;1600 UTC;0;901,5;902,6;901,5;3110,4;28,7;15;29,6;27,6;16,7;14,3;47;41;44;305;4,7;2,1;
2024/11/10;1700 UTC;0;900,4;901,5;900,4;3331,2;29,4;15;30,5;28,5;17,1;13,6;46;37;42;295;5,7;2,4;
2024/11/10;1800 UTC;0;899,7;900,4;899,7;1215,7;28,6;15,7;29,4;28,6;16,2;14,5;47;41;46;288;5,6;2,9;
2024/11/10;1900 UTC;0;899,3;899,7;899,2;769,9;26,2;16,2;29,1;26,1;16,6;15,6;55;45;54;249;9,2;4,2;
2024/11/10;2000 UTC;,8;899,2;899,4;898,9;1214,9;27;18,1;27,3;25,3;20,1;16,6;69;54;58;342;9,2;1,4;
2024/11/10;2100 UTC;2;900,1;900,1;899,1;432,4;22,4;18,7;27,6;22,1;19,1;17,6;80;55;80;240;8;6,3;
2024/11/10;2200 UTC;18,4;900,8;900,8;900,1;7,9;20,7;17,6;23;20,3;18,9;17;83;70;82;354;9,1;3,5;
2024/11/10;2300 UTC;,2;901,3;901,3;900,8;3;21,1;17,9;21,3;20,6;18,4;17,6;85;81;82;350;7,5;1,6;
2024/11/11;0000 UTC;0;901,7;901,7;901,3;;20,4;18,2;21,1;20,4;18,7;17,9;88;82;87;333;3,4;2,3;
2024/11/11;0100 UTC;,2;902,3;902,3;901,7;;21,6;19,2;22;20,4;19,2;18,1;87;82;86;159;9,3;3,9;
2024/11/11;0200 UTC;5;902,3;902,6;902,2;2,6;20,5;18,4;21,9;20,4;19,2;18,3;90;85;88;311;9,6;1,1;
2024/11/11;0300 UTC;0;901,8;902,3;901,7;3,3;19,1;16,5;20,5;19,1;18,4;16,5;88;83;85;331;4,2;1,9;
2024/11/11;0400 UTC;0;901;901,8;901;;19,2;17,2;20,2;19,1;18,4;16,6;89;85;88;118;4,8;1,1;
2024/11/11;0500 UTC;0;900,9;901,1;900,8;;19,2;17,8;19,4;18,8;17,8;17,2;91;88;91;333;2,6;1,5;
2024/11/11;0600 UTC;0;901,1;901,1;900,9;1,3;19,3;17,9;19,4;18,7;18;17,3;92;91;92;357;2,6;1,2;
2024/11/11;0700 UTC;0;900,8;901,1;900,6;2,1;19,2;17,7;19,6;19,2;18,2;17,7;92;91;91;360;2,3;,7;
2024/11/11;0800 UTC;0;901,7;901,7;900,8;,4;18,5;16,9;19,4;18,4;17,9;16,8;91;91;91;244;1,8;,6;
2024/11/11;0900 UTC;0;901,9;901,9;901,6;27,3;18,5;17,2;18,8;18,2;17,4;16,7;92;91;92;352;1,9;,9;
2024/11/11;1000 UTC;0;902,6;902,6;901,9;458,1;21,3;18,7;21,5;18,3;19,3;16,9;92;84;85;50;5,3;2,6;
2024/11/11;1100 UTC;0;903,1;903,1;902,6;775,1;22,4;18,9;22,6;21,3;19,1;18,6;85;80;81;225;5;,8;
2024/11/11;1200 UTC;0;903,7;903,7;903,1;1685,8;24;18,3;24,5;22,3;19,8;18,3;81;70;70;335;5,2;2,6;
2024/11/11;1300 UTC;0;903,6;903,8;903,6;2194,6;24,8;18,4;25,2;24;19,6;18,2;74;67;67;309;5,5;2,6;
2024/11/11;1400 UTC;0;903;903,6;903;3013,1;26,3;18,1;27,6;24,6;19,8;17,2;70;57;61;313;5,1;1,8;
2024/11/11;1500 UTC;0;902,3;903;902,3;2771;26,9;18,7;28,5;26,1;20,3;17,1;63;52;61;356;4,7;1,8;
2024/11/11;1600 UTC;0;901,2;902,3;901,2;2355;27,9;18,9;28,6;25,9;20,2;18;66;54;58;332;7,5;2,5;
2024/11/11;1700 UTC;0;900;901,2;899,9;3426,3;28,2;17,9;29,4;27,8;20,3;17,4;61;51;54;329;6,9;2,2;
2024/11/11;1800 UTC;,4;899,7;900,1;899,4;1305,9;24,1;18,4;28,8;24,1;19,7;17,2;71;50;70;116;9,6;5;
2024/11/11;1900 UTC;5,2;899,8;899,9;899,4;185,6;22,2;19,4;24,1;21,8;19,5;18,1;86;70;84;246;9,6;3,3;
2024/11/11;2000 UTC;0;900;900,5;899,7;66,3;21,1;18,7;22,3;21,1;19,5;18,3;86;83;86;359;4,8;2;
2024/11/11;2100 UTC;0;901,3;901,3;900;38;21;18,6;21,3;21;18,8;18,6;87;86;86;304;5,6;1,7;
2024/11/11;2200 UTC;0;901,5;901,6;901,2;1,3;20,7;18,2;21,1;20,5;18,7;18,2;88;85;86;17;5,6;2,5;
2024/11/11;2300 UTC;0;901,8;901,8;901,2;;20;18,1;20,7;20;18,2;17,9;89;85;89;11;4,3;,9;
2024/11/12;0000 UTC;0;903,1;903,1;901,8;;19,2;17,7;20;19;18,1;17,5;91;89;91;199;2,2;,8;
2024/11/12;0100 UTC;0;902,9;903,1;902,8;;19,7;18,2;19,7;19,1;18,3;17,6;91;91;91;333;3,9;2,4;
2024/11/12;0200 UTC;0;903;903,2;902,9;;20,4;18,6;20,4;19,6;18,7;18,1;91;89;90;352;3,9;,6;
2024/11/12;0300 UTC;0;902,5;903;902,5;;19,7;17,8;20,5;19,2;18,7;17,5;91;88;89;88;2,4;1;
2024/11/12;0400 UTC;0;902,1;902,5;902;;21;18,3;21,2;19,3;18,7;17,4;90;84;84;305;4,7;2,2;
2024/11/12;0500 UTC;7,2;901,1;902,1;901,1;,4;19,9;18,1;21;19,9;18,3;18;90;84;90;310;6,4;1,8;
2024/11/12;0600 UTC;,2;900,7;901,1;900,6;1,7;19,9;18,4;20;19,7;18,4;18,1;91;90;91;339;3,3;1,4;
2024/11/12;0700 UTC;0;900,8;900,8;900,7;1,2;20,2;18,3;20,3;19,6;18,7;18,1;91;89;89;316;2,7;1,5;
2024/11/12;0800 UTC;0;901,4;901,4;900,8;;19,9;18,2;20,2;19,7;18,3;17,9;90;88;90;336;2,9;1,1;
2024/11/12;0900 UTC;0;902,2;902,2;901,4;69,5;20,6;18,8;20,6;19,7;18,8;17,9;90;89;89;299;2,8;1,4;
2024/11/12;1000 UTC;,2;902,6;902,6;902,2;363,1;21,3;18,8;21,4;20,6;19,1;18,5;89;85;86;298;2,6;1;
2024/11/12;1100 UTC;0;903,2;903,2;902,6;824,6;22,6;18,5;22,6;21,2;19;18,4;86;77;78;332;2,5;1,3;
2024/11/12;1200 UTC;0;903,5;903,5;903,2;1301;23,4;18,4;23,5;22,3;19,4;17,8;80;72;73;325;3,8;2;
2024/11/12;1300 UTC;0;903,5;903,7;903,5;1501,5;23,9;18,8;24,1;23,4;19,3;18,1;76;71;73;292;5,2;2,6;
2024/11/12;1400 UTC;0;903,2;903,5;903,2;1545,5;25;17,9;25,2;23,8;19,2;17,9;74;65;65;315;5;2;
2024/11/12;1500 UTC;0;902,4;903,2;902,4;2146,8;26,7;18,4;26,7;25;19;17,1;67;57;60;305;4,4;1,2;
2024/11/12;1600 UTC;0;901;902,4;901;1888;26;17,6;27,1;26;18,9;17,4;63;56;60;330;5,7;2,1;
2024/11/12;1700 UTC;0;899,7;901;899,7;3458,8;27,7;17,3;28,4;25,8;19,2;16,3;63;49;53;75;5,3;1,8;
2024/11/12;1800 UTC;0;898,6;899,7;898,6;1780,8;28,2;15,3;28,8;27,7;18,5;15,3;56;45;45;67;4,7;2;
2024/11/12;1900 UTC;0;898,1;898,6;898;562,4;26,9;17,9;28,2;26,5;18,1;15;60;45;58;161;4,9;1,6;
2024/11/12;2000 UTC;0;898,4;898,4;898;231,3;24,5;18,6;26,9;24,5;18,7;17,8;70;58;70;352;5,8;2;
2024/11/12;2100 UTC;0;899,5;899,5;898,4;77,5;23,8;18,7;24,7;23,8;18,7;17,9;73;66;73;55;3,8;1;
2024/11/12;2200 UTC;0;900,4;900,4;899,5;;23,3;18,1;23,8;23,3;18,9;18;75;70;73;3;2,4;,6;
2024/11/12;2300 UTC;0;900,8;900,9;900,4;;22,7;18,1;23,3;22,6;18,3;17,7;75;73;75;2;3;1,4;
2024/11/13;0000 UTC;0;901,6;901,6;900,8;;22,1;18,4;22,7;22;18,4;18,1;80;75;80;29;3,5;1,3;
2024/11/13;0100 UTC;0;902,2;902,2;901,6;;21,9;18,7;22,2;21,8;18,7;18,4;82;80;82;359;1,8;1,1;
2024/11/13;0200 UTC;0;901,9;902,2;901,8;;20,1;18;21,9;20,1;18,7;17,9;88;82;88;156;1,9;1;
2024/11/13;0300 UTC;0;901,3;902;901,3;;20,9;18,6;21,1;20,1;18,9;18,1;89;86;87;350;2,1;1;
2024/11/13;0400 UTC;0;900,5;901,3;900,5;;20,6;18,5;21,1;20,5;18,8;18,4;88;87;88;304;1,9;1,1;
2024/11/13;0500 UTC;0;899,9;900,5;899,9;;20,6;18,6;20,8;20,2;18,7;18,1;89;87;88;353;1,8;1;
2024/11/13;0600 UTC;0;899,4;899,9;899,4;;20;18;20,7;19,5;18,8;17,6;90;87;88;341;1,8;,8;
2024/11/13;0700 UTC;0;899,5;899,5;899,3;;20;17,7;20,3;19,4;18,4;17,3;89;87;87;326;2,1;1,2;
2024/11/13;0800 UTC;0;899,9;900;899,5;;18,8;17,3;20;18,3;17,7;16,2;91;86;91;337;2,2;,9;
2024/11/13;0900 UTC;0;900,6;900,6;899,9;62,4;19,1;17,6;19,1;18,6;17,6;17;91;90;91;352;1,8;,8;
2024/11/13;1000 UTC;0;901,6;901,6;900,6;285,4;21;18,3;21;19,1;18,6;17,6;91;84;84;341;4,4;2,5;
2024/11/13;1100 UTC;0;902,4;902,4;901,6;649,8;22,3;19;22,3;21;19,1;18,2;84;81;81;327;4,4;1,8;
2024/11/13;1200 UTC;0;902,6;902,6;902,4;1274,2;23,7;18,7;23,9;22,3;19,9;18,3;82;73;74;326;4,5;2;
2024/11/13;1300 UTC;0;902,8;902,9;902,6;1064,5;24,1;18,5;24,1;23,7;19;18;74;69;71;302;4,4;2;
2024/11/13;1400 UTC;0;902,3;902,8;902,3;1427;24,6;18,6;24,8;23,9;19,2;18,2;73;69;69;289;5,7;3,4;
2024/11/13;1500 UTC;0;901;902,3;901;1643,7;24,4;18,1;25;24,3;18,8;17,7;71;65;68;321;5,7;2,2;
2024/11/13;1600 UTC;0;899,6;901;899,6;3168,5;27,4;17,3;27,9;24,4;18,7;15,8;69;50;54;279;3,7;1,4;
2024/11/13;1700 UTC;0;898,7;899,6;898,7;2915,4;28,3;16,4;29,1;27,1;18,1;15,6;55;45;49;203;4,9;1,9;
2024/11/13;1800 UTC;0;898,2;898,7;898,2;2104,6;28,3;16,7;29,1;27,5;17,9;15,9;54;47;50;242;4,9;2,5;
2024/11/13;1900 UTC;2,8;899,2;899,3;898,2;253,7;20,5;17,4;28,3;20,5;18;16;82;50;82;17;14,9;3,7;
2024/11/13;2000 UTC;;;;;;;;;;;;;;;;;;
2024/11/13;2100 UTC;0;900,4;900,4;899,6;30,8;20,2;18,4;21,1;20,2;18,9;18,4;89;86;89;194;4,1;1,6;
2024/11/13;2200 UTC;,8;901,6;901,6;900,4;1;19,6;17,9;20,3;19,6;18,5;17,8;90;89;90;177;4,3;2,2;
2024/11/13;2300 UTC;2;902,1;902,2;901,6;1,4;19,2;17,8;19,6;19,2;17,9;17,7;91;90;91;185;4,1;1,6;
2024/11/14;0000 UTC;1;902,8;902,8;902,1;2,2;19,4;18;19,5;19,2;18;17,8;92;91;92;175;3,3;1,7;
2024/11/14;0100 UTC;,4;903;903,1;902,8;3,2;19,6;18,2;19,6;19,4;18,2;18;92;92;92;148;3,2;2,1;
2024/11/14;0200 UTC;0;902,9;903,1;902,9;4,1;19,5;18;19,6;19,4;18,2;18;92;91;92;161;4,3;,7;
2024/11/14;0300 UTC;,6;902,4;902,9;902,4;3,3;19,3;18;19,5;19,3;18;17,9;92;91;92;188;1,7;1,2;
2024/11/14;0400 UTC;1,2;902,1;902,4;902,1;3,2;19,4;18;19,5;19,3;18,1;17,9;92;92;92;72;2,6;1,1;
2024/11/14;0500 UTC;2;901;902,1;901;3,5;19,1;17,8;19,4;19,1;18;17,8;92;92;92;255;2,4;,6;
2024/11/14;0600 UTC;,6;900,2;900,9;900,2;2;19,2;17,5;19,5;19;18,1;17,4;92;89;89;208;3,7;,6;
2024/11/14;0700 UTC;,2;900,2;900,2;900,1;2,2;19,5;17,6;19,5;19,1;17,7;17,4;90;89;89;146;3,1;1,4;
2024/11/14;0800 UTC;0;900,3;900,3;900,1;1,8;19,8;17,8;19,8;19;17,9;17,3;90;88;89;152;2,5;,8;
2024/11/14;0900 UTC;0;900,9;900,9;900,3;13,7;19,5;17,2;20,1;19,2;17,7;17,1;89;84;87;159;3;1,4;
2024/11/14;1000 UTC;0;901,7;901,7;900,9;238;20,3;17,8;20,3;19,5;17,9;17,2;88;86;86;179;3;,9;
2024/11/14;1100 UTC;0;902,5;902,5;901,7;860;22,1;19;22,3;20,3;19;17,7;86;77;82;107;2,8;1,4;
2024/11/14;1200 UTC;0;902,9;902,9;902,4;1132,5;22,2;17,6;22,5;21,8;18,3;17,5;82;74;75;76;6,1;3,4;
2024/11/14;1300 UTC;0;903;903,1;902,9;1651,3;23,1;17,7;24;22,1;19,2;17,5;77;70;72;72;6,6;3,3;
2024/11/14;1400 UTC;0;902,9;903,1;902,9;1396;23,6;18,8;23,6;22,8;18,8;17,6;76;71;74;67;5,4;3,2;
2024/11/14;1500 UTC;0;901,9;902,9;901,9;3185,7;25,7;18,6;25,8;23,1;19,4;17,8;76;63;65;85;6,9;3,9;
2024/11/14;1600 UTC;0;901,1;901,9;901,1;2143,2;25;18;26,1;24,9;19,6;16,5;70;56;65;134;6,8;2,4;
2024/11/14;1700 UTC;,2;900,4;901,1;900,4;340,8;21,6;18,8;25,1;21,6;18,8;17,2;84;64;84;315;5,9;2,5;
2024/11/14;1800 UTC;2,4;899,5;900,4;899,5;780,3;23,6;20,4;23,6;21,3;20,5;18,8;87;82;82;331;4,8;1,5;
2024/11/14;1900 UTC;0;899,3;899,5;899,3;1359,9;22,4;19,6;24,3;22,3;21,2;19,4;85;78;85;178;6,4;4,1;
2024/11/14;2000 UTC;1;900,1;900,1;899,3;116,2;21,3;18,3;22,7;21,2;19,8;17,7;86;76;83;9;7,8;,6;
2024/11/14;2100 UTC;2;900,5;900,5;900,1;50,4;20,6;18,7;21,3;20,5;18,7;18,2;89;83;89;298;1,8;,9;
2024/11/14;2200 UTC;,4;901;901;900,5;4,3;20,6;18,9;20,7;20,4;19;18,7;90;89;90;20;1,4;,4;
2024/11/14;2300 UTC;0;901,4;901,4;901;1,5;20,6;18,6;21;20,6;19,2;18,6;90;87;88;341;2,2;,5;
2024/11/15;0000 UTC;,2;902,1;902,1;901,4;,2;20,8;18,5;20,9;20,6;18,8;18,5;88;87;87;79;2,1;1,1;
2024/11/15;0100 UTC;,2;902,7;902,7;902,1;,2;20,5;18,6;20,9;20,5;18,6;18,3;89;86;89;269;3,4;1;
2024/11/15;0200 UTC;,2;902,6;902,8;902,6;;20,3;18,1;20,9;20,3;18,8;18,1;89;85;87;327;3,1;1,4;
2024/11/15;0300 UTC;0;901,9;902,6;901,9;,5;20,6;17,8;20,8;20,3;18,2;17,8;87;84;84;6;4,4;1,8;
2024/11/15;0400 UTC;0;901,4;901,9;901,4;;20,5;17,5;20,8;20,5;17,9;17,5;85;83;83;339;4,1;1,2;
2024/11/15;0500 UTC;0;901,2;901,5;901,2;2;20,6;17,7;20,7;20,4;17,7;17,5;84;82;84;351;3,1;1,2;
2024/11/15;0600 UTC;0;900,8;901,2;900,8;1,3;20,6;17,5;20,8;20,5;17,7;17,5;84;82;82;358;4,1;2,1;
2024/11/15;0700 UTC;0;901,2;901,2;900,8;,2;20,2;17,9;20,6;20,2;17,9;17,5;86;82;86;319;4,1;1,2;
2024/11/15;0800 UTC;4,6;901,8;901,8;901,2;,4;19,9;17,6;20,3;19,7;18,1;17,6;89;86;87;17;6,5;3,3;
2024/11/15;0900 UTC;11,4;902,6;902,6;901,8;6,3;19,3;17,7;19,9;19,2;17,8;17,5;91;87;91;312;7,2;,9;
2024/11/15;1000 UTC;6;903,6;903,6;902,6;29;19,4;17,9;19,5;19,2;18;17,7;91;91;91;326;2,5;1,3;
2024/11/15;1100 UTC;5,2;904,2;904,2;903,6;76,2;19,5;17,3;19,7;19,4;18,1;17,2;91;86;87;9;5,8;2,5;
2024/11/15;1200 UTC;2,8;904,8;904,8;904,2;186;19,8;17,7;19,8;19,4;17,7;17,2;88;87;88;5;5;1,6;
2024/11/15;1300 UTC;2,2;905,3;905,3;904,8;296,3;20;17,6;20,1;19,8;17,8;17,6;88;86;86;3;5,2;2,6;
2024/11/15;1400 UTC;,4;904,9;905,3;904,9;685,9;21;18,3;21;19,9;18,4;17,4;87;83;84;353;5,2;1,7;
2024/11/15;1500 UTC;,2;904,6;904,9;904,6;1300,1;21,8;17,6;21,9;21;18,4;17,2;84;76;77;8;7,3;2,5;
2024/11/15;1600 UTC;0;903,6;904,6;903,6;1329,8;22,4;17,5;22,5;21,6;17,9;17,1;78;73;74;351;6,2;2,9;
2024/11/15;1700 UTC;0;902,9;903,6;902,9;1137,5;22,9;17,7;23,1;22,4;17,8;16,7;74;68;73;17;6,3;2,9;
2024/11/15;1800 UTC;0;902,3;902,9;902,3;649,9;21,9;17,9;22,9;21,9;18,2;16,6;79;69;78;4;5,8;1,4;
2024/11/15;1900 UTC;1;902;902,3;901,8;273,3;20,5;17,7;21,9;20,5;18,2;17,5;84;78;84;46;4,5;2,1;
2024/11/15;2000 UTC;,6;902,5;902,5;902;155,4;20,5;17,6;20,7;20,5;18,1;17,6;85;83;84;39;4,6;2,4;
2024/11/15;2100 UTC;,2;902,7;902,7;902,3;91,4;20,2;17;20,5;20,1;17,6;17;84;81;82;11;6;2,2;
2024/11/15;2200 UTC;0;902,9;902,9;902,7;4,2;20;16,9;20,2;19,9;17,1;16,9;84;81;82;47;7,5;4,2;
2024/11/15;2300 UTC;,2;903,7;903,7;902,9;;19,8;16,9;20;19,6;17,1;16,9;85;82;84;47;7,2;3,4;
2024/11/16;0000 UTC;,2;904,4;904,4;903,7;;19;16,8;19,8;19;17;16,8;87;84;87;220;6,4;1,2;
2024/11/16;0100 UTC;,2;905;905;904,4;;19,7;17;19,9;18,9;17,7;16,9;89;84;84;343;2,4;1,5;
2024/11/16;0200 UTC;,2;905,1;905,2;905;;19,5;17,4;19,9;19,3;17,5;16,9;88;84;88;43;3;,7;
2024/11/16;0300 UTC;,4;904,5;905,1;904,5;;19,5;17,8;19,6;19,2;18;17,3;90;88;90;221;2,1;1,3;
2024/11/16;0400 UTC;0;903,8;904,5;903,8;0;20;17,9;20;19,4;18,1;17,6;90;88;88;38;4,9;1,5;
2024/11/16;0500 UTC;,2;903,1;903,8;903,1;,1;19,5;16,7;20;19,4;17,8;16,6;88;82;84;59;6,6;3,7;
2024/11/16;0600 UTC;0;902,6;903,1;902,6;;19,7;16,6;19,8;19,4;16,8;16,6;84;82;82;66;6,6;1,3;
2024/11/16;0700 UTC;0;902,8;902,8;902,5;;19,1;16,5;19,7;19;16,6;16,3;86;81;85;248;3,2;,8;
2024/11/16;0800 UTC;0;902,9;902,9;902,7;;19,7;16,6;19,9;19,1;16,7;16,3;85;80;82;21;4,3;1,7;
2024/11/16;0900 UTC;0;903,2;903,2;902,9;29,1;19,5;16,5;20,1;18,8;16,8;16,2;86;80;83;257;3,9;1,4;
2024/11/16;1000 UTC;0;903,8;903,8;903,2;245,4;20,8;16,4;20,9;19,4;16,6;16;83;75;76;95;3,5;1,2;
2024/11/16;1100 UTC;0;904,5;904,6;903,8;532,3;21,4;16,4;21,5;20,8;16,5;15,7;76;70;73;69;6,8;2,9;
2024/11/16;1200 UTC;0;905,1;905,1;904,5;1200,3;22,4;16,9;22,4;21,4;17,4;16,1;75;70;71;51;8,6;4,8;
2024/11/16;1300 UTC;0;905,1;905,1;905;1548,6;23,8;17,8;23,8;22,4;17,9;16,5;72;67;69;52;9;4,2;
2024/11/16;1400 UTC;0;904,9;905,2;904,9;1929,8;24,6;17,5;24,7;23,6;18,2;17;69;64;65;58;8,7;2,9;
2024/11/16;1500 UTC;0;904,4;904,9;904,4;2281,4;25,7;16,4;26,2;24,4;18,2;16,4;67;56;56;63;6,3;3,2;
2024/11/16;1600 UTC;0;903,8;904,4;903,8;1345,3;26,1;16,2;26,1;25,3;17,6;16;62;54;55;29;5,9;2,9;
2024/11/16;1700 UTC;0;903;903,8;903;1200,3;26,6;16,1;26,6;25,7;17,1;15,6;59;52;53;346;5,4;1,8;
2024/11/16;1800 UTC;0;902,3;903;902,3;1876,2;27,2;16,4;27,3;26,2;16,9;14,5;57;46;52;10;4,6;1,8;
2024/11/16;1900 UTC;0;901,8;902,3;901,8;1696,7;26,7;15,7;28,9;26,4;17;14,3;56;44;51;59;4,4;1,8;
2024/11/16;2000 UTC;0;901,6;901,8;901,6;600,8;25,7;16,8;26,8;25,7;17,3;14,7;59;48;58;74;3,8;2;
2024/11/16;2100 UTC;0;902,3;902,3;901,6;142,7;24,1;18,3;25,8;24;18,4;16,5;70;58;70;164;3,5;1,9;
2024/11/16;2200 UTC;0;903,3;903,3;902,2;,2;21,7;17,9;24,1;21,6;18,8;17,8;80;70;79;214;5,3;2,9;
2024/11/16;2300 UTC;,6;904,6;904,6;903,3;;20,5;18,4;21,7;20,5;18,4;17,8;87;79;87;178;5,1;2,7;
2024/11/17;0000 UTC;2;904,8;904,9;904,6;;20,2;18,7;20,6;20,2;18,7;18,3;91;87;91;127;4,5;2,1;
2024/11/17;0100 UTC;1,2;905,1;905,1;904,8;,8;20;18,5;20,3;19,9;18,7;18,4;91;91;91;157;3,3;1,7;
2024/11/17;0200 UTC;0;905,3;905,4;905,1;2,2;19,8;18,4;20;19,8;18,5;18,4;92;91;92;170;3,2;1,2;
2024/11/17;0300 UTC;,2;904,9;905,3;904,9;2,1;19,7;18,3;19,8;19,7;18,4;18,3;92;91;91;131;2,5;,5;
2024/11/17;0400 UTC;0;904;904,9;904;3,1;19,6;18,2;19,7;19,6;18,3;18,2;92;91;92;177;2,4;1,8;
2024/11/17;0500 UTC;0;903,4;904;903,4;2,9;19,5;18;19,7;19,4;18,4;17,9;92;91;91;200;2,4;1,1;
2024/11/17;0600 UTC;0;903,4;903,5;903,2;,4;19,7;17,8;20,2;19,5;18,2;17,6;91;88;89;241;2,3;1;
2024/11/17;0700 UTC;0;903,1;903,4;903,1;1,3;20,6;17,5;20,6;19,7;18;17,5;89;83;83;28;2,7;1,5;
2024/11/17;0800 UTC;0;903,4;903,5;903,1;,8;20,4;16,9;20,6;20;17,5;16,9;84;80;80;344;3,2;1;
2024/11/17;0900 UTC;0;903,8;903,8;903,4;23,2;19,9;16,8;20,5;19,7;17;16,8;84;79;82;20;3,3;1,7;
2024/11/17;1000 UTC;0;904,7;904,7;903,8;148,9;20;17,9;20,1;19,9;17,9;16,7;87;81;87;141;3,3;,6;
2024/11/17;1100 UTC;0;905,5;905,5;904,7;268,6;20,3;18,4;20,3;20;18,4;17,4;89;84;89;157;2,9;1,7;
2024/11/17;1200 UTC;0;906,3;906,3;905,5;786,7;21,1;18,4;21,5;20,2;19,2;18,1;90;83;85;166;5;3,7;
2024/11/17;1300 UTC;0;906,6;906,6;906,3;848,2;21,1;18,3;21,3;21;18,6;17,9;85;82;84;186;6;3;
2024/11/17;1400 UTC;,4;906,3;906,7;906,3;643,6;21;18,8;21,1;20,6;18,9;18,1;88;83;87;176;5,1;2,7;
2024/11/17;1500 UTC;0;905,9;906,3;905,9;873;21,3;18,8;21,5;20,9;19,2;18,5;88;86;86;182;4,6;2,2;
2024/11/17;1600 UTC;,2;905;905,9;905;1729,5;24;18,3;24;21,2;19,9;18,3;87;70;70;133;3,9;1,5;
2024/11/17;1700 UTC;0;904,2;905;904,2;1516,9;24,1;17,9;25;23,8;19,7;17;76;64;68;65;4,8;1,9;
2024/11/17;1800 UTC;0;903,6;904,2;903,6;931,1;23,5;18,4;24,1;23;19;17,2;76;66;73;112;4,4;2,3;
2024/11/17;1900 UTC;0;903;903,6;902,9;1493,1;24;18,3;24,1;23,4;19;17,5;75;68;71;54;4,9;2,1;
2024/11/17;2000 UTC;0;903,1;903,1;902,9;999,7;22,4;17,4;24,4;22,4;18,7;16,7;75;63;73;342;6,1;3,2;
2024/11/17;2100 UTC;,2;903,2;903,2;903,1;191,5;20,2;17,8;22,4;20,1;17,8;17,2;86;73;86;326;6,1;1,5;
2024/11/17;2200 UTC;1,4;903,6;903,6;903,2;9,5;20;18,3;20,3;20;18,3;17,8;89;86;89;357;3,4;1;
2024/11/17;2300 UTC;0;903,9;903,9;903,5;,1;19,9;18,2;20,1;19,9;18,4;18,2;90;89;90;267;1,6;,5;
2024/11/18;0000 UTC;0;904,3;904,3;903,8;,9;19,7;18,3;20;19,6;18,4;18,1;91;90;91;90;1,7;,4;
2024/11/18;0100 UTC;0;904,7;904,7;904,3;1,2;19,8;18,4;19,8;19,6;18,4;18,1;92;91;92;329;1,3;,9;
